-9.636564254760742e-01 9.618248939514160e+00 -3.756650924682617e+00 1.020837211608887e+01 5.588006973266602e+00 -7.171068668365479e+00 -1.123382663726807e+01 -1.059377670288086e+01 -1.084807586669922e+01 1.070773315429688e+01 -1.276065158843994e+01 1.813565444946289e+01 4.206498622894287e+00 -1.352213978767395e+00 -7.704790592193604e+00 3.826718091964722e+00 -1.572917270660400e+01 -7.707180500030518e+00 1.947437667846680e+01 8.500711441040039e+00 -2.098616838455200e+00 1.951636505126953e+01 -5.503351211547852e+00 1.428647804260254e+01 -2.343064308166504e+01 -2.252807807922363e+01 4.255762696266174e-01 -8.841733932495117e+00 -1.954776763916016e+01 7.662495136260986e+00 1.080484962463379e+01 8.336587905883789e+00 -6.686021804809570e+00 2.727310419082642e+00 -1.234129810333252e+01 4.007106399536133e+01 -6.469407558441162e+00 -1.372139644622803e+01 1.212680435180664e+01 -1.749580192565918e+01 5.154470825195312e+01 5.322154998779297e+00 2.390907859802246e+01 1.152189731597900e+01 3.755426025390625e+01 -2.019612693786621e+01 -2.721855545043945e+01 -1.795508384704590e+01 1.164441490173340e+01 -4.070700454711914e+01 -1.826818346977234e+00 -3.335633993148804e+00 -4.232349014282227e+01 -2.236888647079468e+00 -1.284137153625488e+01 -7.864814758300781e+00 3.788369655609131e+00 -2.525740051269531e+01 -2.707980632781982e+00 3.274828672409058e+00 6.319534778594971e+00 -2.061135292053223e+01 2.529460716247559e+01 -2.240946388244629e+01 5.324751377105713e+00 5.334360599517822e+00 1.794802474975586e+01 -1.598616218566895e+01 -4.291085720062256e+00 -3.454747200012207e+00 -8.445425033569336e+00 1.081204032897949e+01 -3.701568841934204e+00 4.036394119262695e+00 2.075032997131348e+01 3.050416707992554e+00 -7.255898475646973e+00 3.166590881347656e+01 -3.291112518310547e+01 -4.042684173583984e+01 3.963538742065430e+01 3.660727024078369e+00 -6.890758514404297e+00 -5.084994316101074e+00 -3.478103637695312e+01 7.686634063720703e+00 1.909257698059082e+01 7.220528274774551e-02 1.174018764495850e+01 4.249248504638672e+00 -1.452800989151001e+00 -3.348919677734375e+01 3.510399627685547e+01 7.706978797912598e+00 4.536897659301758e+00 7.710309028625488e+00 
-1.069062900543213e+01 -1.375236511230469e+01 3.128537416458130e+00 1.922646903991699e+01 -9.151772499084473e+00 2.030854463577271e+00 -4.385384559631348e+00 -4.865688800811768e+00 -6.679086208343506e+00 1.508221435546875e+01 8.126225471496582e+00 -1.723539733886719e+01 -3.585578680038452e+00 5.660610675811768e+00 3.273859977722168e+00 -1.991976547241211e+01 -8.243073463439941e+00 1.575302124023438e+01 -2.297373199462891e+01 -2.374002265930176e+01 -5.740743160247803e+00 -1.257666110992432e+01 3.454885244369507e+00 -9.653875350952148e+00 -4.293962001800537e+00 2.769332826137543e-01 -2.200135612487793e+01 -7.557522296905518e+00 2.486354446411133e+01 1.579157733917236e+01 1.117552757263184e+01 9.680738449096680e+00 1.881829833984375e+01 -2.301736259460449e+01 -9.749252319335938e+00 4.352189064025879e+00 -2.837781715393066e+01 1.080788898468018e+01 -1.607365608215332e+01 -2.016658592224121e+01 -2.628297567367554e+00 -5.570134639739990e+00 -3.313038110733032e+00 1.561518478393555e+01 -3.721741676330566e+00 -5.881617069244385e-01 -5.063399314880371e+00 1.181249904632568e+01 2.837867736816406e+01 -1.413409233093262e+01 3.104223823547363e+01 2.488936805725098e+01 9.963162422180176e+00 7.106805324554443e+00 -8.995223045349121e+00 -9.862407684326172e+00 3.417246246337891e+01 -8.591347694396973e+00 -2.062752962112427e+00 1.407789134979248e+01 -7.620914459228516e+00 -1.758065223693848e+01 2.138496208190918e+01 -2.216473817825317e+00 6.645300984382629e-01 2.467529869079590e+01 9.466817855834961e+00 4.971806049346924e+00 2.515052032470703e+01 6.012991905212402e+00 -4.445782005786896e-01 -1.542950820922852e+01 1.365886783599854e+01 -1.089589476585388e+00 2.589693307876587e+00 -1.352929210662842e+01 -5.601138114929199e+00 9.153709411621094e+00 4.700588226318359e+00 3.341762924194336e+01 -3.370609283447266e+01 -1.260080909729004e+01 2.682559967041016e+01 4.205718040466309e+00 -1.087424755096436e+01 -3.226994705200195e+01 1.541963863372803e+01 -4.173594665527344e+01 3.449523925781250e+01 -2.101115465164185e+00 6.269952011108398e+01 -7.350612163543701e+00 -1.382564830780029e+01 1.963928985595703e+01 4.060151576995850e+00 -3.079600143432617e+01 
-5.565195560455322e+00 -4.696069240570068e+00 -1.493343949317932e+00 2.569062232971191e+01 1.258132076263428e+01 -3.927708148956299e+00 1.173317909240723e+01 -1.898901176452637e+01 -2.123972511291504e+01 -7.654557704925537e+00 1.084282493591309e+01 1.383858394622803e+01 -8.350341796875000e+00 1.137009239196777e+01 3.239566421508789e+01 -1.309691715240479e+01 1.841021728515625e+01 -1.781573295593262e+01 3.532926940917969e+01 2.167019128799438e+00 1.142085170745850e+01 -4.580734729766846e+00 -1.944367408752441e+00 -1.896345520019531e+01 -2.398924446105957e+01 9.132374763488770e+00 1.559506702423096e+01 -5.971837520599365e+00 -1.362444400787354e+01 -1.543340921401978e+00 9.199764251708984e+00 4.042238235473633e+00 6.119797706604004e+00 1.556460285186768e+01 -6.287896037101746e-01 -8.260637283325195e+00 1.540327739715576e+01 6.784111976623535e+00 1.112273216247559e+01 1.691000699996948e+00 -8.338701248168945e+00 -1.481090664863586e+00 1.149250793457031e+01 -9.340030670166016e+00 1.125666713714600e+01 1.565385437011719e+01 -1.533704662322998e+01 1.037130355834961e+01 8.626718521118164e-01 -1.204628658294678e+01 4.583151817321777e+00 -1.124252676963806e+00 1.852628135681152e+01 -1.127274799346924e+01 -3.748193979263306e+00 1.643220901489258e+01 1.203059673309326e+01 -2.792355728149414e+01 -2.480917358398438e+01 4.892565250396729e+00 -2.332792091369629e+01 -1.324992370605469e+01 -1.743976402282715e+01 -2.049577903747559e+01 -2.389690017700195e+01 -8.629268646240234e+00 -5.208572864532471e+00 -1.615142941474915e+00 -2.352316474914551e+01 1.812278938293457e+01 2.200979614257812e+01 -1.342306995391846e+01 -4.979352951049805e+00 2.094469833374023e+01 4.637192916870117e+01 3.497485733032227e+01 -2.333084821701050e+00 2.834684371948242e+01 -9.846782684326172e+00 -5.554103851318359e-01 4.198950958251953e+01 6.631292343139648e+00 -2.173583412170410e+01 3.002213668823242e+01 -7.434940814971924e+00 3.793508911132812e+01 -5.356536865234375e+00 -2.140785980224609e+01 1.246411681175232e+00 1.879651641845703e+01 9.772957801818848e+00 -2.943176746368408e+00 1.532134437561035e+01 -9.944505691528320e+00 -4.764418125152588e+00 3.666097640991211e+00 
-9.795716285705566e+00 -1.127004861831665e+00 -1.572977447509766e+01 9.277144432067871e+00 -1.611358070373535e+01 -6.465613842010498e+00 -1.292200279235840e+01 2.040059852600098e+01 6.610984325408936e+00 -8.911536216735840e+00 -1.277549362182617e+01 -6.333038330078125e+00 -8.419843673706055e+00 -1.247709655761719e+01 2.669475173950195e+01 -1.084938907623291e+01 2.339336776733398e+01 2.168820953369141e+01 -5.482427120208740e+00 -1.897645950317383e+01 7.427211761474609e+00 6.085145473480225e+00 -1.774146556854248e+00 1.755677795410156e+01 -9.670581817626953e+00 -9.362959861755371e+00 -7.599734783172607e+00 -2.010331392288208e+00 1.310896205902100e+01 -1.400767230987549e+01 1.134392547607422e+01 6.471297264099121e+00 -1.710679817199707e+01 -7.958746910095215e+00 -1.104741668701172e+01 -2.251484870910645e+01 2.151266479492188e+01 5.327298641204834e+00 7.487658977508545e+00 3.910089111328125e+01 1.775274467468262e+01 1.328551650047302e+00 1.102885723114014e+01 3.174399566650391e+01 -2.278923034667969e+00 -9.270410537719727e+00 -5.094385147094727e+01 -4.112458038330078e+01 -1.514715194702148e+01 1.916493606567383e+01 -8.181483268737793e+00 1.657334327697754e+01 -1.084194278717041e+01 -1.504022979736328e+01 1.003932762145996e+01 -5.743873977661133e+01 6.524682521820068e+00 6.978308200836182e+00 4.442955780029297e+01 -1.883065605163574e+01 6.925917625427246e+00 1.638907241821289e+01 6.357416534423828e+01 1.475334548950195e+01 2.858538627624512e+01 -1.274860763549805e+01 -3.907543420791626e+00 1.248921585083008e+01 -3.297239685058594e+01 -2.404112243652344e+01 6.943433761596680e+00 1.153646850585938e+01 -2.467695045471191e+01 -2.868542861938477e+01 -3.315069198608398e+01 -3.473455810546875e+01 -9.713216781616211e+00 3.304491806030273e+01 -3.637871932983398e+01 2.978600263595581e+00 -8.044009208679199e+00 -4.665456771850586e+01 4.912919998168945e+01 2.343119049072266e+01 1.350285911560059e+01 1.495356178283691e+01 -2.524826622009277e+01 2.340865135192871e+00 1.348946762084961e+01 8.064045906066895e+00 1.325943946838379e+01 -6.430192947387695e+00 -3.898871660232544e+00 5.247975349426270e+00 2.714799165725708e+00 4.585985946655273e+01 
-1.048317146301270e+01 1.722518730163574e+01 -1.338500881195068e+01 4.376246452331543e+00 8.154237270355225e-01 -4.653555393218994e+00 -9.301677942276001e-01 1.680503463745117e+01 1.453179454803467e+01 -1.201046276092529e+01 -1.093821811676025e+01 1.861925315856934e+01 -2.093627738952637e+01 -5.138449192047119e+00 8.218945503234863e+00 4.769210338592529e+00 1.031604003906250e+01 7.446884632110596e+00 -3.364746809005737e+00 -1.385534858703613e+01 2.521129846572876e+00 3.650830268859863e+00 2.588914871215820e+00 9.370691299438477e+00 4.437021732330322e+00 6.737166404724121e+00 2.518304347991943e+00 -1.474045181274414e+01 -3.446257781982422e+01 5.457081317901611e+00 1.576535129547119e+01 -1.503468704223633e+01 2.754136085510254e+01 1.122972774505615e+01 4.861394882202148e+00 -1.524772644042969e+01 -1.464695453643799e+01 1.566178607940674e+01 1.314227938652039e+00 -4.067161941528320e+01 1.608661460876465e+01 -5.725451946258545e+00 3.593983650207520e+00 -3.551943302154541e+00 -8.755407929420471e-01 -7.751291275024414e+00 1.596631646156311e+00 -2.469935989379883e+01 -7.797636985778809e+00 -1.519173431396484e+01 2.446096229553223e+01 2.655260324478149e+00 -2.571091175079346e+00 -5.607731819152832e+00 1.894045066833496e+01 -4.370618820190430e+01 -5.451565551757812e+01 -2.286307141184807e-02 -1.999704742431641e+01 3.552473449707031e+01 -1.093474102020264e+01 2.188514518737793e+01 1.104670143127441e+01 1.608355522155762e+01 2.151015663146973e+01 2.216788673400879e+01 -1.564443492889404e+01 6.656010150909424e+00 -5.531956100463867e+01 5.244950294494629e+00 7.394216060638428e+00 -9.609916687011719e+00 -6.160468101501465e+00 -3.624858093261719e+01 2.941740989685059e+00 2.703633117675781e+01 1.007049465179443e+01 -9.102468490600586e+00 -1.604696846008301e+01 -3.757263946533203e+01 -2.213235282897949e+01 2.472356414794922e+01 -3.584044218063354e+00 1.418124294281006e+01 -1.622478294372559e+01 -1.915861701965332e+01 3.156908798217773e+01 -6.704357624053955e+00 6.097356033325195e+01 -1.113195610046387e+01 -5.633596420288086e+00 6.706690788269043e+00 5.784367084503174e+00 -1.445841693878174e+01 7.034147262573242e+00 2.450588798522949e+01 
-6.241825580596924e+00 -6.021848678588867e+00 2.049466609954834e+00 1.633691406250000e+01 -7.545990467071533e+00 2.110406112670898e+01 -9.837898612022400e-01 3.068294906616211e+01 -2.357442140579224e+00 3.093866109848022e+00 -1.226005458831787e+01 -2.580139732360840e+01 3.840707063674927e+00 -5.682068347930908e+00 6.820662021636963e+00 4.472696781158447e+00 1.184480762481689e+01 -4.132038056850433e-01 -2.397663307189941e+01 3.453100323677063e-01 4.609816074371338e+00 -2.996263265609741e+00 -2.238151931762695e+01 3.013854026794434e+00 -1.124076128005981e+00 -5.229883193969727e+00 1.087024021148682e+01 1.127891826629639e+01 5.488137722015381e+00 -1.477747917175293e+00 -2.022371673583984e+01 -2.103333663940430e+01 -3.890252590179443e+00 -1.726505851745605e+01 -2.487936401367188e+01 1.118004322052002e+01 6.036968612670898e+01 1.210000228881836e+01 5.455338954925537e+00 9.876459121704102e+00 -2.689556503295898e+01 2.043734550476074e+01 1.851856803894043e+01 2.122317790985107e+00 -5.268889427185059e+00 -3.398602962493896e+00 -5.070697784423828e+00 -6.373737812042236e+00 -3.067884922027588e+00 -4.848963260650635e+00 -1.393086147308350e+01 -1.620196342468262e+01 1.101998329162598e+01 -1.803295898437500e+01 9.927171707153320e+00 -1.177467441558838e+01 8.273059844970703e+00 -1.193178558349609e+01 -1.366425609588623e+01 2.089910030364990e+00 -5.192046356201172e+01 2.326543426513672e+01 -1.109473991394043e+01 1.819754123687744e+00 1.105898022651672e+00 -2.761596870422363e+01 6.943733692169189e+00 1.374597740173340e+01 1.781957817077637e+01 -1.407900047302246e+01 1.726698875427246e+01 4.070014476776123e+00 -3.129144430160522e+00 7.189781665802002e-01 -8.984273910522461e+00 1.664039039611816e+01 8.830586433410645e+00 -4.415480136871338e+00 -8.485131263732910e+00 1.417246818542480e+01 -2.717143058776855e+01 1.499485254287720e+00 2.005577659606934e+01 -4.004772663116455e+00 6.526180744171143e+00 -2.979354667663574e+01 4.267044067382812e+01 -4.139502525329590e+00 3.898947906494141e+01 -1.447374820709229e+01 -1.205487728118896e+01 2.113435745239258e+01 5.387577438354492e+01 1.268500709533691e+01 -3.661275482177734e+01 2.966979980468750e+01 
-1.935080289840698e+00 1.276761770248413e+00 6.580048561096191e+00 -1.677884697914124e+00 3.183962631225586e+01 3.744899749755859e+00 -1.660767555236816e+00 -2.751953315734863e+01 1.954561424255371e+01 -2.036462211608887e+01 1.190191650390625e+01 3.802405118942261e+00 1.670512580871582e+01 1.862447929382324e+01 6.998094916343689e-01 6.267314434051514e+00 7.131542682647705e+00 5.162315368652344e+00 -3.150350189208984e+01 1.479047584533691e+01 -1.077952027320862e+00 4.801700115203857e+00 -1.610367012023926e+01 2.379209518432617e+01 -2.547032165527344e+01 8.557866096496582e+00 4.995458722114563e-01 1.881622505187988e+01 -3.116572141647339e+00 3.127224683761597e+00 -8.108992576599121e+00 -2.049523353576660e+01 4.349144935607910e+00 1.155706119537354e+01 -4.242303848266602e+00 1.120235538482666e+01 2.624269962310791e+00 2.338880157470703e+01 2.406743240356445e+01 -1.356914806365967e+01 -8.433959007263184e+00 1.082021331787109e+01 2.685377359390259e+00 3.123945808410645e+01 4.245958805084229e+00 1.922078704833984e+01 1.390945816040039e+01 -8.395568847656250e+00 1.739393424987793e+01 -2.383963775634766e+01 8.666970252990723e+00 1.911075973510742e+01 -3.370918655395508e+01 5.575621128082275e+00 -3.010718345642090e+01 -1.995769882202148e+01 1.879311370849609e+01 2.007420659065247e-01 -5.404359698295593e-01 1.620624732971191e+01 1.317566013336182e+01 -2.367658233642578e+01 1.817263221740723e+01 -5.164462089538574e+00 -2.772659111022949e+01 -5.875964164733887e+00 2.576467132568359e+01 2.043674850463867e+01 -7.139235019683838e+00 -1.512872695922852e+01 1.485291767120361e+01 -6.518246650695801e+00 6.447091102600098e+00 1.773312568664551e+01 2.740526199340820e+00 -9.433413505554199e+00 4.406937599182129e+00 1.039255738258362e+00 4.763460636138916e+00 -1.842357635498047e+01 2.612043190002441e+01 -4.697235107421875e+00 3.452547454833984e+01 -3.486585235595703e+01 5.876572418212891e+01 -4.640334844589233e-02 1.878899574279785e+01 1.319245052337646e+01 -1.858907127380371e+01 1.199298381805420e+01 -3.514328956604004e+00 -2.722354698181152e+01 -2.076453018188477e+01 -8.568964958190918e+00 -1.309285354614258e+01 -2.660214996337891e+01 
-2.965326118469238e+01 -8.341450691223145e-01 1.062259006500244e+01 1.255958080291748e+01 6.075448036193848e+00 -2.322286987304688e+01 1.106189632415771e+01 -2.811673545837402e+01 -2.441874504089355e+01 6.810231685638428e+00 4.433552265167236e+00 -1.774212265014648e+01 4.278298854827881e+00 1.546844601631165e+00 7.464100360870361e+00 -4.857388496398926e+00 4.583923339843750e+00 2.257449722290039e+01 -1.158004522323608e+00 -3.769963836669922e+01 4.049879074096680e+00 -7.254095673561096e-01 -8.471663475036621e+00 6.650915622711182e+00 5.737624645233154e+00 -3.465832471847534e+00 1.275229358673096e+01 -1.946785163879395e+01 -3.992658853530884e+00 2.158938217163086e+01 7.904623985290527e+00 3.379583358764648e+01 8.811494827270508e+00 1.390680122375488e+01 -2.317697715759277e+01 -1.314362144470215e+01 -1.178505516052246e+01 6.344795703887939e+00 -1.147941112518311e+01 -1.757965087890625e+01 7.736555486917496e-02 2.685197639465332e+01 8.662341237068176e-01 2.313257217407227e+00 -1.042254447937012e+01 1.239589214324951e+01 -1.160404682159424e+01 -2.570869445800781e+00 -5.599187374114990e+00 2.947918176651001e+00 9.331119537353516e+00 7.477484226226807e+00 4.716524600982666e+00 -2.049480628967285e+01 -3.193638038635254e+01 -2.702039146423340e+01 2.553150558471680e+01 1.738489341735840e+01 3.377916336059570e+00 -1.996893137693405e-01 -5.636368751525879e+00 9.745490074157715e+00 2.293388938903809e+01 -2.574860191345215e+01 -1.567890644073486e+01 -1.450801753997803e+01 -1.074773406982422e+01 -2.942696189880371e+01 -2.999123573303223e+01 2.751892471313477e+01 8.753883361816406e+00 4.072521209716797e+01 -5.093548297882080e+00 -5.097173690795898e+00 2.033469581604004e+01 -7.562850475311279e+00 1.853792309761047e+00 -3.386403656005859e+01 1.555433082580566e+01 -3.469106912612915e+00 3.999882507324219e+01 -5.520547389984131e+00 4.055073738098145e+00 -2.131348228454590e+01 1.821514320373535e+01 1.405249500274658e+01 -1.551982498168945e+01 -1.460709285736084e+01 1.330242633819580e+01 -1.515098285675049e+01 -2.453488349914551e+01 3.808144760131836e+01 1.147927665710449e+01 -2.606667280197144e+00 -2.185101318359375e+01 5.463954925537109e+01 
1.745327377319336e+01 5.965306758880615e+00 3.622217893600464e+00 -3.968247652053833e+00 1.111206436157227e+01 -3.073261022567749e+00 -5.222425937652588e+00 -1.373885250091553e+01 4.514043807983398e+00 -8.978001594543457e+00 -6.671200275421143e+00 5.106892108917236e+00 -6.237147331237793e+00 -1.292277336120605e+01 8.957431316375732e-01 -1.658401298522949e+01 -1.886542129516602e+01 -1.848623991012573e+00 -4.403476715087891e+01 2.376914787292480e+01 -2.066268348693848e+01 -1.550948858261108e+00 8.541985154151917e-01 -1.595853328704834e+01 1.223959350585938e+01 1.615951538085938e+01 -1.711821937561035e+01 4.901225090026855e+00 -9.477281570434570e+00 8.490420341491699e+00 -7.427086830139160e+00 -7.090755939483643e+00 -2.396168708801270e+01 -1.131365871429443e+01 -1.593480491638184e+01 6.771280765533447e+00 -5.310089588165283e+00 -8.399888992309570e+00 -2.761988639831543e+00 -1.596931934356689e+00 6.764216899871826e+00 1.671920013427734e+01 -1.181787109375000e+01 1.037692356109619e+01 1.762796401977539e+01 -1.691897010803223e+01 -9.436351776123047e+00 -3.302683353424072e+00 -1.310723209381104e+01 -2.444441556930542e+00 1.761000061035156e+01 -3.164055109024048e+00 -1.746837806701660e+01 1.294546222686768e+01 -2.950489616394043e+01 -9.337764739990234e+00 -6.824563980102539e+00 -2.755214214324951e+00 -2.077338218688965e+01 -2.325727272033691e+01 2.152207565307617e+01 -1.289022350311279e+01 -2.535702133178711e+01 2.175042915344238e+01 2.087439537048340e+00 1.145602893829346e+01 -1.638001441955566e+01 -3.356200790405273e+01 2.943963813781738e+01 -7.794134140014648e+00 3.032561111450195e+01 2.364531326293945e+01 3.376351165771484e+01 -1.432109642028809e+01 2.817756652832031e+00 -1.953245759010315e+00 -2.945638847351074e+01 -2.994270324707031e+01 -1.366319561004639e+01 3.761725616455078e+01 1.262311553955078e+01 2.467844772338867e+01 9.822517395019531e+00 6.828360557556152e+00 2.134359550476074e+01 1.487633109092712e+00 -4.878245353698730e+00 3.590544128417969e+01 -3.213908767700195e+01 9.827840805053711e+00 -1.022733592987061e+01 -2.242326498031616e+00 1.017409133911133e+01 -4.469025611877441e+00 3.571194171905518e+00 -5.198235321044922e+01 
8.267945289611816e+00 1.187904119491577e+00 -9.632343292236328e+00 2.010930633544922e+01 -3.317071437835693e+00 -5.418567180633545e+00 2.296989059448242e+01 -1.413514709472656e+01 5.312296390533447e+00 6.897231101989746e+00 -1.909828758239746e+01 5.300253868103027e+00 2.917549896240234e+01 1.951389122009277e+01 -7.947319030761719e+00 1.881563186645508e+01 -1.416437244415283e+01 -1.992310142517090e+01 1.808946609497070e+01 -1.837536430358887e+01 6.929325580596924e+00 6.788832664489746e+00 -8.157560348510742e+00 2.664180755615234e+00 -1.553651142120361e+01 -1.028984642028809e+01 -1.675100207328796e+00 -1.259892368316650e+01 1.782437324523926e+00 3.020668029785156e+01 2.327714538574219e+01 8.885304450988770e+00 -1.302447795867920e+01 -1.127154254913330e+01 2.047101736068726e+00 -2.932606315612793e+01 -1.312649440765381e+01 -2.208897972106934e+01 -7.681391716003418e+00 1.694998741149902e+01 -9.915726661682129e+00 3.834106683731079e+00 -8.744094848632812e+00 -1.583798313140869e+01 -2.027085685729980e+01 -2.182989883422852e+01 1.755240631103516e+01 1.498391056060791e+01 -2.307750129699707e+01 7.048889636993408e+00 9.509300231933594e+00 -3.956115007400513e+00 2.871175193786621e+01 -1.693165016174316e+01 4.579409599304199e+00 -2.233228492736816e+01 1.150696086883545e+01 2.228122520446777e+01 2.482577562332153e+00 -1.207735919952393e+01 6.115021228790283e+00 1.238027667999268e+01 -1.871930003166199e+00 -1.438436889648438e+01 4.427062034606934e+00 1.291588592529297e+01 8.817782402038574e+00 -1.102625179290771e+01 3.833145523071289e+01 5.085594177246094e+00 -6.755637168884277e+00 -2.115495872497559e+01 2.190014648437500e+01 -8.835622787475586e+00 6.717489361763000e-01 4.819056034088135e+00 -1.518846303224564e-01 -1.683930039405823e+00 -1.171429514884949e+00 -1.730633735656738e+01 -1.111785697937012e+01 5.153676033020020e+00 6.454353332519531e+00 2.509273910522461e+01 1.581249618530273e+01 1.112274360656738e+01 -3.751856231689453e+01 -3.337957859039307e+00 -1.327683067321777e+01 -1.963200330734253e+00 7.835469722747803e+00 7.677983283996582e+00 -4.766795933246613e-01 -8.825531959533691e+00 1.741475677490234e+01 2.691220664978027e+01 
