1.241983699798584e+01 1.661915016174316e+01 5.017143249511719e+00 1.342531013488770e+01 -1.570042014122009e+00 -1.368979662656784e-01 -5.937161922454834e+00 -1.199575996398926e+01 -1.315526962280273e+01 -8.771904945373535e+00 1.216905021667480e+01 5.240139007568359e+00 1.915911483764648e+01 3.625691890716553e+00 8.085348129272461e+00 1.743004226684570e+01 1.607668876647949e+01 -1.005880641937256e+01 1.790238618850708e+00 -6.238659858703613e+00 -6.482451438903809e+00 -1.069128131866455e+01 -4.749269962310791e+00 1.080256700515747e+00 1.723976373672485e+00 -3.191728115081787e+00 1.222951292991638e+00 1.459398269653320e+00 -1.517445564270020e+01 2.081654787063599e+00 -5.641724109649658e+00 -1.231631946563721e+01 1.216093540191650e+01 -4.161767005920410e+00 3.406158447265625e+00 -7.480924129486084e+00 -9.273172378540039e+00 5.497891902923584e+00 -4.669703483581543e+00 -4.680795192718506e+00 1.662685394287109e+00 -1.150580883026123e+01 -7.702217102050781e+00 -1.157671570777893e+00 -1.225794696807861e+01 -7.430128455162048e-01 -5.782725811004639e+00 1.197050666809082e+01 -6.649942874908447e+00 1.666799068450928e+00 -6.882675647735596e+00 5.392882823944092e+00 -1.446368813514709e+00 2.555455207824707e+00 -4.529513359069824e+00 -7.787946701049805e+00 -2.999212980270386e+00 1.239079761505127e+01 -9.989398002624512e+00 1.608401870727539e+01 -1.221508741378784e+00 -2.210535764694214e+00 4.298769950866699e+00 -5.331167697906494e+00 1.417304039001465e+01 -7.096548557281494e+00 -1.317769336700439e+01 -5.129261016845703e+00 8.249343872070312e+00 -4.810872554779053e+00 8.364652395248413e-01 3.144168376922607e+00 2.038053512573242e+00 8.329629898071289e+00 7.880559563636780e-01 -1.610087776184082e+01 1.138249778747559e+01 7.040652751922607e+00 3.160770416259766e+00 3.015416145324707e+00 4.458653926849365e+00 9.682000279426575e-01 4.598990917205811e+00 -6.605491042137146e-01 -4.955419063568115e+00 1.179262351989746e+01 1.894420981407166e+00 8.361227035522461e+00 1.685641169548035e+00 -1.351215124130249e+00 4.091368675231934e+00 -1.932451844215393e+00 -4.867134571075439e+00 1.495048284530640e+00 7.775691509246826e+00 1.320476722717285e+01 
-8.032989501953125e+00 -2.630882740020752e+00 -1.230081462860107e+01 -1.237422823905945e+00 -2.198040485382080e+00 2.760842084884644e+00 -5.192690342664719e-02 -1.697154194116592e-01 8.062300682067871e+00 7.824390411376953e+00 4.886378288269043e+00 2.682321548461914e+00 -1.888142395019531e+01 1.698675006628036e-01 -6.276211738586426e+00 2.888434648513794e+00 -3.382631301879883e+00 5.102849960327148e+00 -3.139793395996094e+00 -6.108943000435829e-02 4.345888614654541e+00 3.991415262222290e+00 2.445225715637207e+00 6.163028240203857e+00 8.120149612426758e+00 -6.337720155715942e-01 -1.354089832305908e+01 7.508696079254150e+00 1.063010787963867e+01 -1.022413063049316e+01 -1.074168682098389e+01 4.351411342620850e+00 8.519303321838379e+00 7.978919982910156e+00 -1.388569164276123e+01 -5.450958251953125e+00 -9.198646545410156e+00 7.084636211395264e+00 -1.159957599639893e+01 -7.713299274444580e+00 1.069363951683044e+00 -1.778144240379333e+00 -4.723869323730469e+00 8.981397628784180e+00 -9.109111785888672e+00 3.566930294036865e+00 -4.040821552276611e+00 -1.195958328247070e+01 1.016626930236816e+01 -7.001670360565186e+00 -3.086754322052002e+00 5.077345848083496e+00 -8.606919288635254e+00 1.668308615684509e+00 8.961984515190125e-01 -1.390041637420654e+01 -8.178123474121094e+00 -1.784369945526123e+00 -1.168694019317627e+01 4.297144889831543e+00 1.969546890258789e+01 -4.158555984497070e+00 -8.425097465515137e+00 -8.854269027709961e+00 5.250789642333984e+00 4.281808853149414e+00 3.224458932876587e+00 1.454058408737183e+00 1.077208995819092e+01 1.958112001419067e+00 -9.785099983215332e+00 3.603190183639526e-01 -5.861956119537354e+00 1.019640445709229e+00 -3.056324720382690e+00 7.075824260711670e+00 4.517465591430664e+00 8.650483131408691e+00 1.776756286621094e+00 7.566016197204590e+00 -1.193487739562988e+01 2.787059843540192e-01 -2.244038105010986e+00 1.353138351440430e+01 -2.446970224380493e+00 4.817656517028809e+00 1.055515050888062e+00 -4.259371757507324e+00 -5.525098323822021e+00 -6.195028781890869e+00 8.063992261886597e-01 9.561834335327148e+00 -5.847127437591553e+00 -1.005642533302307e+00 1.096239805221558e+00 7.495539188385010e+00 
-2.908980846405029e+00 1.050629997253418e+01 2.826968431472778e+00 -1.264354705810547e+00 -5.917915344238281e+00 5.497236728668213e+00 5.997586727142334e+00 -4.902185916900635e+00 1.379111766815186e+01 -1.981564879417419e+00 1.008419418334961e+01 -1.032751560211182e+01 1.712108254432678e+00 1.536138439178467e+01 -1.665520787239075e+00 -1.182671070098877e+01 3.543840646743774e+00 1.166048240661621e+01 -4.263365268707275e-01 -1.458412170410156e+01 -1.445530056953430e+00 2.387973403930664e+01 2.171121025085449e+01 -1.112096023559570e+01 -1.073373794555664e+01 -3.141765117645264e+00 9.124735832214355e+00 3.829117774963379e+00 5.613696575164795e-01 6.354258060455322e-01 2.571345329284668e+00 1.968365669250488e+00 -1.490235424041748e+01 -6.486784458160400e+00 -1.042977142333984e+01 7.448809623718262e+00 9.905733108520508e+00 4.441342353820801e-01 3.970040798187256e+00 -1.161815929412842e+01 -4.441395759582520e+00 -2.019836187362671e+00 -1.294447326660156e+01 7.835896492004395e+00 -1.773983836174011e+00 4.305381774902344e+00 9.021568298339844e+00 6.373399257659912e+00 3.249922752380371e+00 -6.109290122985840e-01 4.105888366699219e+00 -1.404483413696289e+01 3.590645641088486e-02 9.205092430114746e+00 -4.688920021057129e+00 1.715614676475525e+00 1.014763069152832e+01 -5.029201030731201e+00 9.364386558532715e+00 -7.957405090332031e+00 -4.193642139434814e+00 5.323657035827637e+00 -1.048531913757324e+01 6.705603599548340e+00 1.574881076812744e+00 1.363569259643555e+00 -6.326693534851074e+00 8.681001663208008e+00 -6.594421386718750e+00 1.753641724586487e+00 5.781398773193359e+00 4.115517616271973e+00 6.705230236053467e+00 -6.245571747422218e-02 1.141716098785400e+01 -5.201398849487305e+00 8.586282730102539e-01 -3.488211393356323e+00 -9.250698089599609e+00 3.210128307342529e+00 -4.458112239837646e+00 6.577394008636475e+00 1.315527820587158e+01 6.843859672546387e+00 3.062993526458740e+00 3.526096582412720e+00 5.286126136779785e-01 -8.311585426330566e+00 -5.040811061859131e+00 9.452483654022217e-01 -9.127881050109863e+00 1.280219745635986e+01 -1.361032843589783e+00 5.558989048004150e-01 6.089479923248291e-01 4.973095893859863e+00 
1.076632022857666e+01 4.747890233993530e-01 -1.456878566741943e+01 3.460227489471436e+00 1.652377128601074e+01 3.818996906280518e+00 1.212363624572754e+01 7.710300922393799e+00 -1.330294418334961e+01 6.791406631469727e+00 -7.989750385284424e+00 5.126121520996094e+00 6.285517215728760e+00 -1.513617992401123e+00 -8.639190793037415e-01 -1.411314606666565e+00 -8.200312614440918e+00 -2.718780994415283e+00 2.254399098455906e-02 2.135285758972168e+01 -9.882287979125977e+00 5.819226264953613e+00 -1.271584630012512e-01 1.300449371337891e+01 8.270453453063965e+00 -6.590338706970215e+00 1.239637565612793e+01 4.719243526458740e+00 -1.729973411560059e+01 3.583777427673340e+00 -1.578841656446457e-01 3.175745010375977e+00 -6.000588417053223e+00 -1.307973289489746e+01 1.827056407928467e+00 4.346388816833496e+00 1.420661258697510e+01 -4.216243267059326e+00 2.797145128250122e+00 -1.452180671691895e+01 -2.900522351264954e-01 7.089435100555420e+00 -1.024434471130371e+01 8.118407726287842e-01 9.136337280273438e+00 1.040003299713135e+01 -7.846383094787598e+00 8.669955134391785e-01 -1.116099929809570e+01 5.747396349906921e-01 3.828950226306915e-01 8.337637186050415e-01 4.825654983520508e+00 -3.883193731307983e+00 -9.627004265785217e-01 -1.792946052551270e+01 -1.890090346336365e+00 3.515239953994751e-01 -1.285014820098877e+01 -2.544078588485718e+00 9.574648737907410e-01 3.773837089538574e-01 1.101064234972000e-01 -3.979303359985352e+00 1.520428180694580e+01 -3.349030017852783e+00 -2.003283023834229e+00 1.997716307640076e+00 3.406263589859009e+00 8.905194282531738e+00 -8.586126327514648e+00 -9.569705963134766e+00 -1.146946907043457e+01 9.075606346130371e+00 9.965357780456543e+00 8.415371775627136e-01 -1.137364864349365e+01 -7.924839019775391e+00 2.379579782485962e+00 3.120080709457397e+00 -1.289590358734131e+00 -6.824337959289551e+00 3.073554754257202e+00 1.111200094223022e+00 4.143105447292328e-02 7.923363208770752e+00 1.653475761413574e+01 -3.049643993377686e+00 3.760767459869385e+00 6.331787109375000e+00 5.619287014007568e+00 -6.810308933258057e+00 5.953516006469727e+00 5.011048793792725e+00 6.779487133026123e+00 1.367922782897949e+00 
-1.212051105499268e+01 -5.120319128036499e-01 -1.409874629974365e+01 -4.979494094848633e+00 9.291146278381348e+00 -6.380853056907654e-01 -6.499415874481201e+00 1.081478786468506e+01 -3.392093658447266e+00 1.218142271041870e+00 7.938612103462219e-01 8.291954994201660e+00 5.529020786285400e+00 -2.219473361968994e+00 -1.795523285865784e+00 1.581305980682373e+00 1.144045591354370e+00 1.805558681488037e+00 4.442462921142578e+00 -4.991932868957520e+00 -5.576872825622559e+00 4.362616062164307e+00 -3.459308385848999e+00 -1.415720176696777e+01 4.259180545806885e+00 -8.756573677062988e+00 -1.663918495178223e+00 6.101396083831787e-01 -7.443369865417480e+00 -2.497744560241699e+00 1.256452655792236e+01 -1.932007980346680e+01 -4.596927165985107e+00 1.730805206298828e+01 -9.105978965759277e+00 -5.603889465332031e+00 -1.425455188751221e+01 -7.081096172332764e+00 -9.453372955322266e+00 5.602859973907471e+00 1.089835834503174e+01 -4.857596397399902e+00 -1.283498382568359e+01 -2.585142850875854e+00 1.586166286468506e+01 -2.893978834152222e+00 -5.442862033843994e+00 1.532937884330750e+00 -4.536493301391602e+00 7.972713708877563e-01 6.123528957366943e+00 3.219336748123169e+00 3.032608747482300e+00 1.206224918365479e+01 1.030754661560059e+01 -1.545042896270752e+01 1.001816558837891e+01 8.915891498327255e-02 -2.324272394180298e+00 2.085956096649170e+00 -9.181759953498840e-01 9.290404319763184e+00 2.119820833206177e+00 -5.748221397399902e+00 -3.112152576446533e+00 6.300212740898132e-01 1.064773178100586e+01 9.603825569152832e+00 -1.091483473777771e+00 6.881018280982971e-01 -1.948930621147156e+00 -6.355173110961914e+00 4.954698562622070e+00 -4.049471855163574e+00 2.415968179702759e+00 7.419493049383163e-03 -4.626214981079102e+00 -7.561225891113281e+00 9.278318405151367e+00 -2.020424842834473e+00 -3.547194957733154e+00 6.563488483428955e+00 1.627434849739075e+00 1.220237064361572e+01 -2.466628998517990e-01 -9.840076446533203e+00 -1.211357402801514e+01 -4.595725059509277e+00 5.970761299133301e+00 1.030171012878418e+01 4.250726699829102e+00 2.924457311630249e+00 4.691292762756348e+00 2.826708555221558e+00 -4.012865066528320e+00 -7.417667865753174e+00 
8.142481446266174e-01 -8.844136238098145e+00 1.432021617889404e+00 8.716350555419922e+00 8.756002426147461e+00 -5.611038208007812e-01 2.593824565410614e-01 4.686559200286865e+00 -2.003306961059570e+01 8.863834381103516e+00 -1.093991184234619e+01 -1.307178139686584e+00 1.442660999298096e+01 -8.308836221694946e-01 -2.271901369094849e+00 1.382215690612793e+01 -1.262987256050110e+00 -1.679302978515625e+01 -1.214122176170349e+00 -1.764507532119751e+00 8.726636886596680e+00 1.145941066741943e+01 -1.020096969604492e+01 7.693770885467529e+00 -4.539556503295898e+00 1.320693492889404e+01 5.374899506568909e-01 -1.457804203033447e+01 7.986792564392090e+00 2.254492521286011e+00 1.758360862731934e+01 6.616204738616943e+00 -3.509769916534424e+00 7.059518337249756e+00 9.622417449951172e+00 -1.856438255310059e+01 -7.207938194274902e+00 7.465237617492676e+00 -4.626459121704102e+00 -9.962826371192932e-01 3.640370607376099e+00 1.874961090087891e+01 -1.210428357124329e+00 -1.042307949066162e+01 -1.358181953430176e+01 -2.512187361717224e-01 9.069872856140137e+00 -3.834333181381226e+00 -7.819396018981934e+00 -8.570678710937500e+00 -4.554278850555420e+00 -1.104513263702393e+01 9.308249473571777e+00 4.282001972198486e+00 1.229789137840271e+00 -1.004491901397705e+01 1.597287058830261e+00 -4.944798469543457e+00 4.775161266326904e+00 4.708083629608154e+00 -3.778253793716431e+00 -3.454111337661743e+00 -9.938558578491211e+00 -1.940340757369995e+00 4.154312610626221e+00 -3.373226642608643e+00 -8.096445083618164e+00 -8.721096038818359e+00 8.304466247558594e+00 1.211318588256836e+01 1.046005630493164e+01 -4.023360252380371e+00 1.074497699737549e+01 2.630297660827637e+00 4.593605995178223e+00 -7.394631385803223e+00 1.135856056213379e+01 3.607977926731110e-02 -4.227539539337158e+00 -4.086300134658813e-01 6.621602535247803e+00 -5.237205028533936e+00 1.876261949539185e+00 5.185843110084534e-01 5.052787303924561e+00 1.287958502769470e+00 5.394056320190430e+00 -4.729447841644287e+00 -3.278434514999390e+00 -5.260338783264160e+00 3.170641899108887e+00 6.388219833374023e+00 -4.532360553741455e+00 -5.742269992828369e+00 3.004719495773315e+00 -8.150873780250549e-01 
-1.441993904113770e+01 -1.541915321350098e+01 2.556101322174072e+00 1.473476600646973e+01 1.563751316070557e+01 -7.118318080902100e+00 3.577392578125000e+00 -6.174214363098145e+00 -3.487253189086914e+00 -2.384071111679077e+00 -4.678321361541748e+00 -1.585521101951599e+00 1.068246603012085e+00 1.058617353439331e+00 -1.123225331306458e+00 6.839368820190430e+00 4.488987445831299e+00 3.057792901992798e+00 -8.464722633361816e+00 -7.436599254608154e+00 3.669582128524780e+00 1.431562328338623e+01 5.077591419219971e+00 9.926079750061035e+00 -4.661965370178223e+00 -1.511707496643066e+01 8.899292945861816e+00 4.562881469726562e+00 -2.949130058288574e+00 -8.648714065551758e+00 1.110033988952637e+01 -1.085202693939209e+01 7.337997913360596e+00 -1.542629718780518e+00 6.879507303237915e-01 7.461111545562744e+00 -2.818442583084106e+00 3.506761074066162e+00 -1.141976833343506e+01 -1.651627349853516e+01 1.292525291442871e+01 -2.413532733917236e+00 -1.807302665710449e+01 -1.865711092948914e+00 9.266112327575684e+00 5.500660896301270e+00 -1.977314114570618e+00 3.774446249008179e+00 9.065531730651855e+00 -6.068054676055908e+00 9.281177520751953e+00 -2.268355846405029e+00 2.358685731887817e+00 -1.333888173103333e+00 -1.078493690490723e+01 1.099043965339661e+00 6.775693893432617e+00 1.397699165344238e+01 -1.013868927955627e+00 3.609939336776733e+00 9.206287384033203e+00 -1.069956421852112e+00 -1.100961089134216e+00 6.681266784667969e+00 -6.724588394165039e+00 -8.994374275207520e+00 -7.417821884155273e-01 -1.205501747131348e+01 1.584972620010376e+00 -1.399852561950684e+01 2.519394159317017e+00 8.259837150573730e+00 -2.935945510864258e+00 -4.400191307067871e+00 -5.404841423034668e+00 1.728831648826599e+00 -3.568028211593628e+00 -4.354911327362061e+00 4.653050899505615e+00 -5.438604354858398e+00 2.146880149841309e+00 5.085956096649170e+00 -2.069421768188477e+00 2.428477048873901e+00 4.144192218780518e+00 -6.452757835388184e+00 -2.864491224288940e+00 6.445168256759644e-01 4.781004905700684e+00 -1.265759468078613e+01 2.897454500198364e+00 -1.081264781951904e+01 1.771130681037903e+00 -1.058759880065918e+01 -3.206730365753174e+00 -2.782059907913208e+00 
1.315525054931641e+01 1.469472026824951e+01 -4.759141921997070e+00 -4.196184158325195e+00 -4.317592620849609e+00 3.104326486587524e+00 3.482131659984589e-01 -8.306385040283203e+00 -2.209426403045654e+00 -4.862521588802338e-01 -5.274144172668457e+00 1.124378108978271e+01 -9.297756195068359e+00 2.317970991134644e+00 -3.835090637207031e+00 2.938315582275391e+01 -1.048727321624756e+01 2.030860424041748e+00 2.097982406616211e+00 -8.401139259338379e+00 4.121237277984619e+00 4.491213798522949e+00 -4.849644601345062e-01 -6.785166740417480e+00 1.858660697937012e+01 -2.348792850971222e-01 -6.485279083251953e+00 -6.466270685195923e-01 1.506361484527588e+01 -1.005290126800537e+01 -3.963193893432617e+00 -4.627549648284912e+00 -2.016756248474121e+01 1.230548977851868e+00 1.124691009521484e+00 2.565556764602661e-01 6.728470325469971e-01 4.373457908630371e+00 4.459286034107208e-01 -1.479032325744629e+01 4.930184841156006e+00 5.110664844512939e+00 2.970610380172729e+00 7.486025810241699e+00 -9.699485778808594e+00 -1.196424722671509e+00 -5.159294605255127e+00 4.176121234893799e+00 2.388847827911377e+00 5.921168804168701e+00 8.039618492126465e+00 -8.702452659606934e+00 1.838247537612915e+00 4.748833179473877e+00 -2.998446702957153e+00 -8.193357467651367e+00 3.221740484237671e+00 -3.954224824905396e+00 6.750043392181396e+00 3.289144754409790e+00 7.579174995422363e+00 8.140136718750000e+00 -8.335041046142578e+00 -4.776201725006104e+00 1.107019042968750e+01 1.244753599166870e+00 -5.799465179443359e+00 -2.789854526519775e+00 5.323315620422363e+00 1.463947176933289e+00 1.509451150894165e+00 5.251942634582520e+00 7.686438560485840e+00 5.563412308692932e-01 1.990967035293579e+00 -6.730361938476562e+00 1.301671981811523e+01 -5.501729488372803e+00 -7.593081474304199e+00 1.005552577972412e+01 -2.400566339492798e+00 3.010637998580933e+00 1.157720208168030e+00 8.587235957384109e-02 -2.099789232015610e-01 6.022248744964600e+00 9.098181724548340e+00 1.620939493179321e+00 1.008231163024902e+01 4.814715862274170e+00 -7.835306167602539e+00 -3.126592636108398e-01 -4.878641605377197e+00 3.992465138435364e-01 -1.394981265068054e+00 -1.179377651214600e+01 
-9.414601325988770e+00 -1.756808280944824e+01 -4.317870140075684e+00 1.760037422180176e+01 -1.156725025177002e+01 -1.680599403381348e+01 4.126626491546631e+00 -1.034693145751953e+01 1.989149302244186e-01 1.206154060363770e+01 1.080159759521484e+01 1.304959487915039e+01 -1.627995133399963e+00 1.098117637634277e+01 -4.005227982997894e-01 -6.550124168395996e+00 1.217826652526855e+01 8.061272621154785e+00 -2.075719642639160e+01 6.185582160949707e+00 1.177629661560059e+01 3.914864063262939e+00 3.748399972915649e+00 -3.789143323898315e+00 1.222513961791992e+01 -3.405665636062622e+00 3.929591655731201e+00 -1.162407040596008e+00 4.964565277099609e+00 2.327649593353271e+00 8.213418960571289e+00 -3.942428827285767e+00 -8.075783729553223e+00 -1.782252907752991e+00 -6.582685470581055e+00 1.054459857940674e+01 1.241397190093994e+01 -1.281102895736694e+00 6.373013019561768e+00 9.157050848007202e-01 -3.355335235595703e+00 5.388812422752380e-01 3.047512531280518e+00 -8.771766662597656e+00 -1.504900646209717e+01 -3.244247198104858e+00 4.496544837951660e+00 -9.865086555480957e+00 -1.226686239242554e+00 4.431112408638000e-01 2.008987903594971e+00 1.064524078369141e+01 -4.813797175884247e-01 5.397083759307861e+00 -3.442676067352295e+00 3.506810426712036e+00 -5.441330909729004e+00 -2.907275855541229e-01 -1.803428840637207e+01 -4.693374156951904e+00 -3.439943075180054e+00 5.213967800140381e+00 8.479744911193848e+00 2.320618391036987e+00 -1.344763398170471e+00 1.233247756958008e+00 -7.744881153106689e+00 -1.192768454551697e+00 5.592323303222656e+00 3.581696152687073e-01 -5.389607429504395e+00 1.124949693679810e+00 5.155738830566406e+00 -1.320560550689697e+01 -1.738171219825745e+00 -6.762506961822510e+00 -7.880469784140587e-03 -4.776159524917603e-01 1.239334702491760e+00 -2.790286540985107e+00 1.684648513793945e+01 2.766761302947998e+00 -2.582947492599487e+00 8.420682907104492e+00 -3.454467356204987e-01 2.812356948852539e+00 -5.666074343025684e-03 2.419709205627441e+00 2.271241188049316e+00 1.648934245109558e+00 2.712441794574261e-02 -3.316676855087280e+00 -7.947341918945312e+00 1.310631084442139e+01 -2.157161712646484e+00 1.097699737548828e+01 
1.750796127319336e+01 1.359170436859131e+01 1.954724788665771e-01 -5.113105773925781e+00 8.268204689025879e+00 5.569190502166748e+00 8.578225135803223e+00 -5.682945728302002e+00 1.314000129699707e+01 -6.284590244293213e+00 -1.027184104919434e+01 -2.006707191467285e-01 -6.727408885955811e+00 4.103451728820801e+00 1.532598209381104e+01 1.103132915496826e+01 1.186585998535156e+01 -7.064528465270996e+00 -2.333678245544434e+00 -4.731854438781738e+00 3.030985116958618e+00 -7.274541854858398e+00 7.469615459442139e+00 -8.320106506347656e+00 1.041201210021973e+01 -1.005661106109619e+01 1.807492971420288e-02 1.148556041717529e+01 1.469355964660645e+01 -1.092560672760010e+01 6.659647941589355e+00 -8.616116523742676e+00 4.089282035827637e+00 -9.118464469909668e+00 -6.314045906066895e+00 2.665398359298706e+00 3.921688318252563e+00 -6.569775104522705e+00 -1.248190164566040e+00 3.969793796539307e+00 -3.050539016723633e+00 -2.392378330230713e+00 3.104290962219238e+00 5.449081063270569e-01 -5.419221401214600e+00 -7.716808319091797e+00 9.151732325553894e-01 -9.352228164672852e+00 -5.491059303283691e+00 -6.107067108154297e+00 -4.896359443664551e+00 7.069317817687988e+00 -1.024156093597412e+01 1.079948043823242e+01 -7.266082763671875e+00 9.804461479187012e+00 -6.473710536956787e+00 -4.178812503814697e+00 1.335278391838074e+00 5.893907546997070e+00 1.127829170227051e+01 -4.745756626129150e+00 -2.198752164840698e+00 -3.838341712951660e+00 3.489261865615845e+00 7.182594299316406e+00 2.666779518127441e+00 3.907319307327271e+00 -1.528005599975586e+00 1.143734335899353e+00 3.561664819717407e+00 1.356709957122803e+01 -7.240389347076416e+00 1.160902023315430e+01 5.237521648406982e+00 9.148681640625000e+00 5.802057266235352e+00 -2.133774042129517e+00 1.290220141410828e+00 -2.438615560531616e+00 -2.032000541687012e+00 1.822225379943848e+01 1.498681926727295e+01 8.377885818481445e+00 -2.108186006546021e+00 -5.652649402618408e+00 7.736201286315918e+00 -8.998841643333435e-01 1.055132007598877e+01 -5.613412380218506e+00 -1.032308959960938e+01 1.328951358795166e+01 2.984538555145264e+00 1.343216657638550e+00 1.050009918212891e+01 7.549797534942627e+00 
