-2.484452009201050e+00 -1.754232978820801e+01 1.144170475006104e+01 -1.201459026336670e+01 -2.299540281295776e+00 1.266023349761963e+01 2.925352454185486e-01 -3.362497329711914e+00 -2.742590904235840e+00 -5.248494625091553e+00 -5.411700725555420e+00 5.635564804077148e+00 -2.918072223663330e+00 -1.068293476104736e+01 -6.590198040008545e+00 -1.173891735076904e+01 -3.628181517124176e-01 9.121897697448730e+00 -3.320952653884888e+00 2.935945987701416e+00 2.355826854705811e+00 -4.360545635223389e+00 8.488025665283203e+00 1.974362945556641e+01 -4.444253444671631e+00 3.535649061203003e+00 -6.638928413391113e+00 3.924178361892700e+00 -2.176746129989624e-01 6.484804630279541e+00 -1.565213012695312e+01 6.569995880126953e+00 5.727430343627930e+00 5.038635253906250e+00 1.717302680015564e+00 -1.660332489013672e+01 6.142059326171875e+00 2.459293127059937e+00 -4.931127279996872e-02 -9.897578239440918e+00 6.916581630706787e+00 2.210702657699585e+00 -6.927523612976074e+00 2.397325038909912e+00 -1.271729826927185e+00 -1.140224695205688e+00 1.357846856117249e+00 2.654147624969482e+00 -7.142282962799072e+00 -2.267179012298584e+00 -9.232237815856934e+00 -1.378067207336426e+01 -3.254832029342651e-01 -8.395672798156738e+00 -8.552489280700684e+00 2.649763107299805e+00 3.831884145736694e+00 7.014752626419067e-01 2.490257263183594e+00 -9.140208244323730e+00 2.342904090881348e+00 1.454353570938110e+00 -9.174383163452148e+00 1.082263374328613e+01 -5.777387142181396e+00 -5.396101951599121e+00 1.775909423828125e+00 -5.425332069396973e+00 8.943362236022949e+00 -2.888880729675293e+00 2.781635999679565e+00 -9.692361950874329e-01 -9.488965034484863e+00 -2.493186235427856e+00 -5.651200294494629e+00 3.618183135986328e+00 -6.980051100254059e-02 5.855307102203369e+00 -5.852144241333008e+00 1.681737303733826e+00 -1.729442214965820e+01 4.000566005706787e+00 -5.744739055633545e+00 -1.421177268028259e+00 -6.454461097717285e+00 -2.358409404754639e+00 6.101362705230713e+00 1.019042110443115e+01 4.249208793044090e-02 -2.554574966430664e+00 5.236548423767090e+00 -1.117539501190186e+01 -2.913704395294189e+00 -5.210448265075684e+00 -1.817259550094604e+00 4.952913761138916e+00 
8.389818191528320e+00 1.216966724395752e+01 1.141260528564453e+01 1.223311710357666e+01 -6.320626258850098e+00 -1.493142986297607e+01 -1.556891798973083e+00 8.187970161437988e+00 -1.928902244567871e+01 -3.326986074447632e+00 -1.564996719360352e+00 2.612146139144897e+00 -1.294882297515869e+01 -7.167829990386963e+00 -1.072807908058167e+00 -4.778863430023193e+00 -3.636330842971802e+00 4.486224353313446e-01 -7.082507610321045e+00 -5.098475456237793e+00 -6.699747085571289e+00 -7.562733650207520e+00 4.698253631591797e+00 -8.129821777343750e+00 -1.006977176666260e+01 6.983573913574219e+00 5.949347496032715e+00 -9.299745559692383e+00 -1.042168998718262e+01 9.124307632446289e+00 1.084121704101562e+00 1.036089897155762e+00 -6.021612644195557e+00 -4.001304149627686e+00 7.355705738067627e+00 -1.208145236968994e+01 1.620156168937683e+00 2.020724304020405e-02 4.743753075599670e-01 2.603949308395386e-01 5.017200469970703e+00 -1.825814545154572e-01 -1.028369998931885e+01 -3.445671081542969e+00 4.262799739837646e+00 -2.823148071765900e-01 -1.000995826721191e+01 5.490803241729736e+00 8.308329582214355e+00 1.193257617950439e+01 2.499140262603760e+00 5.867081165313721e+00 1.733274650573730e+01 -5.358846664428711e+00 -4.141360759735107e+00 -2.030573606491089e+00 -1.082841277122498e+00 -2.410024166107178e+00 -7.410199165344238e+00 3.350727081298828e+00 -1.606848597526550e+00 1.156605005264282e+00 1.499425983428955e+01 6.093144893646240e+00 4.659842967987061e+00 -5.480496883392334e+00 2.364048719406128e+00 4.005404561758041e-02 1.291781306266785e+00 -9.198517799377441e+00 5.287802696228027e+00 7.900559902191162e+00 2.981012821197510e+00 -2.028551578521729e+00 3.717347383499146e+00 5.400472164154053e+00 -1.162893414497375e+00 4.966187477111816e+00 4.244021892547607e+00 7.451612472534180e+00 6.858183860778809e+00 2.415801286697388e+00 -6.449643611907959e+00 -4.518586635589600e+00 1.291730284690857e+00 4.548284053802490e+00 2.075049400329590e+00 1.391565084457397e+00 5.536914348602295e+00 -7.275750160217285e+00 5.016498565673828e+00 2.301841735839844e+00 -7.824143886566162e+00 -1.987419366836548e+00 -4.749235153198242e+00 -3.313981771469116e+00 
-6.049057006835938e+00 7.136995315551758e+00 5.691302299499512e+00 -2.258161067962646e+00 -1.100420284271240e+01 2.058197498321533e+00 3.676654100418091e+00 -1.330904960632324e+00 -1.268964099884033e+01 4.288637161254883e+00 -7.993875503540039e+00 2.302258729934692e+00 3.086647748947144e+00 2.903240919113159e+00 7.023533821105957e+00 1.158240890502930e+01 -6.872770935297012e-02 -3.516983032226562e+00 -1.038198566436768e+01 4.675905227661133e+00 -9.580009460449219e+00 6.756180286407471e+00 -9.914044380187988e+00 -9.173914909362793e+00 3.635475158691406e+00 -1.703432649374008e-01 3.287749528884888e+00 1.149743461608887e+01 4.802376747131348e+00 -5.634870529174805e+00 7.358724594116211e+00 6.186395645141602e+00 8.325726509094238e+00 8.153038978576660e+00 -3.692462921142578e+00 -4.379731714725494e-01 3.247969865798950e+00 -1.507358670234680e+00 2.454380840063095e-01 3.854805827140808e-01 1.042588043212891e+01 1.979282259941101e+00 -7.246510982513428e+00 -3.535771369934082e+00 5.365774631500244e+00 1.644033074378967e+00 1.834822177886963e+00 8.164573669433594e+00 -6.877737045288086e+00 -6.550438404083252e+00 5.596326351165771e+00 4.286820411682129e+00 5.565857887268066e+00 -4.183529853820801e+00 8.648205757141113e+00 -3.353654146194458e+00 -1.349302768707275e+01 -3.172809362411499e+00 -5.706672191619873e+00 4.885664463043213e+00 1.767370605468750e+01 -9.261183738708496e+00 -1.208839058876038e+00 1.725007176399231e+00 -1.526641845703125e+00 5.543911457061768e+00 -1.236221981048584e+01 4.274197101593018e+00 3.274011909961700e-01 1.757074737548828e+01 4.085603713989258e+00 -7.841129302978516e+00 3.462881565093994e+00 3.841760396957397e+00 -1.295795917510986e+00 -2.963730573654175e+00 1.062754869461060e+00 -4.592909336090088e+00 -2.103063344955444e+00 7.703139781951904e+00 9.907611846923828e+00 -1.637344360351562e+01 1.038255095481873e+00 -1.289984416961670e+01 4.610063076019287e+00 -7.138787746429443e+00 2.611568868160248e-01 6.083358764648438e+00 9.597018241882324e+00 -1.148135089874268e+01 -9.899144768714905e-01 -1.713209533691406e+01 -4.398494720458984e+00 -8.134859085083008e+00 7.141209125518799e+00 2.143945455551147e+00 
-6.190413475036621e+00 6.313166618347168e+00 -1.295488643646240e+01 -8.060508728027344e+00 -3.915121555328369e+00 1.154948711395264e+01 -2.149003982543945e+01 1.040470719337463e+00 -8.246623039245605e+00 -6.111597537994385e+00 -6.584334373474121e+00 -2.167280197143555e+01 1.027276802062988e+01 -3.518518447875977e+00 7.021959304809570e+00 -3.572350263595581e+00 -9.333423614501953e+00 -2.032227754592896e+00 -2.681696973741055e-02 4.974438667297363e+00 -6.137724399566650e+00 -1.019051837921143e+01 1.632524609565735e+00 -1.230517482757568e+01 2.564390897750854e+00 9.320716857910156e+00 3.374150753021240e+00 1.701489257812500e+01 -6.320281982421875e+00 -3.123831033706665e+00 -1.877790927886963e+00 8.526946067810059e+00 3.939001798629761e+00 2.478902578353882e+00 8.508344888687134e-01 1.032412624359131e+01 -3.038287401199341e+00 5.492421150207520e+00 -3.613034963607788e+00 5.949308395385742e+00 4.801032543182373e+00 -8.051135063171387e+00 7.886269092559814e+00 -6.714074134826660e+00 1.671516537666321e+00 -4.599027633666992e+00 -3.690987586975098e+00 -1.687287521362305e+01 3.421557188034058e+00 7.272185802459717e+00 -4.065300464630127e+00 6.988547325134277e+00 -7.915778160095215e+00 -2.137752532958984e+00 -3.849508762359619e+00 5.104804992675781e+00 1.336280250549316e+01 -6.111040592193604e+00 3.973036527633667e+00 -5.364741683006287e-01 1.386899113655090e+00 1.374937057495117e+01 -1.536676216125488e+01 3.209204673767090e+00 -3.973341226577759e+00 5.455301761627197e+00 -3.822577238082886e+00 1.937623143196106e+00 -5.943490982055664e+00 6.674183607101440e-01 4.709748744964600e+00 -2.007782936096191e+01 3.565450668334961e+00 -5.776743888854980e+00 -3.290739774703979e+00 2.660090625286102e-01 1.180724048614502e+01 -2.843580722808838e+00 8.762128829956055e+00 -2.459056854248047e+00 -3.668374776840210e+00 1.107482671737671e+00 6.057712078094482e+00 2.492036342620850e+00 -4.182722568511963e+00 -2.034896850585938e+00 -4.788699150085449e+00 -1.657821655273438e+00 -3.243389129638672e+00 5.328441143035889e+00 1.172862201929092e-01 4.738429069519043e+00 -1.537368202209473e+01 4.967922270298004e-01 -1.392927742004395e+01 -1.622611284255981e+00 
2.318710803985596e+00 5.012002468109131e+00 7.724116325378418e+00 -6.965131282806396e+00 2.150008231401443e-01 -9.162750840187073e-01 -1.658349990844727e+01 2.199493885040283e+00 -7.374843120574951e+00 -7.243660449981689e+00 -1.136927604675293e+01 -8.235408782958984e+00 -7.136797904968262e+00 2.933258295059204e+00 3.855511426925659e+00 -1.279076766967773e+01 8.436841011047363e+00 8.024783134460449e+00 4.857521057128906e+00 8.481299400329590e+00 -1.201556491851807e+01 -4.182497978210449e+00 -4.533954620361328e+00 8.337043762207031e+00 -6.792900562286377e+00 -8.522395044565201e-02 3.873033449053764e-02 -1.253015756607056e+00 1.089963150024414e+01 8.904000282287598e+00 -9.301158905029297e+00 2.695991992950439e+00 -5.926115512847900e+00 -9.695693016052246e+00 7.344153404235840e+00 -4.347104072570801e+00 4.931551933288574e+00 3.645555496215820e+00 -8.439106941223145e+00 -9.807192802429199e+00 -1.037274837493896e+01 -1.225214242935181e+00 -3.656953811645508e+00 -1.845031023025513e+00 8.941712379455566e+00 -4.590506553649902e+00 -1.169365215301514e+01 -2.602194547653198e+00 3.430247306823730e-01 5.723231792449951e+00 1.546698379516602e+01 1.270589351654053e+01 3.086331605911255e+00 -2.680788993835449e+00 7.715343952178955e+00 7.099279880523682e+00 -8.299572944641113e+00 2.085753679275513e+00 -3.882190465927124e+00 -1.893688142299652e-01 -1.228869915008545e+01 -1.094765186309814e+01 -7.477192878723145e+00 8.367293357849121e+00 8.334650039672852e+00 1.473610639572144e+00 -1.444683361053467e+01 -2.416516065597534e+00 7.714552283287048e-01 2.229883432388306e+00 -2.736786127090454e+00 5.029294490814209e+00 5.783912658691406e+00 -9.339844703674316e+00 -4.929823398590088e+00 6.900234222412109e+00 -8.744832992553711e+00 -1.076716136932373e+01 -2.886051416397095e+00 1.076844787597656e+01 1.067484378814697e+01 1.204459309577942e+00 -8.137983679771423e-01 3.684116601943970e+00 -2.812206983566284e+00 6.218087673187256e+00 1.225647068023682e+01 1.294415283203125e+01 -1.642509269714355e+01 -1.606024265289307e+00 2.874854505062103e-01 -7.853525638580322e+00 -4.713767468929291e-01 8.851130008697510e-01 -2.360955715179443e+00 -4.393812179565430e+00 
2.461300849914551e+01 -1.487866282463074e+00 -8.919298171997070e+00 1.300346183776855e+01 -8.569233894348145e+00 8.695038795471191e+00 5.459650993347168e+00 -7.141430377960205e-01 -2.984313964843750e+00 -7.743675708770752e+00 3.990927040576935e-01 2.288657951354980e+01 -1.049293613433838e+01 -1.197015285491943e+01 -3.204275369644165e+00 -5.793677806854248e+00 8.278465270996094e+00 3.619114160537720e+00 -2.589166164398193e+00 -9.036885261535645e+00 7.339149951934814e+00 2.234965801239014e+00 1.448736667633057e+01 9.930726051330566e+00 6.566787242889404e+00 -2.279383093118668e-01 -4.091118812561035e+00 8.550396919250488e+00 3.302145719528198e+00 1.472360730171204e+00 -9.389599800109863e+00 -1.413350486755371e+01 4.911111593246460e-01 -9.173418998718262e+00 -4.431266784667969e+00 -5.033672809600830e+00 -1.092499017715454e+00 -1.784018516540527e+00 1.342631244659424e+01 -6.839809417724609e-01 1.593613386154175e+00 -1.308530807495117e+01 -2.704664707183838e+00 -1.088161468505859e+01 -4.242376804351807e+00 1.554421901702881e+00 -2.673264026641846e+00 1.296056461334229e+01 7.313354015350342e+00 -7.597871780395508e+00 -8.689088821411133e+00 8.164519309997559e+00 -3.723935186862946e-01 -1.399250984191895e+00 -4.391015052795410e+00 -8.427745819091797e+00 1.533580589294434e+01 3.347261190414429e+00 5.919100761413574e+00 -6.305485725402832e+00 -8.425600051879883e+00 -8.872114181518555e+00 -2.902502059936523e+00 -2.548442602157593e+00 -1.401800155639648e+00 -2.275970697402954e+00 -4.599820971488953e-01 -3.848825454711914e+00 1.410551667213440e+00 5.387720584869385e+00 4.395320892333984e+00 2.161241769790649e+00 -4.279901981353760e-01 -1.456633663177490e+01 4.355632781982422e+00 1.194060039520264e+01 -1.626906013488770e+01 1.075651645660400e+00 2.097790718078613e+00 7.002376079559326e+00 8.852719306945801e+00 3.602777719497681e+00 -8.424597740173340e+00 3.472184896469116e+00 -4.939250469207764e+00 1.058185768127441e+01 -1.069112110137939e+01 -5.619428634643555e+00 -8.341849446296692e-01 -4.229760169982910e+00 5.314782142639160e+00 -1.113468933105469e+01 -1.167777061462402e+01 -3.919726371765137e+00 1.254882717132568e+01 6.590918540954590e+00 
1.023867487907410e+00 2.653110265731812e+00 3.981730937957764e+00 -5.932093620300293e+00 -2.392243862152100e+00 -1.190653038024902e+01 -2.554404020309448e+00 -2.038142204284668e+00 -1.673491477966309e+01 -7.815241217613220e-01 9.350541114807129e+00 1.070640087127686e+01 -1.074720764160156e+01 9.397372245788574e+00 -6.420911788940430e+00 1.125815773010254e+01 -2.177322387695312e+00 7.442039489746094e+00 7.103613376617432e+00 -4.913861751556396e+00 -4.340130805969238e+00 -1.061147689819336e+01 1.301767158508301e+01 5.672019720077515e-01 8.817729949951172e+00 -7.531057834625244e+00 3.205899000167847e-01 6.061099052429199e+00 -7.605735063552856e-01 -9.507433891296387e+00 -1.537305545806885e+01 4.525109291076660e+00 -1.689945030212402e+01 1.170062065124512e+00 4.712003231048584e+00 -1.492190361022949e+01 1.497587919235229e+00 1.659366846084595e+00 1.065832257270813e+00 -1.129742908477783e+01 8.215635299682617e+00 1.190459346771240e+01 -1.428815960884094e+00 -1.935681223869324e+00 -2.591032981872559e+00 -1.143678307533264e+00 -8.962331771850586e+00 6.029441356658936e+00 -4.566751956939697e+00 -8.986061096191406e+00 2.492689341306686e-01 5.972590446472168e+00 -9.204119682312012e+00 -9.113686084747314e-01 -9.224540710449219e+00 1.021817922592163e+00 -8.311274528503418e+00 -1.237975788116455e+01 7.225090265274048e-01 6.184584617614746e+00 -1.149235439300537e+01 1.910692405700684e+01 -7.405061244964600e+00 -4.224447727203369e+00 5.704569339752197e+00 4.447720527648926e+00 3.455495595932007e+00 1.031832408905029e+01 7.006694316864014e+00 2.419991254806519e+00 -9.863197207450867e-01 5.900711536407471e+00 3.048968553543091e+00 3.782623529434204e+00 2.898418426513672e+00 1.607660865783691e+01 -1.233323955535889e+01 3.565292358398438e+00 -3.702534198760986e+00 1.489677810668945e+01 6.576487541198730e+00 4.480406761169434e+00 1.290164232254028e+00 5.379228115081787e+00 4.150889515876770e-01 2.202747106552124e+00 -1.010617375373840e+00 -9.357674598693848e+00 2.346112281084061e-01 -3.323836565017700e+00 -7.436793804168701e+00 -1.682189345359802e+00 8.915424346923828e-02 2.752669811248779e+00 1.488273143768311e+01 5.365804195404053e+00 
-1.233490467071533e+01 -9.170865058898926e+00 1.350242042541504e+01 1.982287764549255e+00 9.562032699584961e+00 -1.719766235351562e+01 1.273530578613281e+01 -4.017929434776306e-01 1.147545933723450e+00 -5.872534275054932e+00 -4.944898128509521e+00 -2.197288990020752e+00 6.857775211334229e+00 -8.722660064697266e+00 3.887856245040894e+00 5.705420970916748e+00 1.218969106674194e+00 7.642065048217773e+00 -1.242322349548340e+01 -1.159388351440430e+01 7.932604789733887e+00 -5.777806043624878e-01 4.789797306060791e+00 -7.478197574615479e+00 -1.234297370910645e+01 -3.291689157485962e+00 -3.016378879547119e+00 1.182659721374512e+01 -8.468526840209961e+00 -5.094954743981361e-02 -8.312487006187439e-01 1.034104347229004e+01 -6.264781951904297e+00 6.867794990539551e+00 -5.831620097160339e-01 1.417461490631104e+01 1.746493339538574e+01 2.839271783828735e+00 -1.643378257751465e+01 -8.446514129638672e+00 5.358936309814453e+00 1.697786331176758e+00 1.717794036865234e+01 4.182108402252197e+00 -3.455747604370117e+00 8.991394042968750e+00 4.324361801147461e+00 4.931047916412354e+00 5.143007278442383e+00 -1.838709115982056e+00 -5.058454513549805e+00 -6.291604995727539e+00 -2.533746659755707e-01 -1.332338452339172e+00 7.316294193267822e+00 1.756796073913574e+01 -2.040933370590210e+00 1.219722986221313e+00 -2.168321371078491e+00 -6.078127622604370e-01 -2.142632246017456e+00 4.419535160064697e+00 2.050238132476807e+00 -1.030963420867920e+00 -1.181898880004883e+01 5.297178745269775e+00 -3.737958669662476e+00 1.033652687072754e+01 1.682868957519531e+01 -1.947316169738770e+00 6.936491966247559e+00 3.822489738464355e+00 -1.590945911407471e+01 9.055519104003906e+00 -5.738235473632812e+00 3.608478069305420e+00 -1.788947343826294e+00 -5.774136781692505e-01 3.104146420955658e-01 -1.104815483093262e+01 1.136477470397949e+01 -7.458625793457031e+00 2.194723844528198e+00 -2.936597108840942e+00 5.524917125701904e+00 -9.869410514831543e+00 1.135388970375061e+00 -9.420447349548340e+00 4.149707794189453e+00 -2.143631219863892e+00 -1.207169628143311e+01 4.723142147064209e+00 1.894629669189453e+01 5.545301437377930e+00 2.341295957565308e+00 1.362859249114990e+00 
2.229258155822754e+01 -1.867185783386230e+01 -4.665118217468262e+00 -1.532437038421631e+01 -1.486547565460205e+01 1.397067070007324e+00 -3.301595449447632e+00 3.365471959114075e-01 -2.799516868591309e+01 -6.521057128906250e+00 -8.021657943725586e+00 -5.542236804962158e+00 -2.360427141189575e+00 -2.729543447494507e+00 -9.801367759704590e+00 7.856783866882324e+00 -2.067339658737183e+00 2.575732946395874e+00 1.656037569046021e+00 1.144425749778748e+00 9.424093246459961e+00 -6.937689304351807e+00 -2.488429784774780e+00 -9.902366638183594e+00 -2.118895149230957e+01 -2.605881392955780e-01 2.691103935241699e+00 -1.043655967712402e+01 -6.528258800506592e+00 -7.233803272247314e+00 -9.290168762207031e+00 -1.477077770233154e+01 2.591776371002197e+00 2.753271818161011e+00 -4.049885749816895e+00 1.667521286010742e+01 -1.177087211608887e+01 -6.821585178375244e+00 3.309374809265137e+00 -1.901257276535034e+00 6.106292247772217e+00 -2.515970468521118e+00 -4.576592922210693e+00 2.323127985000610e+00 2.109627723693848e+01 -7.916673660278320e+00 -3.252651453018188e+00 -4.886683940887451e+00 1.076994705200195e+01 -3.706131458282471e+00 -7.592362880706787e+00 -2.154198169708252e+00 -4.850409984588623e+00 7.346790790557861e+00 -5.236241340637207e+00 -3.130998611450195e+00 -1.343031215667725e+01 -4.182682037353516e+00 1.206288337707520e+01 -9.576317667961121e-01 1.417368793487549e+01 -1.628592610359192e+00 3.977701902389526e+00 1.807958984375000e+01 3.903444528579712e+00 3.807466030120850e+00 -4.750256538391113e+00 2.696534395217896e-01 2.611936807632446e+00 3.157724142074585e+00 5.253251552581787e+00 -6.350862026214600e+00 8.034250259399414e+00 7.630584239959717e+00 5.554212570190430e+00 -3.160394132137299e-01 -4.500610351562500e+00 3.199866533279419e+00 3.891151189804077e+00 -1.172306156158447e+01 5.142586708068848e+00 6.855791091918945e+00 3.285114526748657e+00 3.461381673812866e+00 1.576242256164551e+01 -2.871968030929565e+00 -7.589221954345703e+00 4.646901786327362e-01 -6.386638641357422e+00 4.080883026123047e+00 -4.269082069396973e+00 -4.359107017517090e+00 -2.363801479339600e+00 5.219699859619141e+00 9.280414581298828e+00 1.091138482093811e+00 
-4.464884281158447e+00 -1.148093891143799e+01 9.805706977844238e+00 1.517854213714600e+01 1.074470233917236e+01 -3.815940380096436e+00 1.018190288543701e+01 -2.323260307312012e+01 1.735039138793945e+01 -1.047417259216309e+01 6.192082405090332e+00 -1.234765052795410e+01 9.195131301879883e+00 -4.445106029510498e+00 4.313155651092529e+00 -2.775307893753052e+00 1.297062015533447e+01 5.243951797485352e+00 2.296267986297607e+00 -1.975035095214844e+01 9.453104019165039e+00 6.584289073944092e+00 -3.346774816513062e+00 -9.997131347656250e+00 -9.308795928955078e+00 7.431189537048340e+00 -5.212497115135193e-01 -4.863162994384766e+00 -2.172663116455078e+01 -3.184933900833130e+00 -4.219201087951660e+00 -2.937129497528076e+00 7.995816230773926e+00 6.534211158752441e+00 -3.505407571792603e-01 1.088570213317871e+01 -2.434037446975708e+00 -1.337430596351624e+00 -1.319118595123291e+01 -3.405832290649414e+00 8.037928581237793e+00 -2.365180730819702e+00 4.593263149261475e+00 1.558590221405029e+01 -5.425284862518311e+00 9.522334098815918e+00 1.564779281616211e+00 6.857216358184814e+00 2.153116464614868e+00 2.904856443405151e+00 1.326240062713623e+00 2.218669414520264e+00 2.647985458374023e+00 -1.213931202888489e+00 3.570824384689331e+00 -5.061672210693359e+00 1.272293376922607e+01 -2.140568494796753e+00 6.032844066619873e+00 -8.820483207702637e+00 -3.098173618316650e+00 -2.376676082611084e+00 2.974661588668823e-01 8.316399574279785e+00 1.056882095336914e+01 6.239335060119629e+00 -9.624181747436523e+00 2.901900053024292e+00 -4.569484233856201e+00 5.027484297752380e-01 6.180894374847412e+00 -1.168360328674316e+01 1.397453403472900e+01 -1.272233247756958e+00 -5.672692775726318e+00 9.781529903411865e-01 -2.193460083007812e+01 1.149617552757263e+00 8.151704788208008e+00 4.391489028930664e+00 1.737340092658997e+00 -4.618937492370605e+00 6.222770214080811e+00 2.268638372421265e+00 1.541323661804199e+01 1.272181224822998e+01 -1.986293315887451e+00 -9.946795701980591e-01 -1.754551172256470e+00 -2.756639719009399e+00 -1.019912123680115e+00 3.575443983078003e+00 -1.535072040557861e+01 7.328408241271973e+00 -8.496533632278442e-01 -2.585332632064819e+00 
