-3.443894147872925e+00 -2.334584808349609e+01 7.920879840850830e+00 -1.378908538818359e+01 -1.848403573036194e+00 -1.425519180297852e+01 -1.041939377784729e+00 6.466411948204041e-01 -1.056242752075195e+01 1.134802055358887e+01 -1.574303722381592e+01 5.454133033752441e+00 4.405202388763428e+00 3.288129806518555e+00 -7.799826622009277e+00 3.753421783447266e+01 -7.741801738739014e+00 -1.977345085144043e+01 -8.964110374450684e+00 3.058372974395752e+00 2.356173038482666e+00 1.526321983337402e+01 4.282899856567383e+00 3.291159057617188e+01 2.518183898925781e+01 -1.373802471160889e+01 -4.947999477386475e+00 -2.751778221130371e+01 -9.195733070373535e+00 -1.095572853088379e+01 -1.611485671997070e+01 1.009426307678223e+01 -1.945954513549805e+01 1.442381000518799e+01 -2.912370443344116e+00 1.577164363861084e+01 -3.223206043243408e+00 9.009055137634277e+00 -1.294070720672607e+01 -7.101371288299561e+00 6.312746524810791e+00 2.210438728332520e+01 -1.456205558776855e+01 6.696326255798340e+00 -2.920739650726318e+00 4.409189701080322e+00 1.429123115539551e+01 -2.142799568176270e+01 6.634672164916992e+00 2.104467582702637e+01 -1.508092021942139e+01 5.860630989074707e+00 -2.863765907287598e+01 -5.777500629425049e+00 1.966156387329102e+01 2.103368759155273e+00 -4.569732844829559e-01 -1.223444461822510e+01 3.849152803421021e+00 5.117366790771484e+00 -1.959177017211914e+00 -1.450352954864502e+01 2.872846794128418e+01 1.591548347473145e+01 1.162391567230225e+01 4.387585639953613e+00 9.619161605834961e+00 1.605319786071777e+01 3.233818054199219e+00 -4.241051101684570e+01 1.267912673950195e+01 1.751924324035645e+01 1.080186653137207e+01 2.404681968688965e+01 8.758268356323242e+00 4.679622173309326e+00 -1.734130859375000e+01 1.658184814453125e+01 1.965950775146484e+01 3.056172561645508e+01 -9.886389970779419e-01 1.692778825759888e+00 -4.259914398193359e+01 1.324183273315430e+01 3.853496170043945e+01 -2.096698379516602e+01 2.253104400634766e+01 2.206498527526855e+01 -3.530399799346924e+00 2.286418533325195e+01 1.918266296386719e+00 -3.463081741333008e+01 1.519421005249023e+01 -3.589028549194336e+01 1.201147365570068e+01 -5.916432952880859e+01 
-8.833259582519531e+00 5.730061531066895e+00 -3.185690879821777e+01 1.194509315490723e+01 -2.791120529174805e+01 1.230832958221436e+01 2.268217849731445e+01 -1.978752326965332e+01 -6.339076042175293e+00 -2.140545368194580e+00 -1.308406233787537e+00 -2.320874929428101e+00 -8.914815902709961e+00 -2.046605873107910e+01 -2.233734607696533e+00 -1.074258708953857e+01 9.225249290466309e+00 -3.702434778213501e+00 8.292778015136719e+00 7.601312637329102e+00 1.219011783599854e+01 -6.112176418304443e+00 1.587291622161865e+01 -1.783406829833984e+01 -2.770228576660156e+01 1.797702598571777e+01 2.802520036697388e+00 4.273264884948730e+00 7.955671787261963e+00 6.085829734802246e+00 3.121153831481934e+00 5.021560192108154e+00 1.309759330749512e+01 -1.329392719268799e+01 -8.571237325668335e-01 -1.850769042968750e+01 1.360966396331787e+01 -2.156404972076416e+00 2.425124549865723e+01 1.773342132568359e+01 1.865414428710938e+01 4.474486351013184e+00 2.482282638549805e+01 1.981201171875000e+01 2.192311859130859e+01 -2.745584011077881e+00 1.668973541259766e+01 1.793495416641235e+00 -8.284767150878906e+00 -3.444958925247192e-01 -1.794690251350403e+00 -1.834297180175781e+01 -2.604702568054199e+01 3.420544862747192e+00 2.768206405639648e+01 3.147207069396973e+01 2.411324691772461e+01 2.408614540100098e+01 1.154457855224609e+01 -5.851492881774902e+00 9.591650009155273e+00 9.667289733886719e+00 -9.472070693969727e+00 1.425059032440186e+01 -1.239753246307373e+01 5.983437538146973e+00 9.253378868103027e+00 -8.778604507446289e+00 -3.569081878662109e+01 -3.778868317604065e-01 3.624152374267578e+01 -2.283424377441406e+00 -1.076238441467285e+01 3.858843326568604e+00 1.503136920928955e+01 -8.151435852050781e+01 -5.301650619506836e+01 -1.223144650459290e+00 -4.479220581054688e+01 -1.954050362110138e-01 1.426060676574707e+01 -3.799527883529663e+00 -9.479864120483398e+00 -1.192709255218506e+01 -2.195188331604004e+01 -1.261248779296875e+01 3.033755302429199e+01 4.609057426452637e+00 -2.598063468933105e+01 -5.537888050079346e+00 -7.152177333831787e+00 3.140836334228516e+01 2.583989334106445e+01 -1.510542035102844e+00 2.450900268554688e+01 -3.251519012451172e+01 
2.073316955566406e+01 1.743522071838379e+01 1.583643341064453e+01 -3.489375591278076e+00 -1.892544364929199e+01 -6.374557971954346e+00 -8.282990455627441e+00 1.278800582885742e+01 -2.020820808410645e+01 -8.476173400878906e+00 6.765470504760742e+00 -1.111427694559097e-02 7.339023113250732e+00 1.021038436889648e+01 2.114672279357910e+01 2.070956802368164e+01 -5.424467086791992e+00 1.217370510101318e+01 8.147765159606934e+00 -8.412805557250977e+00 -2.141926765441895e+00 -7.169758796691895e+00 9.465828895568848e+00 7.142524242401123e+00 4.146575450897217e+00 -9.580671310424805e+00 5.693639755249023e+00 3.641056776046753e+00 1.923296546936035e+01 1.225951671600342e+01 7.926183223724365e+00 1.596796035766602e+01 -1.945409584045410e+01 1.073205947875977e+01 1.521007418632507e-01 -7.097316265106201e+00 -1.336576938629150e+01 -8.594756126403809e+00 -2.072782325744629e+01 -2.288120269775391e+00 -1.748951530456543e+01 3.240950393676758e+01 -4.460184574127197e+00 -3.351369500160217e-01 8.550630569458008e+00 1.164482355117798e+00 5.086590766906738e+00 4.605936431884766e+01 7.084648013114929e-01 -3.896913051605225e+00 -8.241218924522400e-01 -1.709312629699707e+01 9.427378654479980e+00 -4.795890045166016e+01 -2.909691035747528e-01 6.944896221160889e+00 -1.078755474090576e+01 -2.038815307617188e+01 -7.153964042663574e-01 -7.618149757385254e+00 -1.112402319908142e+00 6.279716014862061e+00 -2.386082267761230e+01 3.959417343139648e+01 7.513461589813232e+00 6.442033767700195e+00 2.082574844360352e+01 3.827894210815430e+01 -1.745435142517090e+01 -1.109150981903076e+01 -1.530919647216797e+01 -2.942282104492188e+01 -2.473400688171387e+01 1.786051368713379e+01 -1.518357849121094e+01 -1.742003631591797e+01 2.933163642883301e+00 -5.598081111907959e+00 -1.197732210159302e+00 -1.092137145996094e+01 7.329225540161133e-01 3.046432876586914e+01 5.009459018707275e+00 -3.964349365234375e+01 -1.725721359252930e+01 3.258558511734009e+00 -4.089149951934814e+00 1.539578151702881e+01 2.342183494567871e+01 -1.151122474670410e+01 -8.298438072204590e+00 -1.577957630157471e+01 -1.543910789489746e+01 -5.282230377197266e+01 2.670858573913574e+01 3.760663223266602e+01 
1.155521774291992e+01 -5.779324531555176e+00 -2.526583671569824e+00 2.021938323974609e+01 -9.573317527770996e+00 1.892606544494629e+01 -1.295763874053955e+01 -1.675243377685547e+01 1.181867793202400e-01 5.013380646705627e-01 3.024008274078369e+00 8.592589497566223e-01 3.989773750305176e+00 -6.762252330780029e+00 -3.221467971801758e+01 -2.880869865417480e+01 6.450367450714111e+00 -2.412537765502930e+01 8.379422187805176e+00 2.003107452392578e+01 4.192271232604980e+00 1.348014259338379e+01 7.833377838134766e+00 1.607816696166992e+01 -1.022183609008789e+01 4.834871292114258e+00 1.056721782684326e+01 -2.165870904922485e+00 1.780131912231445e+01 -2.199023818969727e+01 -3.030545473098755e+00 -2.311236381530762e+01 -1.918785476684570e+01 1.227095890045166e+01 -7.683091163635254e+00 3.335611581802368e+00 -1.033765912055969e+00 -4.541438102722168e+00 -2.228862047195435e+00 -5.253533363342285e+00 -1.601189613342285e+01 1.016678428649902e+01 -1.023600769042969e+01 1.547289085388184e+01 -5.531844869256020e-02 -1.864071273803711e+01 -1.909600830078125e+01 2.666033744812012e+01 1.453173732757568e+01 -2.591559171676636e+00 -1.395534610748291e+01 9.518749713897705e-01 3.018543481826782e+00 1.336036968231201e+01 -4.319547176361084e+00 3.763951492309570e+01 2.541513252258301e+01 -3.534225463867188e+00 2.717968177795410e+01 1.791223716735840e+01 -2.217226219177246e+01 -2.305037498474121e+01 -9.844362258911133e+00 1.035740756988525e+01 4.048145294189453e+01 1.250139427185059e+01 6.846281528472900e+00 -4.183835506439209e+00 -2.021118927001953e+01 1.516477108001709e+01 8.828578948974609e+00 -7.656769752502441e+00 3.603862762451172e+00 2.664971733093262e+01 -3.969134688377380e-01 -1.066973590850830e+01 4.189609885215759e-01 -1.468681049346924e+01 -1.848197364807129e+01 1.489225506782532e+00 4.666642189025879e+00 2.288956260681152e+01 -6.939608097076416e+00 -8.885309219360352e+00 2.193501710891724e+00 2.070602416992188e+01 3.344551086425781e+01 -1.101035404205322e+01 1.225765514373779e+01 -1.872154808044434e+01 -3.306682205200195e+01 1.804373931884766e+01 -3.063246345520020e+01 3.544998550415039e+01 6.480120420455933e-01 -1.778505897521973e+01 
-7.051476001739502e+00 6.855069637298584e+00 6.971966266632080e+00 -1.592548942565918e+01 1.366417694091797e+01 7.788259029388428e+00 5.813425064086914e+00 -1.413314723968506e+01 -4.385789871215820e+00 -1.087323665618896e+01 3.868441820144653e+00 -2.038676977157593e+00 -1.129896450042725e+01 -1.201940631866455e+01 1.424319863319397e+00 4.950251579284668e+00 7.282585144042969e+00 3.193929433822632e+00 -2.154844999313354e+00 1.659908485412598e+01 -1.150231361389160e+01 7.689313888549805e+00 2.815930557250977e+01 1.206768321990967e+01 2.621337413787842e+00 -1.253581809997559e+01 -2.197552680969238e+00 -1.381500625610352e+01 -1.614205551147461e+01 1.055343246459961e+01 4.625306606292725e+00 9.312066078186035e+00 -1.171181392669678e+01 -2.627255249023438e+01 -2.549706649780273e+01 -3.644142150878906e+01 -2.709737539291382e+00 1.024375247955322e+01 1.502945327758789e+01 2.410904693603516e+01 -1.169521999359131e+01 1.054692554473877e+01 -2.165945243835449e+01 -5.667217373847961e-01 5.282716274261475e+00 3.894716024398804e+00 -9.945914268493652e+00 -4.450416088104248e+00 1.735441803932190e+00 -1.669454574584961e+01 1.233577919006348e+01 2.049476385116577e+00 2.258377456665039e+01 -5.494256496429443e+00 4.564303398132324e+00 -1.782099914550781e+01 6.716509819030762e+00 -1.050758647918701e+01 -2.112308311462402e+01 -3.261437606811523e+01 1.567576408386230e+01 1.175698786973953e-01 8.212444305419922e+00 2.053004455566406e+01 2.924623250961304e+00 1.977321863174438e+00 8.300115585327148e+00 -3.577933788299561e+00 1.766296195983887e+01 -3.550904512405396e+00 -6.096962928771973e+00 1.803067803382874e+00 1.726182174682617e+01 3.285161209106445e+01 -2.984749555587769e+00 -1.717857551574707e+01 -1.535111618041992e+01 1.318520069122314e+01 -1.656739044189453e+01 1.918445777893066e+01 -6.834235382080078e+01 -1.324056029319763e+00 -3.170339202880859e+01 -3.776663839817047e-01 2.090658569335938e+01 -2.289393043518066e+01 -2.182726669311523e+01 1.497183895111084e+01 -1.191283893585205e+01 4.069734954833984e+01 1.492819499969482e+01 1.065842437744141e+01 -2.066811561584473e+01 2.185625457763672e+01 -1.584272670745850e+01 8.157769203186035e+00 
7.774331092834473e+00 6.873711585998535e+00 1.369946479797363e+00 4.765596389770508e+00 -3.181277847290039e+01 1.260471916198730e+01 7.482351779937744e+00 -6.387491822242737e-01 9.141015052795410e+00 6.049728870391846e+00 8.530805587768555e+00 -7.338072299957275e+00 2.889824628829956e+00 9.623744964599609e+00 1.575137615203857e+01 2.071039915084839e+00 3.197102928161621e+01 2.433895826339722e+00 1.216713905334473e+01 -2.666925191879272e+00 -4.324819564819336e+00 2.180130577087402e+01 -3.665642738342285e+00 8.017769813537598e+00 1.341769218444824e+01 -1.118830680847168e+01 9.482600092887878e-01 4.330859661102295e+00 7.858270645141602e+00 2.282118225097656e+01 -3.671587631106377e-02 2.138351917266846e+00 3.077043342590332e+01 -6.533724665641785e-01 -1.320095920562744e+01 3.643127202987671e+00 5.816639661788940e-01 -1.402833819389343e+00 -4.932305812835693e+00 -2.668887138366699e+00 9.707309722900391e+00 3.288265609741211e+01 1.836788940429688e+01 2.163615989685059e+01 -2.318158912658691e+01 -1.159616279602051e+01 -7.526802539825439e+00 -1.203883361816406e+01 2.140748023986816e+01 -1.807578277587891e+01 -1.623868179321289e+01 -2.851139640808105e+01 -3.229242706298828e+01 1.209234237670898e+01 1.177521586418152e+00 -1.462183856964111e+01 -1.577718544006348e+01 -1.254436874389648e+01 1.242831611633301e+01 -1.478287220001221e+01 2.592593383789062e+01 -2.136975860595703e+01 -5.949201583862305e+00 -1.398882389068604e+00 -4.186790847778320e+01 -1.474763774871826e+01 -5.591796636581421e-01 -3.219436645507812e+01 -2.076984405517578e+01 -4.611228108406067e-01 -2.090598583221436e+00 2.959321975708008e+00 -3.824501037597656e+01 -1.409415245056152e+01 2.680519866943359e+01 1.063041019439697e+01 -1.320959186553955e+01 -1.776687049865723e+01 2.086588859558105e+01 -2.099804878234863e+01 1.394824409484863e+01 -1.474191284179688e+01 -2.942188644409180e+01 1.734394454956055e+01 4.892731189727783e+00 7.542893886566162e+00 -2.619464874267578e+00 -7.515261650085449e+00 -1.781144714355469e+01 2.157525634765625e+01 4.289554119110107e+00 1.879901766777039e+00 9.456305503845215e+00 7.604647636413574e+00 7.774764537811279e+00 1.249834060668945e+01 
4.862772464752197e+00 -6.606377601623535e+00 2.317011260986328e+01 -8.971104621887207e+00 -4.495614051818848e+00 -1.900359916687012e+01 1.181193256378174e+01 -2.318387031555176e+01 -1.289632201194763e+00 1.018303394317627e+01 1.309179687500000e+01 4.853928565979004e+00 1.954766035079956e+00 5.793326377868652e+00 1.249565958976746e+00 1.615752220153809e+01 -1.756502151489258e+01 -7.280878067016602e+00 -8.179279327392578e+00 -1.684484720230103e+00 1.986135482788086e+01 -2.967244911193848e+01 -8.062217712402344e+00 -3.194976568222046e+00 -3.108715629577637e+01 -9.346944808959961e+00 1.739131736755371e+01 1.811465072631836e+01 -2.059164762496948e+00 -7.755481243133545e+00 6.050134181976318e+00 1.937593650817871e+01 -1.030368900299072e+01 -1.769386482238770e+01 -7.088496685028076e+00 -1.032537460327148e+00 1.746581196784973e+00 -1.098804378509521e+01 -1.039211082458496e+01 -5.062312483787537e-01 -9.217213988304138e-01 -1.479510426521301e+00 -2.635426521301270e+00 7.260634422302246e+00 -2.649945068359375e+01 -2.408833885192871e+01 2.154646682739258e+01 -1.569555664062500e+01 4.363954544067383e+00 9.593235015869141e+00 -6.664740085601807e+00 2.130916595458984e+01 -1.769472312927246e+01 -2.694718837738037e+00 9.566507339477539e+00 1.119105911254883e+01 1.483703804016113e+01 -1.615954017639160e+01 -8.684580802917480e+00 -5.079085922241211e+01 1.100108909606934e+01 -3.155783271789551e+01 -1.890673637390137e+01 -1.845170402526855e+01 -9.064628183841705e-02 -1.298678302764893e+01 -1.475847053527832e+01 1.535216331481934e+01 1.123367309570312e+01 -1.077145004272461e+01 -3.193704605102539e+00 3.082670974731445e+01 2.242358589172363e+01 -4.011687088012695e+01 3.374206542968750e+01 -2.510971832275391e+01 1.742800521850586e+01 9.373644828796387e+00 3.185682296752930e+01 3.046681404113770e+00 -7.219624519348145e+00 -6.627542495727539e+00 6.418531417846680e+00 -1.421713232994080e+00 2.669952201843262e+01 9.265357971191406e+00 -3.248098611831665e+00 2.942677497863770e+01 -1.408216953277588e+01 -1.060692596435547e+01 1.004816627502441e+01 -2.958732986450195e+01 3.146552467346191e+01 3.245724201202393e+00 -2.588565826416016e+01 -8.805779457092285e+00 
3.231848478317261e+00 -1.456322860717773e+01 -1.555929279327393e+01 -2.093099355697632e+00 1.513745784759521e+01 1.646753430366516e+00 -1.569042587280273e+01 5.247521996498108e-01 7.149000167846680e+00 -9.565365791320801e+00 1.266966152191162e+01 1.021497631072998e+01 1.834251213073730e+01 8.023353576660156e+00 -7.990836620330811e+00 -5.020077228546143e+00 -2.489701509475708e+00 1.038220596313477e+01 1.843684959411621e+01 -7.580595970153809e+00 1.486553382873535e+01 4.018856525421143e+00 1.264943027496338e+01 1.934981918334961e+01 -4.430721282958984e+01 -1.287231159210205e+01 1.568730640411377e+01 -1.396260929107666e+01 -3.464588546752930e+01 8.857950210571289e+00 -4.395505905151367e+00 1.423179244995117e+01 -1.355668354034424e+01 6.333864212036133e+00 1.561660480499268e+01 4.991468048095703e+01 3.767412567138672e+01 1.782751846313477e+01 -1.433283805847168e+00 -6.305470943450928e+00 4.150780200958252e+00 1.977331542968750e+01 2.393609523773193e+00 1.480463218688965e+01 -1.686283111572266e+01 9.805840492248535e+00 -9.609202384948730e+00 4.692665100097656e+00 -7.437438964843750e+00 -8.232711791992188e+00 6.728975296020508e+00 3.104575634002686e+00 -5.123082160949707e+00 -1.397527599334717e+01 9.049919128417969e+00 -1.078048706054688e+01 -4.278453826904297e+00 -1.171379470825195e+01 2.146951198577881e+00 -2.573771858215332e+01 2.806095314025879e+01 -1.187845802307129e+01 -4.089042186737061e+00 -3.563140630722046e+00 -1.646967411041260e+00 -1.660460090637207e+01 1.518765449523926e+01 -1.819350624084473e+01 -3.012381935119629e+01 5.640703201293945e+00 -1.819359779357910e+01 1.440632247924805e+01 2.553693389892578e+01 -1.035095596313477e+01 -1.987948226928711e+01 -6.016348838806152e+00 -1.453427028656006e+01 -1.442417621612549e+01 2.180390357971191e+01 1.484232139587402e+01 -1.202627849578857e+01 -8.971023559570312e+00 -1.041379165649414e+01 -1.291104221343994e+01 1.072735691070557e+01 -1.960054969787598e+01 -3.992036819458008e+01 2.662886619567871e+01 -6.225760936737061e+00 -1.624255371093750e+01 -1.565830898284912e+01 2.229567289352417e+00 3.711166763305664e+01 1.580646800994873e+01 -7.086545467376709e+00 2.342691183090210e+00 
2.728251647949219e+01 -3.913593053817749e+00 1.093440151214600e+01 -3.673690080642700e+00 -3.156963920593262e+01 -8.081427216529846e-01 1.291860818862915e+00 -6.508077144622803e+00 -6.911202907562256e+00 1.699332594871521e+00 -2.452164590358734e-01 -3.486396551132202e+00 8.925436019897461e+00 7.949319839477539e+00 3.551046848297119e-01 -5.404579162597656e+00 -6.103484153747559e+00 3.422366380691528e+00 -6.222947597503662e+00 2.017440032958984e+01 -1.247889399528503e-01 5.199407100677490e+00 7.554559230804443e+00 8.908817291259766e+00 -6.769399642944336e+00 1.354675197601318e+01 2.043471097946167e+00 -8.925900459289551e+00 -2.383361101150513e+00 3.333218002319336e+01 1.915496444702148e+01 -3.295064926147461e+01 1.325253963470459e+00 -7.513547897338867e+00 1.819817543029785e+01 -3.368621826171875e+01 3.122512817382812e+00 -6.014663219451904e+00 8.691041946411133e+00 5.661349296569824e+00 -6.555194377899170e+00 9.195208549499512e+00 3.069752693176270e+01 -8.721405029296875e+00 -1.631139945983887e+01 -8.142948150634766e+00 2.457501411437988e+00 -3.768282699584961e+01 -6.449656009674072e+00 1.161649513244629e+01 1.118906784057617e+01 -2.841546535491943e+00 2.331786918640137e+01 1.336503148078918e+00 -3.067498016357422e+01 4.900113677978516e+01 -2.164680480957031e+01 -2.231616973876953e+00 -1.977150344848633e+01 1.268504142761230e+01 7.204754948616028e-01 1.252836894989014e+01 -1.654979705810547e+01 -1.666355514526367e+01 -3.385517001152039e-01 1.645078659057617e-01 1.699452161788940e+00 1.857612228393555e+01 1.600919151306152e+01 -2.370231628417969e+01 -1.087943267822266e+01 1.333465290069580e+01 1.640909194946289e+00 1.030999851226807e+01 2.900310897827148e+01 -1.875234365463257e+00 -1.020937442779541e+01 1.212541675567627e+01 2.037339019775391e+01 2.120280456542969e+01 2.358375167846680e+01 -1.037595987319946e+00 1.133591771125793e+00 -2.315736389160156e+01 2.023712158203125e+01 1.693195533752441e+01 1.431800961494446e+00 1.372211837768555e+01 -2.640414428710938e+01 2.284806060791016e+01 2.672197532653809e+01 -2.855051994323730e+00 -2.727160263061523e+01 -8.003159523010254e+00 -5.309430313110352e+01 4.605132043361664e-01 
4.107579708099365e+00 -1.881077003479004e+01 8.869476318359375e+00 -4.052664279937744e+00 2.301014137268066e+01 -5.103190898895264e+00 1.652721786499023e+01 -5.528738975524902e+00 1.041198444366455e+01 -1.004449272155762e+01 -2.589023590087891e+01 3.209588289260864e+00 1.842658233642578e+01 5.894418716430664e+00 -8.951416015625000e+00 1.124687957763672e+01 1.156627464294434e+01 -5.996320247650146e+00 -1.549075126647949e+00 3.132823705673218e+00 -1.408434581756592e+01 -9.599201202392578e+00 -8.152276873588562e-01 -1.784608840942383e+01 -1.499821567535400e+01 -5.060865879058838e+00 4.120632171630859e+00 1.291525173187256e+01 1.359214210510254e+01 -1.711019134521484e+01 1.930799293518066e+01 -1.219487857818604e+01 1.294487857818604e+01 1.936476135253906e+01 6.217421054840088e+00 2.232815933227539e+01 5.808102130889893e+00 6.906729936599731e-01 1.552041053771973e+00 -1.334424781799316e+01 3.227491760253906e+01 1.108323860168457e+01 4.409727573394775e+00 -9.293822288513184e+00 -4.392474889755249e-01 -2.593707847595215e+01 -7.789038419723511e-01 8.060220718383789e+00 1.510586833953857e+01 3.941426849365234e+01 -1.208581829071045e+01 1.539855122566223e+00 3.329066467285156e+01 -1.066133880615234e+01 -2.432996273040771e+00 -4.422778606414795e+00 -8.500826835632324e+00 6.214312553405762e+00 -1.648347091674805e+01 -1.064023375511169e+00 -1.152620983123779e+01 1.977111625671387e+01 9.625838279724121e+00 3.436167907714844e+01 8.456759452819824e+00 2.259422683715820e+01 5.760078430175781e+01 3.155317878723145e+01 -2.205763435363770e+01 2.657621765136719e+01 9.472019195556641e+00 -4.708258628845215e+00 1.918452453613281e+01 2.126388359069824e+01 9.638300895690918e+00 -4.021983146667480e+00 -5.833832740783691e+00 2.805561637878418e+01 -2.066901588439941e+01 -1.844437026977539e+01 -4.288422107696533e+00 -4.834667587280273e+01 1.895192337036133e+01 2.115778160095215e+01 -1.834518623352051e+01 3.467835235595703e+01 1.437106418609619e+01 -1.243668937683105e+01 7.558291435241699e+00 -1.773328542709351e+00 -8.854102134704590e+00 -6.042379760742188e+01 1.186753749847412e+01 -1.258019733428955e+01 9.407593727111816e+00 -6.464783191680908e+00 
