# Created with
# dedispersed_dynspec.py 1204999496_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 62.92665 s
#  DM correction at centre frequency 88.16000015999998 MHz = -30.420845217822837 s
# (time - OBSID)(sec)  flux_density(?)
1.750580478217716518e+01 nan
1.800580478217716518e+01 nan
1.850580478217716518e+01 nan
1.900580478217716518e+01 nan
1.950580478217716518e+01 nan
2.000580478217716518e+01 nan
2.050580478217716518e+01 nan
2.100580478217716518e+01 nan
2.150580478217716518e+01 nan
2.200580478217716518e+01 nan
2.250580478217716518e+01 nan
2.300580478217716518e+01 nan
2.350580478217716518e+01 nan
2.400580478217716518e+01 nan
2.450580478217716518e+01 nan
2.500580478217716518e+01 nan
2.550580478217716518e+01 nan
2.600580478217716518e+01 nan
2.650580478217716518e+01 nan
2.700580478217716518e+01 nan
2.750580478217716518e+01 nan
2.800580478217716518e+01 nan
2.850580478217716518e+01 nan
2.900580478217716518e+01 nan
2.950580478217716518e+01 nan
3.000580478217716518e+01 nan
3.050580478217716518e+01 nan
3.100580478217716518e+01 nan
3.150580478217716518e+01 nan
3.200580478217716518e+01 nan
3.250580478217716518e+01 nan
3.300580478217716518e+01 nan
3.350580478217716518e+01 nan
3.400580478217715807e+01 nan
3.450580478217715807e+01 nan
3.500580478217715807e+01 nan
3.550580478217715807e+01 nan
3.600580478217715807e+01 nan
3.650580478217715807e+01 nan
3.700580478217715807e+01 nan
3.750580478217715807e+01 nan
3.800580478217715807e+01 nan
3.850580478217715807e+01 nan
3.900580478217715807e+01 nan
3.950580478217715807e+01 nan
4.000580478217715807e+01 nan
4.050580478217715807e+01 nan
4.100580478217715807e+01 5.772137712472378723e+00
4.150580478217715807e+01 6.374671496235664314e+00
4.200580478217715807e+01 1.087405267213501681e+01
4.250580478217715807e+01 1.488154070538188911e+01
4.300580478217715807e+01 1.264436007128705342e+01
4.350580478217715807e+01 1.324965406193543238e+01
4.400580478217715807e+01 1.696956687238886374e+01
4.450580478217715807e+01 1.550489330982194502e+01
4.500580478217715807e+01 2.139062050300178086e+01
4.550580478217715807e+01 1.912850850990549034e+01
4.600580478217715807e+01 1.775371926541213696e+01
4.650580478217715807e+01 1.414296299585584826e+01
4.700580478217715807e+01 1.973921284296757506e+01
4.750580478217715807e+01 2.228081375732324076e+01
4.800580478217715807e+01 2.333512776455161131e+01
4.850580478217715807e+01 2.046827589628934518e+01
4.900580478217715807e+01 2.789310895508425858e+01
4.950580478217715807e+01 2.755615413889314524e+01
5.000580478217715807e+01 2.473905053010130572e+01
5.050580478217715807e+01 2.671199837659047560e+01
5.100580478217715807e+01 2.499700539281176148e+01
5.150580478217715807e+01 2.155834442580337296e+01
5.200580478217715807e+01 2.315259705693992132e+01
5.250580478217715807e+01 2.258176859962748395e+01
5.300580478217715807e+01 1.676314151339459002e+01
5.350580478217715807e+01 1.955455872835559816e+01
5.400580478217715807e+01 1.362282090363143006e+01
5.450580478217715807e+01 1.926609247079576903e+01
5.500580478217715807e+01 1.944554642559588231e+01
5.550580478217715807e+01 1.924779527122939626e+01
5.600580478217715807e+01 1.103918728864174348e+01
5.650580478217715807e+01 1.843681104371277257e+01
5.700580478217715807e+01 1.617035344343118553e+01
5.750580478217715807e+01 2.493695055153273188e+01
5.800580478217715807e+01 1.878863022115708858e+01
5.850580478217715807e+01 1.911209343793743543e+01
5.900580478217715807e+01 1.483027979581923006e+01
5.950580478217715807e+01 1.486751997814985771e+01
6.000580478217715807e+01 1.521921837671530930e+01
6.050580478217715807e+01 1.327380798256332106e+01
6.100580478217715807e+01 1.477947404430327971e+01
6.150580478217715807e+01 9.051599954200563403e+00
6.200580478217715807e+01 9.588186580059270270e+00
6.250580478217715807e+01 1.100354479421255682e+01
6.300580478217715807e+01 3.289691083816764561e+00
6.350580478217715807e+01 1.587077634543753168e+00
6.400580478217716518e+01 4.300635181575747090e+00
6.450580478217716518e+01 4.017139753259407087e+00
6.500580478217716518e+01 7.424762429175803258e-02
6.550580478217716518e+01 2.518154612612672483e-01
6.600580478217716518e+01 1.776544525067890845e+00
6.650580478217716518e+01 5.436678313983364319e+00
6.700580478217716518e+01 -1.658789754248776838e+00
6.750580478217716518e+01 3.234841873476366203e+00
6.800580478217716518e+01 1.278730571316546216e+00
6.850580478217716518e+01 2.097175114190620970e+00
6.900580478217716518e+01 -1.301488211353149405e+00
6.950580478217716518e+01 -1.575228368590653849e+00
7.000580478217716518e+01 1.413350444705792741e+00
7.050580478217716518e+01 3.302507154606971751e-01
7.100580478217716518e+01 -3.751424400648447843e+00
7.150580478217716518e+01 2.459798259824245825e+00
