# Created with
# dedispersed_dynspec.py 1205002736_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 63.203254 s
#  DM correction at centre frequency 154.72000015999998 MHz = -9.876919783462364 s
# (time - OBSID)(sec)  flux_density(?)
3.832633421653763861e+01 nan
3.882633421653763861e+01 nan
3.932633421653763861e+01 nan
3.982633421653763861e+01 nan
4.032633421653763861e+01 nan
4.082633421653763861e+01 nan
4.132633421653763861e+01 nan
4.182633421653763861e+01 nan
4.232633421653763861e+01 nan
4.282633421653763861e+01 nan
4.332633421653763861e+01 nan
4.382633421653763861e+01 nan
4.432633421653763861e+01 nan
4.482633421653763861e+01 nan
4.532633421653763861e+01 nan
4.582633421653763861e+01 nan
4.632633421653763861e+01 nan
4.682633421653763861e+01 nan
4.732633421653763861e+01 nan
4.782633421653763861e+01 nan
4.832633421653763861e+01 nan
4.882633421653763861e+01 nan
4.932633421653763861e+01 nan
4.982633421653763861e+01 nan
5.032633421653763861e+01 nan
5.082633421653763861e+01 nan
5.132633421653763861e+01 nan
5.182633421653763861e+01 nan
5.232633421653763861e+01 nan
5.282633421653763861e+01 nan
5.332633421653763861e+01 nan
5.382633421653763861e+01 nan
5.432633421653763861e+01 nan
5.482633421653763861e+01 5.627966054665233919e+00
5.532633421653763861e+01 3.807954736619956204e+00
5.582633421653763861e+01 4.601933599209846903e+00
5.632633421653763861e+01 7.030000377883467877e+00
5.682633421653763861e+01 4.126558928442741525e+00
5.732633421653763861e+01 4.949647234367774651e+00
5.782633421653763861e+01 3.913567182795424593e+00
5.832633421653763861e+01 3.558396329076786380e+00
5.882633421653763861e+01 4.739888643248048261e+00
5.932633421653763861e+01 5.316315322299220547e+00
5.982633421653763861e+01 4.583727435929409566e+00
6.032633421653763861e+01 4.545571477634815949e+00
6.082633421653763861e+01 3.405981842900615231e+00
6.132633421653763861e+01 4.476154251365239922e+00
6.182633421653763861e+01 4.076047311043803134e+00
6.232633421653763861e+01 2.745733988729658570e+00
6.282633421653763861e+01 3.391466180017818299e+00
6.332633421653763861e+01 2.641722778186733400e+00
6.382633421653763861e+01 1.636969786673882821e+00
6.432633421653763151e+01 1.007441187635768287e+00
6.482633421653763151e+01 1.465880333240233702e+00
6.532633421653763151e+01 1.406989297260608618e+00
6.582633421653763151e+01 1.581847351907748056e+00
6.632633421653763151e+01 8.846042349748640954e-02
6.682633421653763151e+01 2.019536649865007139e+00
6.732633421653763151e+01 1.706620443858622549e+00
6.782633421653763151e+01 1.303608407520999268e+00
6.832633421653763151e+01 1.434249187541227766e+00
6.882633421653763151e+01 1.310630383353198924e+00
6.932633421653763151e+01 1.700434891964232476e+00
6.982633421653763151e+01 3.230812222773675746e+00
7.032633421653763151e+01 1.146916519075046104e+00
7.082633421653763151e+01 2.271383230835657407e+00
7.132633421653763151e+01 1.355203536144858667e+00
7.182633421653763151e+01 2.441966239580210640e+00
7.232633421653763151e+01 2.831162015504202767e+00
7.282633421653763151e+01 4.092744471443186427e+00
7.332633421653763151e+01 4.349576296936893627e+00
7.382633421653763151e+01 3.883184447865645428e+00
7.432633421653763151e+01 4.307376761569980950e+00
7.482633421653763151e+01 6.075022224656014380e+00
7.532633421653763151e+01 4.221189846355480668e+00
7.582633421653763151e+01 4.621697120413668536e+00
7.632633421653763151e+01 6.805560795137232333e+00
7.682633421653763151e+01 7.274465721379839600e+00
7.732633421653763151e+01 8.992004117004668728e+00
7.782633421653763151e+01 5.755736252674140907e+00
7.832633421653763151e+01 1.013193306631364266e+01
7.882633421653763151e+01 8.106122516574810533e+00
7.932633421653763151e+01 1.058641825245022439e+01
7.982633421653763151e+01 1.014825853252201782e+01
8.032633421653763151e+01 1.120351065753105679e+01
8.082633421653763151e+01 1.521028805510878179e+01
8.132633421653763151e+01 1.624245043183417536e+01
8.182633421653763151e+01 1.754646131783925966e+01
8.232633421653763151e+01 1.832312602506911503e+01
8.282633421653763151e+01 1.859089270868302179e+01
8.332633421653763151e+01 1.979074060088563769e+01
8.382633421653763151e+01 1.946672814318197453e+01
8.432633421653763151e+01 1.680111068492400861e+01
8.482633421653763151e+01 1.511394163238695754e+01
8.532633421653763151e+01 1.181014566573033875e+01
8.582633421653763151e+01 1.215379129407752323e+01
8.632633421653763151e+01 1.052405738464610607e+01
8.682633421653763151e+01 8.996651725638825425e+00
8.732633421653763151e+01 9.355713590083098552e+00
8.782633421653763151e+01 1.053334778656015303e+01
8.832633421653763151e+01 1.130428683696216119e+01
8.882633421653763151e+01 1.044528710475842814e+01
8.932633421653763151e+01 1.285619267341374972e+01
8.982633421653763151e+01 1.138575798463701183e+01
9.032633421653763151e+01 1.198199564908109593e+01
9.082633421653763151e+01 1.236365696280493509e+01
9.132633421653763151e+01 9.062864993838552152e+00
9.182633421653763151e+01 9.380142832783914031e+00
9.232633421653763151e+01 7.815556924683010998e+00
9.282633421653763151e+01 5.106996818078189726e+00
9.332633421653763151e+01 5.385380163444835944e+00
9.382633421653763151e+01 3.988811221272359653e+00
9.432633421653763151e+01 3.791997805924151255e+00
9.482633421653763151e+01 2.763041325441264906e+00
9.532633421653763151e+01 2.221134204884078756e+00
9.582633421653763151e+01 1.361706276092707668e+00
9.632633421653763151e+01 -6.843812627543490734e-01
9.682633421653763151e+01 -8.016905762734380936e-01
9.732633421653763151e+01 1.865985613232459706e+00
9.782633421653763151e+01 -4.577720761608521371e-01
9.832633421653763151e+01 -1.069794317101774972e+00
9.882633421653763151e+01 1.473240148000957372e+00
9.932633421653763151e+01 1.139382676931316452e+00
9.982633421653763151e+01 -1.314127547332383517e-01
1.003263342165376315e+02 9.129248345762043249e-01
1.008263342165376315e+02 6.704214517795413775e-01
1.013263342165376315e+02 1.663288408674111318e+00
1.018263342165376315e+02 2.544717025382986844e-02
1.023263342165376315e+02 4.623938792197834768e-01
1.028263342165376315e+02 -1.068545608988064499e+00
1.033263342165376315e+02 5.025513572837591036e-01
1.038263342165376315e+02 8.237684138093681607e-01
1.043263342165376315e+02 1.146247488847593532e+00
1.048263342165376315e+02 -3.316758223383605708e-01
1.053263342165376315e+02 -5.432516582799292726e-01
1.058263342165376315e+02 -6.004235763278855664e-01
1.063263342165376315e+02 8.011989044195748644e-01
1.068263342165376315e+02 -1.678497685607949486e-01
1.073263342165376315e+02 6.321003129132537479e-01
1.078263342165376315e+02 6.922169613579504110e-01
