# Created with
# dedispersed_dynspec.py 1203884400_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -33.082805 s
#  DM correction at centre frequency 154.72000015999998 MHz = -9.876919783462364 s
# (time - OBSID)(sec)  flux_density(?)
-5.795972478346236301e+01 nan
-5.745972478346236301e+01 nan
-5.695972478346236301e+01 nan
-5.645972478346236301e+01 nan
-5.595972478346236301e+01 nan
-5.545972478346236301e+01 nan
-5.495972478346236301e+01 nan
-5.445972478346236301e+01 nan
-5.395972478346236301e+01 nan
-5.345972478346236301e+01 nan
-5.295972478346236301e+01 nan
-5.245972478346236301e+01 nan
-5.195972478346236301e+01 nan
-5.145972478346236301e+01 nan
-5.095972478346236301e+01 nan
-5.045972478346236301e+01 nan
-4.995972478346236301e+01 nan
-4.945972478346236301e+01 nan
-4.895972478346236301e+01 nan
-4.845972478346236301e+01 nan
-4.795972478346236301e+01 nan
-4.745972478346236301e+01 nan
-4.695972478346236301e+01 nan
-4.645972478346236301e+01 nan
-4.595972478346236301e+01 nan
-4.545972478346236301e+01 nan
-4.495972478346236301e+01 nan
-4.445972478346236301e+01 nan
-4.395972478346236301e+01 nan
-4.345972478346236301e+01 nan
-4.295972478346236301e+01 nan
-4.245972478346236301e+01 nan
-4.195972478346236301e+01 nan
-4.145972478346236301e+01 4.183073053037734468e+00
-4.095972478346236301e+01 3.675945259147006094e+00
-4.045972478346236301e+01 -6.075263573178344423e-01
-3.995972478346236301e+01 6.339656782104470700e+00
-3.945972478346236301e+01 6.220258738588269942e+00
-3.895972478346236301e+01 1.782205150988422027e+00
-3.845972478346236301e+01 5.390901671550000884e+00
-3.795972478346236301e+01 4.954444878733929691e+00
-3.745972478346236301e+01 -1.982355174527760555e+00
-3.695972478346236301e+01 6.377027050517252604e+00
-3.645972478346236301e+01 5.807098003497406680e+00
-3.595972478346236301e+01 1.052894766851150976e+01
-3.545972478346236301e+01 8.481387199765315188e+00
-3.495972478346236301e+01 1.259870540486230084e+01
-3.445972478346236301e+01 1.092878093339171208e+01
-3.395972478346236301e+01 1.136881472026704465e+01
-3.345972478346236301e+01 1.528448887866251837e+01
-3.295972478346236301e+01 1.496577135192086594e+01
-3.245972478346236301e+01 7.779621588810043065e+00
-3.195972478346236301e+01 7.792154307161164972e+00
-3.145972478346236301e+01 1.047662158275162447e+01
-3.095972478346236301e+01 7.386151521296148381e+00
-3.045972478346236301e+01 7.353368885420856316e+00
-2.995972478346236301e+01 7.949354614996575030e+00
-2.945972478346236301e+01 8.957366993147291012e+00
-2.895972478346236301e+01 8.817532886878620246e+00
-2.845972478346236301e+01 1.251436521811416291e+01
-2.795972478346236301e+01 1.377921324625275545e+01
-2.745972478346236301e+01 6.998389052677829625e+00
-2.695972478346236301e+01 1.573012893799126033e+01
-2.645972478346236301e+01 9.958124622522090519e+00
-2.595972478346236301e+01 8.089144213488925317e+00
-2.545972478346236301e+01 1.464796432273645443e+01
-2.495972478346236301e+01 1.064217595540387684e+01
-2.445972478346236301e+01 5.641246442878506073e+00
-2.395972478346236301e+01 4.609489393590119555e+00
-2.345972478346236301e+01 1.147262094900646190e+01
-2.295972478346236301e+01 8.100311652612987245e+00
-2.245972478346236301e+01 9.996805397115645420e+00
-2.195972478346236301e+01 1.049556932425585565e+01
-2.145972478346236301e+01 8.178274494246473125e+00
-2.095972478346236301e+01 4.750653756022040319e+00
-2.045972478346236301e+01 5.241123049004312584e+00
-1.995972478346236301e+01 2.544930702930134014e+00
-1.945972478346236301e+01 -1.830571189677905775e+00
-1.895972478346236301e+01 -1.522531303577922213e+00
-1.845972478346236301e+01 2.552354328600087818e+00
-1.795972478346236301e+01 -1.529083675523586594e+00
-1.745972478346236301e+01 -4.624685373456769444e-01
-1.695972478346236301e+01 4.950886327763893036e+00
-1.645972478346236301e+01 -1.016519584720105840e+00
-1.595972478346236478e+01 -9.611888269928930972e-01
-1.545972478346236478e+01 -2.767166247448595406e+00
-1.495972478346236478e+01 -1.641630742356960715e+00
-1.445972478346236478e+01 1.795121618794631724e+00
-1.395972478346236478e+01 -1.417143047382806165e+00
-1.345972478346236478e+01 3.923366261017591783e-01
-1.295972478346236478e+01 -1.483537708902096242e+00
-1.245972478346236478e+01 -3.434823469139884011e+00
-1.195972478346236478e+01 3.311793696973166057e+00
-1.145972478346236478e+01 2.537972901607234433e-01
-1.095972478346236478e+01 2.156853440660793986e+00
-1.045972478346236478e+01 -3.319529394767624986e+00
-9.959724783462364783e+00 2.987618140601510763e+00
-9.459724783462364783e+00 5.251844239853941332e+00
-8.959724783462364783e+00 -3.208258618443505572e+00
-8.459724783462364783e+00 -4.435140903835220527e+00
-7.959724783462364783e+00 1.893981604270778885e+00
-7.459724783462364783e+00 3.687205982504271784e+00
-6.959724783462364783e+00 8.720793536530470069e-01
-6.459724783462364783e+00 -2.418108158543409214e+00
-5.959724783462364783e+00 -2.408494992159466275e+00
-5.459724783462364783e+00 1.635678265386595553e+00
-4.959724783462364783e+00 9.571247715977175829e-01
-4.459724783462364783e+00 2.672438284807886699e+00
-3.959724783462364783e+00 -3.839762915600462900e+00
-3.459724783462364783e+00 3.031039147375820697e+00
-2.959724783462364783e+00 -2.898235053738178468e-01
-2.459724783462364783e+00 -1.063402199042462470e+00
-1.959724783462364783e+00 -3.043256403903881413e+00
-1.459724783462364783e+00 -5.562808562356265085e+00
-9.597247834623647833e-01 1.820087049684173008e+00
-4.597247834623647833e-01 2.066124562751032734e+00
4.027521653763521670e-02 -2.365774345197418249e+00
5.402752165376352167e-01 1.819131887575564654e+00
1.040275216537635217e+00 5.397855649029631442e-01
1.540275216537635217e+00 5.486389264611233330e+00
2.040275216537635217e+00 -1.191587380089772941e+00
2.540275216537635217e+00 2.248835481208270703e+00
3.040275216537635217e+00 2.101336446912663636e+00
3.540275216537635217e+00 2.085634796020160220e+00
4.040275216537635217e+00 4.690910716297530314e+00
4.540275216537635217e+00 5.229167447547088621e+00
5.040275216537635217e+00 -9.780748543539040663e-01
5.540275216537635217e+00 -1.978464347341811091e+00
6.040275216537635217e+00 -2.933486899116751756e-01
6.540275216537635217e+00 9.817787203775213412e-01
7.040275216537635217e+00 4.536063130049930336e+00
7.540275216537635217e+00 4.077944259588106024e-01
8.040275216537635217e+00 1.353248349851040144e+00
8.540275216537635217e+00 -4.039761725464730446e+00
9.040275216537635217e+00 1.510132874225609045e+00
9.540275216537635217e+00 2.010233653458252334e+00
1.004027521653763522e+01 3.212782486406220883e+00
1.054027521653763522e+01 -2.036202094307284050e+00
1.104027521653763522e+01 4.766479621119088961e+00
1.154027521653763522e+01 1.645602369583612612e+00
1.204027521653763522e+01 2.306127565755932418e-01
1.254027521653763522e+01 -1.907324803315577411e+00
1.304027521653763522e+01 5.712273869770905232e-01
1.354027521653763522e+01 -4.574245966490115833e+00
1.404027521653763522e+01 1.017444039123836408e+00
1.454027521653763522e+01 6.184367763440895560e-01
1.504027521653763522e+01 -1.302740423487501298e+00
1.554027521653763522e+01 -3.994414222051518415e+00
1.604027521653763699e+01 -5.759773817263780238e+00
1.654027521653763699e+01 2.584025198662422529e+00
1.704027521653763699e+01 2.191670905424574212e+00
1.754027521653763699e+01 1.870188942354140238e+00
1.804027521653763699e+01 1.552470861980907724e-01
1.854027521653763699e+01 3.453649998305409863e+00
1.904027521653763699e+01 -4.180499682149206642e+00
1.954027521653763699e+01 -1.263767590615267666e+00
2.004027521653763699e+01 1.994195578291557469e+00
2.054027521653763699e+01 7.495163037809441375e-01
2.104027521653763699e+01 -6.023735146330063017e+00
2.154027521653763699e+01 -2.973450012361190109e-01
2.204027521653763699e+01 3.354014583657684678e+00
2.254027521653763699e+01 1.685595878174709350e+00
2.304027521653763699e+01 -1.957359782744974686e+00
2.354027521653763699e+01 6.132314111148859936e+00
2.404027521653763699e+01 2.312293132884224001e+00
2.454027521653763699e+01 2.591861326165962875e+00
2.504027521653763699e+01 -1.044244707010825168e+00
2.554027521653763699e+01 -3.790745814005623604e+00
2.604027521653763699e+01 -1.942330795890695683e+00
2.654027521653763699e+01 3.359229335328183907e+00
2.704027521653763699e+01 4.238949939510620268e+00
2.754027521653763699e+01 3.113913825666935420e+00
2.804027521653763699e+01 -1.294220595889981729e+00
2.854027521653763699e+01 4.464847908871885096e+00
2.904027521653763699e+01 -8.663667910050408816e-01
2.954027521653763699e+01 -1.740563037892379539e+00
3.004027521653763699e+01 -9.574649114904577596e-01
3.054027521653763699e+01 2.141429225037849271e+00
3.104027521653763699e+01 -8.214013691790852389e-01
3.154027521653763699e+01 -2.879365623345500058e+00
3.204027521653763699e+01 -1.970826687998388449e+00
3.254027521653763699e+01 2.847466923174484688e+00
3.304027521653763699e+01 3.049728160884113581e+00
3.354027521653763699e+01 6.302371119579528447e+00
3.404027521653763699e+01 -5.464382162886869398e-01
3.454027521653763699e+01 1.145992874596256428e+00
3.504027521653763699e+01 -6.769089567645072414e-01
3.554027521653763699e+01 -9.396684999074896363e-03
3.604027521653763699e+01 3.038279494066216113e+00
3.654027521653763699e+01 -8.306458542232636466e-01
3.704027521653763699e+01 6.758068006156400798e-03
3.754027521653763699e+01 2.904132148929930324e+00
3.804027521653763699e+01 -5.019356304634689181e+00
3.854027521653763699e+01 -9.030588904907926873e-01
3.904027521653763699e+01 -2.434470279724805675e+00
3.954027521653763699e+01 -3.415467282723377851e-01
4.004027521653763699e+01 4.937220827750180341e+00
4.054027521653763699e+01 5.061700023044596319e-01
4.104027521653763699e+01 -1.596067196304016722e+00
4.154027521653763699e+01 2.332528070717527768e+00
4.204027521653763699e+01 -1.106276287353562759e+00
4.254027521653763699e+01 7.076058071140378658e-01
4.304027521653763699e+01 2.310040474207164962e+00
4.354027521653763699e+01 1.311413572350482726e+00
4.404027521653763699e+01 -3.510837772940870183e-01
4.454027521653763699e+01 -1.672975075205953788e+00
4.504027521653763699e+01 -2.303929397882960917e+00
4.554027521653763699e+01 -3.704413879403692711e+00
4.604027521653763699e+01 -3.636312165046601041e+00
