# Created with
# dedispersed_dynspec.py 1204829208_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 48.353419 s
#  DM correction at centre frequency 154.72000015999998 MHz = -9.876919783462364 s
# (time - OBSID)(sec)  flux_density(?)
2.347649921653763982e+01 nan
2.397649921653763982e+01 nan
2.447649921653763982e+01 nan
2.497649921653763982e+01 nan
2.547649921653763982e+01 nan
2.597649921653763982e+01 nan
2.647649921653763982e+01 nan
2.697649921653763982e+01 nan
2.747649921653763982e+01 nan
2.797649921653763982e+01 nan
2.847649921653763982e+01 nan
2.897649921653763982e+01 nan
2.947649921653763982e+01 nan
2.997649921653763982e+01 nan
3.047649921653763982e+01 nan
3.097649921653763982e+01 nan
3.147649921653763982e+01 nan
3.197649921653763982e+01 nan
3.247649921653763982e+01 nan
3.297649921653763982e+01 nan
3.347649921653763982e+01 nan
3.397649921653763982e+01 nan
3.447649921653763982e+01 nan
3.497649921653763982e+01 nan
3.547649921653763982e+01 nan
3.597649921653763982e+01 nan
3.647649921653763982e+01 nan
3.697649921653763982e+01 nan
3.747649921653763982e+01 nan
3.797649921653763982e+01 nan
3.847649921653763982e+01 nan
3.897649921653763982e+01 nan
3.947649921653763982e+01 nan
3.997649921653763982e+01 -1.579914941302289044e+00
4.047649921653763982e+01 -2.329018376877917129e-01
4.097649921653763982e+01 4.499556673654738326e+00
4.147649921653763982e+01 -9.656319498128548284e-01
4.197649921653763982e+01 -7.354285161507059243e-01
4.247649921653763982e+01 1.999441258811566646e+00
4.297649921653763982e+01 -3.195596813454946727e-01
4.347649921653763982e+01 -8.086521883957381585e-01
4.397649921653763982e+01 -1.252947337058340826e+00
4.447649921653763982e+01 -1.008518913117916860e+00
4.497649921653763982e+01 -7.154974323634805122e-01
4.547649921653763982e+01 3.551712559329581964e+00
4.597649921653763982e+01 -2.878200705713431229e-01
4.647649921653763982e+01 -8.368590262713221373e-01
4.697649921653763982e+01 3.091350588420688883e+00
4.747649921653763982e+01 2.948167145137427503e-01
4.797649921653763982e+01 -4.724469283716296181e-02
4.847649921653763982e+01 1.869985582175747618e+00
4.897649921653763982e+01 -2.989449863748845360e+00
4.947649921653763982e+01 -2.852538106254165928e+00
4.997649921653763982e+01 1.021985371731909620e+00
5.047649921653763982e+01 2.371531064934201627e+00
5.097649921653763982e+01 -2.747654486069394109e-01
5.147649921653763982e+01 -2.714130953884769770e+00
5.197649921653763982e+01 -2.438345265384551208e+00
5.247649921653763982e+01 1.621081824905941993e+00
5.297649921653763982e+01 -9.289590201917156120e-01
5.347649921653763982e+01 -1.120519626380814371e+00
5.397649921653763982e+01 -5.525885859455925697e-01
5.447649921653763982e+01 1.531964296165243100e+00
5.497649921653763982e+01 -1.506364155926701365e+00
5.547649921653763982e+01 -6.697735453524407134e-01
5.597649921653763982e+01 -2.646088641097229743e+00
5.647649921653763982e+01 2.458712674279286414e+00
5.697649921653763982e+01 -3.655805251797876743e-01
5.747649921653763982e+01 1.443930621796517100e+00
5.797649921653763982e+01 -8.176192359026709933e-02
5.847649921653763982e+01 -1.916257223272958221e+00
5.897649921653763982e+01 3.452653311050708052e+00
5.947649921653763982e+01 -5.903823086323792824e-01
5.997649921653763982e+01 6.555758914039931939e-01
6.047649921653763982e+01 -8.860289536944304656e-01
6.097649921653763982e+01 -4.056516315274060425e+00
6.147649921653763982e+01 1.429175216395606851e+00
6.197649921653763982e+01 3.525403924962228874e+00
6.247649921653763982e+01 2.660068668191720942e+00
6.297649921653763982e+01 8.634681711997897746e-02
6.347649921653763982e+01 2.029113249120048312e+00
6.397649921653763982e+01 -1.529640197643076516e-01
6.447649921653763272e+01 3.735469988385100137e+00
6.497649921653763272e+01 2.902227761892179347e-01
6.547649921653763272e+01 2.711658181404388746e+00
6.597649921653763272e+01 2.924544608087657482e-01
6.647649921653763272e+01 9.677932836316268661e-01
6.697649921653763272e+01 2.559106273418124911e+00
6.747649921653763272e+01 2.493776121053894901e+00
6.797649921653763272e+01 -9.164494102799386477e-01
6.847649921653763272e+01 -1.485402281752515208e+00
6.897649921653763272e+01 6.421061155144075494e-01
6.947649921653763272e+01 -2.240822617377280501e-02
6.997649921653763272e+01 1.339047259726090067e+00
7.047649921653763272e+01 -9.005905325203454881e-01
7.097649921653763272e+01 3.373772504664785288e+00
7.147649921653763272e+01 3.206445248349008015e+00
7.197649921653763272e+01 -4.122127489610556417e+00
7.247649921653763272e+01 1.785650450042754578e+00
7.297649921653763272e+01 -2.896539310440511827e-01
7.347649921653763272e+01 -2.441639121414596492e+00
7.397649921653763272e+01 1.552222742276668788e+00
7.447649921653763272e+01 7.651109348069211613e-01
7.497649921653763272e+01 -5.658988849359560813e-01
7.547649921653763272e+01 1.087179830484987786e+00
7.597649921653763272e+01 8.758036046740292901e-01
7.647649921653763272e+01 2.447325168296913489e+00
7.697649921653763272e+01 -2.554226423340621110e+00
7.747649921653763272e+01 2.032873752221963315e+00
7.797649921653763272e+01 -5.269579423649312311e+00
7.847649921653763272e+01 7.247930839686196336e-01
7.897649921653763272e+01 3.001178852789522788e-01
7.947649921653763272e+01 1.809038413701333115e+00
7.997649921653763272e+01 2.502151411895571886e+00
8.047649921653763272e+01 -6.577488534009261478e-01
8.097649921653763272e+01 5.530620822539675352e+00
8.147649921653763272e+01 4.218455943268904385e+00
8.197649921653763272e+01 5.215018985973650878e+00
8.247649921653763272e+01 6.719321064941098598e+00
8.297649921653763272e+01 5.942638221073789140e+00
8.347649921653763272e+01 7.249519102754703459e-01
8.397649921653763272e+01 1.601421965542253689e+00
8.447649921653763272e+01 3.153110185114453401e+00
8.497649921653763272e+01 4.786857796236043683e+00
8.547649921653763272e+01 5.749832016731736495e+00
8.597649921653763272e+01 1.386118626248411312e+00
8.647649921653763272e+01 6.192410949589568503e-01
8.697649921653763272e+01 5.865775120771028917e+00
8.747649921653763272e+01 1.466391554039170986e+00
8.797649921653763272e+01 7.663167002181937582e-01
8.847649921653763272e+01 5.970619758264469112e+00
8.897649921653763272e+01 7.743181785931292360e+00
8.947649921653763272e+01 9.883533094168017286e+00
8.997649921653763272e+01 5.344338095478957662e+00
9.047649921653763272e+01 7.543500116015716683e-01
9.097649921653763272e+01 2.647305262920165436e+00
9.147649921653763272e+01 -3.429203224903016878e-01
9.197649921653763272e+01 2.332242180934400277e+00
9.247649921653763272e+01 1.879177950414065101e+00
9.297649921653763272e+01 -1.901992654742492850e-01
9.347649921653763272e+01 4.400562705761349669e+00
9.397649921653763272e+01 -8.311177952358643484e-02
9.447649921653763272e+01 2.569123296421118141e+00
9.497649921653763272e+01 4.910456141085167481e+00
9.547649921653763272e+01 7.346844455256331230e+00
9.597649921653763272e+01 5.693269603062713458e+00
9.647649921653763272e+01 8.356497946749877670e+00
9.697649921653763272e+01 5.689298985880889781e+00
9.747649921653763272e+01 4.638258207228194707e-01
9.797649921653763272e+01 5.168274233396769723e+00
9.847649921653763272e+01 2.011920514663061432e+00
9.897649921653763272e+01 -2.601270973490605876e+00
9.947649921653763272e+01 -3.606370640370704095e+00
9.997649921653763272e+01 2.234984013354440524e+00
1.004764992165376327e+02 5.064569424529023145e+00
1.009764992165376327e+02 2.803641637238433404e+00
1.014764992165376327e+02 2.352129035615667663e-01
1.019764992165376327e+02 6.397049732924923404e+00
1.024764992165376327e+02 8.034645588086990031e+00
1.029764992165376327e+02 2.949520700464256961e+00
1.034764992165376327e+02 4.453347395935726816e+00
1.039764992165376327e+02 2.964102028407646916e+00
1.044764992165376327e+02 7.862061939615013983e+00
1.049764992165376327e+02 4.758791773267271097e+00
1.054764992165376327e+02 4.259630728768193819e+00
1.059764992165376327e+02 4.560207521753729232e+00
1.064764992165376327e+02 7.246121228193241670e+00
1.069764992165376327e+02 8.071836548558115609e+00
1.074764992165376327e+02 1.085274164800066821e+01
1.079764992165376327e+02 1.149355399083287033e+01
1.084764992165376327e+02 6.833950835222019293e+00
1.089764992165376327e+02 8.220402356221773843e+00
1.094764992165376327e+02 9.872097023491939183e+00
1.099764992165376327e+02 9.296297343052273732e+00
1.104764992165376327e+02 1.064562540059318430e+01
1.109764992165376327e+02 1.363694259228145178e+01
1.114764992165376327e+02 1.141037133610312360e+01
