# Created with
# dedispersed_dynspec.py 1205955160_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 142.808913 s
#  DM correction at centre frequency 216.16000015999998 MHz = -5.060154497410128 s
# (time - OBSID)(sec)  flux_density(?)
1.227487585025898653e+02 nan
1.232487585025898653e+02 nan
1.237487585025898653e+02 nan
1.242487585025898653e+02 nan
1.247487585025898653e+02 nan
1.252487585025898653e+02 nan
1.257487585025898653e+02 nan
1.262487585025898653e+02 nan
1.267487585025898653e+02 nan
1.272487585025898653e+02 nan
1.277487585025898653e+02 nan
1.282487585025898511e+02 nan
1.287487585025898511e+02 nan
1.292487585025898511e+02 nan
1.297487585025898511e+02 nan
1.302487585025898511e+02 nan
1.307487585025898511e+02 nan
1.312487585025898511e+02 nan
1.317487585025898511e+02 nan
1.322487585025898511e+02 nan
1.327487585025898511e+02 nan
1.332487585025898511e+02 nan
1.337487585025898511e+02 nan
1.342487585025898511e+02 nan
1.347487585025898511e+02 nan
1.352487585025898511e+02 nan
1.357487585025898511e+02 nan
1.362487585025898511e+02 nan
1.367487585025898511e+02 nan
1.372487585025898511e+02 nan
1.377487585025898511e+02 nan
1.382487585025898511e+02 1.620685357633911972e-01
1.387487585025898511e+02 -3.335008656269513039e-01
1.392487585025898511e+02 4.825638007875978491e-02
1.397487585025898511e+02 -3.336674715355404941e-01
1.402487585025898511e+02 1.911325914664694092e-01
1.407487585025898511e+02 -1.376637813008340927e-01
1.412487585025898511e+02 -4.522244236037549769e-01
1.417487585025898511e+02 1.705822800371345205e-01
1.422487585025898511e+02 -2.026586662574007269e-01
1.427487585025898511e+02 4.163661780792896061e-01
1.432487585025898511e+02 7.294685155222264683e-01
1.437487585025898511e+02 -1.411326069860843413e+00
1.442487585025898511e+02 3.862388618675892116e-01
1.447487585025898511e+02 -5.115998973160433387e-03
1.452487585025898511e+02 -5.719938669544790549e-02
1.457487585025898511e+02 -3.818391194826583068e-01
1.462487585025898511e+02 -1.643751667148099227e-01
1.467487585025898511e+02 -2.768311072963627884e-01
1.472487585025898511e+02 -1.181149375529083195e-01
1.477487585025898511e+02 9.246715131467103665e-01
1.482487585025898511e+02 2.077970410355754749e-01
1.487487585025898511e+02 -2.955111314748015139e-01
1.492487585025898511e+02 4.207096408219224842e-02
1.497487585025898511e+02 3.885854315590267505e-01
1.502487585025898511e+02 -4.585230834606952022e-01
1.507487585025898511e+02 -1.831866945198637742e-01
1.512487585025898511e+02 -1.748605402749035809e-01
1.517487585025898511e+02 -4.109628405498046422e-01
1.522487585025898511e+02 6.860809994416136037e-01
1.527487585025898511e+02 7.413879557232084805e-01
1.532487585025898511e+02 -2.776240545016504524e-01
1.537487585025898511e+02 -6.677785654258004688e-02
1.542487585025898511e+02 1.306909448242606075e-01
1.547487585025898511e+02 4.404313779739886248e-01
1.552487585025898511e+02 -4.466606039982955884e-02
1.557487585025898511e+02 6.254460950598406122e-02
1.562487585025898511e+02 1.019318606725146542e-01
1.567487585025898511e+02 -4.087346239610982201e-01
1.572487585025898511e+02 7.254799209008809813e-01
1.577487585025898511e+02 7.901455036972758750e-01
1.582487585025898511e+02 -6.747007840638685749e-01
1.587487585025898511e+02 5.482161512356159561e-01
1.592487585025898511e+02 -5.825268333468568427e-01
1.597487585025898511e+02 -2.844033373430521761e-01
1.602487585025898511e+02 -3.561634768540764551e-01
