# Created with
# dedispersed_dynspec.py 1205537200_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 108.364133 s
#  DM correction at centre frequency 185.44000015999998 MHz = -6.875552506558546 s
# (time - OBSID)(sec)  flux_density(?)
8.648858049344144661e+01 nan
8.698858049344144661e+01 nan
8.748858049344144661e+01 nan
8.798858049344144661e+01 nan
8.848858049344144661e+01 nan
8.898858049344144661e+01 nan
8.948858049344144661e+01 nan
8.998858049344144661e+01 nan
9.048858049344144661e+01 nan
9.098858049344144661e+01 nan
9.148858049344144661e+01 nan
9.198858049344144661e+01 nan
9.248858049344144661e+01 nan
9.298858049344144661e+01 nan
9.348858049344144661e+01 nan
9.398858049344144661e+01 nan
9.448858049344144661e+01 nan
9.498858049344144661e+01 nan
9.548858049344144661e+01 nan
9.598858049344144661e+01 nan
9.648858049344144661e+01 nan
9.698858049344144661e+01 nan
9.748858049344144661e+01 nan
9.798858049344144661e+01 nan
9.848858049344144661e+01 nan
9.898858049344144661e+01 nan
9.948858049344144661e+01 nan
9.998858049344144661e+01 nan
1.004885804934414466e+02 nan
1.009885804934414466e+02 nan
1.014885804934414466e+02 nan
1.019885804934414466e+02 nan
1.024885804934414466e+02 -1.270091989405171540e-01
1.029885804934414466e+02 -6.464923578898643672e-04
1.034885804934414466e+02 -1.679243007443155522e-01
1.039885804934414466e+02 6.710731134726545533e-02
1.044885804934414466e+02 7.426758409282565587e-01
1.049885804934414466e+02 1.212160787739990364e-01
1.054885804934414466e+02 -2.417812901894131061e-01
1.059885804934414466e+02 1.433002972867475355e-02
1.064885804934414466e+02 -7.754775851439825729e-01
1.069885804934414466e+02 -7.762469474242242873e-01
1.074885804934414466e+02 -9.429165260315454100e-01
1.079885804934414466e+02 -5.695571776007042342e-01
1.084885804934414466e+02 -6.823536697260106365e-01
1.089885804934414466e+02 1.319394361684907091e+00
1.094885804934414466e+02 6.039997462858920363e-01
1.099885804934414466e+02 3.858358444527924536e-01
1.104885804934414466e+02 -1.046517764226256725e-01
1.109885804934414466e+02 -3.850278055710925629e-01
1.114885804934414466e+02 -4.743935658563548929e-01
1.119885804934414466e+02 2.135745386772806287e-01
1.124885804934414466e+02 7.855278540545730381e-01
1.129885804934414466e+02 4.167801056826446193e-01
1.134885804934414466e+02 -5.941364522770408163e-01
1.139885804934414466e+02 1.610297630098108890e+00
1.144885804934414466e+02 1.119879990824604321e-01
1.149885804934414466e+02 4.464679808110019188e-01
1.154885804934414466e+02 2.108478270357764250e-01
1.159885804934414466e+02 4.541660532761491176e-01
1.164885804934414466e+02 2.203555199304864376e-01
1.169885804934414466e+02 -8.409221941716970017e-01
1.174885804934414466e+02 7.347403798352606374e-01
1.179885804934414466e+02 -5.506260674477195804e-01
1.184885804934414466e+02 -5.830263489909267571e-01
1.189885804934414466e+02 -7.981952514813133170e-01
1.194885804934414466e+02 -2.974266337031742924e-01
1.199885804934414466e+02 -5.363644958496061044e-03
1.204885804934414466e+02 -3.189183905709951916e-01
1.209885804934414466e+02 -8.636226839427209034e-01
1.214885804934414324e+02 -7.671778881467293809e-01
1.219885804934414324e+02 -7.446650939589667673e-02
1.224885804934414324e+02 2.324287995740280666e-01
1.229885804934414324e+02 1.948424525483726522e-01
1.234885804934414324e+02 1.107754571153263035e+00
1.239885804934414324e+02 2.757018375431846691e-01
1.244885804934414324e+02 -2.430158600448750483e-01
1.249885804934414324e+02 1.074847133048256742e+00
1.254885804934414324e+02 -9.138105739859745391e-01
1.259885804934414324e+02 -6.198392313479327287e-01
1.264885804934414324e+02 1.190359594776053465e+00
1.269885804934414324e+02 1.005603000868012575e+00
1.274885804934414324e+02 7.378565503068142961e-01
1.279885804934414324e+02 -5.217438494732872245e-01
1.284885804934414466e+02 -9.089209821086016161e-01
1.289885804934414466e+02 3.498036553518240055e-01
1.294885804934414466e+02 -5.941714738761394443e-01
1.299885804934414466e+02 5.503580425775733004e-02
1.304885804934414466e+02 -1.591410454362871818e-01
1.309885804934414466e+02 -3.926217912602092408e-02
1.314885804934414466e+02 4.097216879697349046e-01
1.319885804934414466e+02 7.020198729478174249e-01
1.324885804934414466e+02 7.431512377228618460e-01
1.329885804934414466e+02 7.958933654212420050e-01
1.334885804934414466e+02 4.325215489234391364e-01
1.339885804934414466e+02 -1.111698966252863352e+00
1.344885804934414466e+02 -2.234741770498120506e+00
1.349885804934414466e+02 1.587791566246747665e+00
1.354885804934414466e+02 -6.300537095483741412e-01
1.359885804934414466e+02 1.238784081337159365e-01
1.364885804934414466e+02 -1.000616978188932693e+00
1.369885804934414466e+02 1.619493664404406952e-01
1.374885804934414466e+02 2.233882065009515916e-01
1.379885804934414466e+02 8.498306737952754375e-01
1.384885804934414466e+02 5.584579909289909549e-01
1.389885804934414466e+02 -8.482011041302021936e-02
1.394885804934414466e+02 -4.254565496882778963e-01
1.399885804934414466e+02 1.389362069684967116e+00
1.404885804934414466e+02 1.500878526513206745e+00
1.409885804934414466e+02 4.752370470162007865e-01
1.414885804934414466e+02 3.546800223487361348e-01
1.419885804934414466e+02 5.889561745669429360e-01
1.424885804934414466e+02 -2.929912473167452514e-01
1.429885804934414466e+02 -3.505741176705045453e-02
1.434885804934414466e+02 -1.303168487930888020e-01
1.439885804934414466e+02 -5.827705453752171083e-01
1.444885804934414466e+02 -6.324699148598696974e-01
1.449885804934414466e+02 -4.997029137725950143e-01
1.454885804934414466e+02 8.660744844633504469e-01
1.459885804934414466e+02 1.020003957902336084e-01
1.464885804934414466e+02 -1.206292269693933550e+00
1.469885804934414466e+02 1.527145366337135102e-01
1.474885804934414466e+02 2.420313863070647775e-01
1.479885804934414466e+02 -9.508414918535281757e-01
1.484885804934414466e+02 1.585916201676174919e-01
