# Created with
# dedispersed_dynspec.py 1205955280_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 142.818665 s
#  DM correction at centre frequency 216.16000015999998 MHz = -5.060154497410128 s
# (time - OBSID)(sec)  flux_density(?)
1.227585105025898855e+02 nan
1.232585105025898855e+02 nan
1.237585105025898855e+02 nan
1.242585105025898855e+02 nan
1.247585105025898855e+02 nan
1.252585105025898855e+02 nan
1.257585105025898855e+02 nan
1.262585105025898855e+02 nan
1.267585105025898855e+02 nan
1.272585105025898855e+02 nan
1.277585105025898855e+02 nan
1.282585105025898713e+02 nan
1.287585105025898713e+02 nan
1.292585105025898713e+02 nan
1.297585105025898713e+02 nan
1.302585105025898713e+02 nan
1.307585105025898713e+02 nan
1.312585105025898713e+02 nan
1.317585105025898713e+02 nan
1.322585105025898713e+02 nan
1.327585105025898713e+02 nan
1.332585105025898713e+02 nan
1.337585105025898713e+02 nan
1.342585105025898713e+02 nan
1.347585105025898713e+02 nan
1.352585105025898713e+02 nan
1.357585105025898713e+02 nan
1.362585105025898713e+02 nan
1.367585105025898713e+02 nan
1.372585105025898713e+02 nan
1.377585105025898713e+02 nan
1.382585105025898713e+02 1.467059989605852488e+00
1.387585105025898713e+02 1.670035099944064294e+00
1.392585105025898713e+02 1.276235322861016597e+00
1.397585105025898713e+02 4.176491098537359892e-01
1.402585105025898713e+02 7.562257973912510645e-01
1.407585105025898713e+02 5.295457299637004178e-01
1.412585105025898713e+02 6.103820197311509155e-01
1.417585105025898713e+02 6.539159096236631941e-01
1.422585105025898713e+02 4.537319634659158218e-01
1.427585105025898713e+02 4.221474947852126292e-01
1.432585105025898713e+02 -2.277185223694266070e-01
1.437585105025898713e+02 -1.911234390736898658e-01
1.442585105025898713e+02 8.066543723612366878e-02
1.447585105025898713e+02 -2.523979507488581242e-01
1.452585105025898713e+02 -5.970949681051827135e-02
1.457585105025898713e+02 -4.536771728128010661e-01
1.462585105025898713e+02 1.350041305578462414e-01
1.467585105025898713e+02 4.425478855719691129e-01
1.472585105025898713e+02 1.083371003835689322e-01
1.477585105025898713e+02 -1.295987877077833528e-01
1.482585105025898713e+02 -3.575169932962767860e-01
1.487585105025898713e+02 -3.646658311190584256e-01
1.492585105025898713e+02 -1.813893062570491876e-01
1.497585105025898713e+02 5.630308294158507115e-02
1.502585105025898713e+02 5.231818875264883095e-01
1.507585105025898713e+02 -2.280750248597564200e-01
1.512585105025898713e+02 4.018747948314194685e-01
1.517585105025898713e+02 5.016677610122994846e-01
1.522585105025898713e+02 -3.311552194812527605e-01
1.527585105025898713e+02 -3.002131872380754962e-01
1.532585105025898713e+02 -1.984361695546133786e-01
1.537585105025898713e+02 -3.561886814215137753e-01
1.542585105025898713e+02 8.823666618777953330e-02
1.547585105025898713e+02 -4.841199201002451269e-01
1.552585105025898713e+02 2.102175267052751317e-01
1.557585105025898713e+02 1.940790931299269106e-01
1.562585105025898713e+02 -3.024839368552702523e-01
1.567585105025898713e+02 -4.617223772488914801e-01
1.572585105025898713e+02 -5.539885258593785222e-01
1.577585105025898713e+02 5.917847186625476708e-01
1.582585105025898713e+02 -4.066549396992119036e-01
1.587585105025898713e+02 -1.018519571378683430e+00
1.592585105025898713e+02 -2.826609439472076990e-01
1.597585105025898713e+02 -1.180202725961259080e-01
1.602585105025898713e+02 -5.429049048010372580e-01
1.607585105025898713e+02 -1.852196183929556705e-02
1.612585105025898713e+02 -1.989208444415243859e-01
1.617585105025898713e+02 4.010474729091162982e-01
1.622585105025898713e+02 -2.963947795119186712e-01
1.627585105025898713e+02 -1.400529738280430203e-01
1.632585105025898713e+02 -4.899128874471427864e-01
1.637585105025898713e+02 -8.567476576548359313e-02
1.642585105025898713e+02 -8.180307231218574004e-02
1.647585105025898713e+02 4.221047395864329643e-01
1.652585105025898713e+02 -4.452710729018440339e-01
1.657585105025898713e+02 -1.277779258911556193e+00
1.662585105025898713e+02 -1.819693668731363623e-01
1.667585105025898713e+02 -7.305377006004860896e-02
1.672585105025898713e+02 -1.410539061609550615e-01
1.677585105025898713e+02 -8.345173237327135896e-01
1.682585105025898713e+02 -1.096990912165398235e+00
1.687585105025898713e+02 1.020514813623138339e+00
1.692585105025898713e+02 8.241718666731276399e-02
1.697585105025898713e+02 6.563912460592256082e-01
1.702585105025898713e+02 -1.465386111790928092e-01
1.707585105025898713e+02 -2.123140751061236911e-02
1.712585105025898713e+02 -1.253958755602686825e-01
1.717585105025898713e+02 -2.411974175843993873e-01
1.722585105025898713e+02 7.037453016782758697e-01
1.727585105025898713e+02 -1.852601633449770802e-01
1.732585105025898713e+02 3.197554405508857278e-01
1.737585105025898713e+02 -2.437602327222381238e-01
1.742585105025898713e+02 2.107155897222414698e-01
1.747585105025898713e+02 2.358692308620954081e-01
1.752585105025898713e+02 6.380138672238752084e-01
1.757585105025898713e+02 6.312634402193265659e-01
1.762585105025898713e+02 -9.269938848098645545e-01
1.767585105025898713e+02 1.754839289864010554e-01
1.772585105025898713e+02 1.567117906871277888e-01
1.777585105025898713e+02 -2.540365430080488429e-01
1.782585105025898713e+02 7.042702346506581890e-01
1.787585105025898713e+02 -7.058452919540113106e-03
1.792585105025898713e+02 -1.867905908616246669e-01
1.797585105025898713e+02 -1.347906268389417461e-01
1.802585105025898713e+02 -7.656236633783942702e-01
1.807585105025898713e+02 5.370651716035498291e-01
1.812585105025898713e+02 -7.163755840926689933e-01
1.817585105025898713e+02 1.842185278101795554e-01
1.822585105025898713e+02 1.950069600340871290e-01
1.827585105025898713e+02 4.572660416468595224e-01
1.832585105025898713e+02 -6.704895779974573422e-01
1.837585105025898713e+02 -6.187233263427091012e-01
1.842585105025898713e+02 8.989961692788391856e-01
1.847585105025898713e+02 4.880324149269735234e-01
1.852585105025898713e+02 5.896347370342169825e-04
1.857585105025898713e+02 6.130223640992484846e-01
1.862585105025898713e+02 3.026980806465152107e-01
1.867585105025898713e+02 -2.420259763448734114e-01
1.872585105025898713e+02 -7.796826363915471125e-02
1.877585105025898713e+02 -4.829076282189257441e-01
1.882585105025898713e+02 -4.925669734794561605e-01
1.887585105025898713e+02 1.875169859883976387e-01
1.892585105025898713e+02 -5.730752999348862620e-01
1.897585105025898713e+02 2.644095361816756196e-01
1.902585105025898713e+02 -3.892004106089178017e-01
1.907585105025898713e+02 -1.504843670317139448e-01
1.912585105025898713e+02 -4.720119822396074416e-01
1.917585105025898713e+02 -4.208693167888473141e-01
1.922585105025898713e+02 6.431527184101032413e-03
1.927585105025898713e+02 -9.162545109564664003e-02
1.932585105025898713e+02 1.760900165434250986e-02
1.937585105025898713e+02 1.615490611288690481e-01
1.942585105025898713e+02 2.214658390848830150e-01
1.947585105025898713e+02 -7.460201112581041349e-02
1.952585105025898713e+02 1.886674385076603511e-01
1.957585105025898713e+02 -4.405716931484217613e-01
1.962585105025898713e+02 -7.792366087729559743e-01
1.967585105025898713e+02 9.281654352733567093e-01
1.972585105025898713e+02 2.031672209530056838e-02
1.977585105025898713e+02 -7.214946121252783229e-01
1.982585105025898713e+02 -6.193763963865790423e-01
1.987585105025898713e+02 -7.529451479186294316e-01
1.992585105025898713e+02 -5.973385293564549281e-01
1.997585105025898713e+02 -6.181467072384027456e-02
2.002585105025898713e+02 -9.931513840772461243e-01
2.007585105025898713e+02 -7.155660119104553796e-02
2.012585105025898713e+02 -1.402475408115815003e-01
2.017585105025898713e+02 -8.768617893090896454e-01
2.022585105025898713e+02 -9.849047436006032052e-01
2.027585105025898713e+02 3.270989558537097941e-01
2.032585105025898713e+02 -2.177957373268995800e-01
2.037585105025898713e+02 6.262297772774491622e-02
2.042585105025898713e+02 -8.355814133380866648e-01
2.047585105025898713e+02 -4.139717634182418782e-01
2.052585105025898713e+02 3.700310359928229292e-02
2.057585105025898713e+02 -2.813875808308805015e-01
2.062585105025898713e+02 -4.153506884381077957e-02
2.067585105025898713e+02 1.025597524159547885e-01
2.072585105025898713e+02 -5.343344408561606640e-01
2.077585105025898713e+02 6.701897020989382447e-01
2.082585105025898713e+02 -2.451503227726000711e-01
2.087585105025898713e+02 1.707700759797180778e-01
2.092585105025898713e+02 -3.038325569764617762e-01
2.097585105025898713e+02 6.705708929392649453e-02
2.102585105025898713e+02 -1.037675427308259790e+00
2.107585105025898713e+02 6.815919738554794272e-01
2.112585105025898713e+02 2.543645652691968739e-01
2.117585105025898713e+02 6.576935379056015885e-01
2.122585105025898713e+02 2.558713885486764428e-03
2.127585105025898713e+02 1.559787514417214638e-01
2.132585105025898713e+02 3.024074838336459625e-01
2.137585105025898713e+02 1.165294223614572466e-01
2.142585105025898713e+02 2.423963196447473933e-01
2.147585105025898713e+02 -7.388165925982720372e-01
2.152585105025898713e+02 -2.012520802432851696e-02
2.157585105025898713e+02 -5.996041109368833721e-01
2.162585105025898713e+02 -5.846835040556217639e-02
2.167585105025898713e+02 1.218596522126506460e-01
2.172585105025898713e+02 7.834861992855447488e-01
2.177585105025898713e+02 -5.487526067265360297e-01
2.182585105025898713e+02 -2.564368737257938791e-01
2.187585105025898713e+02 1.123849812380327551e-01
2.192585105025898713e+02 -1.343291747495557020e+00
2.197585105025898713e+02 -3.549520476651406020e-01
2.202585105025898713e+02 1.053290525814080947e-02
2.207585105025898713e+02 8.681627711666888014e-02
2.212585105025898713e+02 -1.523646906702438020e-01
2.217585105025898713e+02 1.987471027805813584e-01
2.222585105025898713e+02 -3.460033049703531982e-01
2.227585105025898713e+02 3.081286383453304412e-01
2.232585105025898713e+02 1.993129390510113286e-01
2.237585105025898713e+02 -6.801026893687612818e-01
2.242585105025898713e+02 -1.689935670820450486e-01
2.247585105025898713e+02 -2.827627574817599965e-01
2.252585105025898713e+02 3.821392160778375735e-01
2.257585105025898713e+02 -2.550550577374385286e-01
2.262585105025898713e+02 -3.535325426532747728e-01
2.267585105025898713e+02 4.529356636979229855e-01
2.272585105025898713e+02 -4.304009139794061078e-01
2.277585105025898713e+02 4.684736067531644621e-02
2.282585105025898713e+02 9.777959973815165962e-02
2.287585105025898713e+02 6.490375628794596841e-01
2.292585105025898713e+02 -1.973408566838827718e-02
2.297585105025898713e+02 3.010661679837001170e-02
2.302585105025898713e+02 2.279755494788910097e-01
2.307585105025898713e+02 5.676247202366058175e-02
2.312585105025898713e+02 5.418382540752798571e-01
2.317585105025898713e+02 7.074854908949984589e-02
2.322585105025898713e+02 6.361605410935028404e-01
2.327585105025898713e+02 -1.307296750297413379e-01
2.332585105025898713e+02 -3.228828103542945027e-01
