# Created with
# dedispersed_dynspec.py 1205001656_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 63.111056 s
#  DM correction at centre frequency 185.44000015999998 MHz = -6.875552506558546 s
# (time - OBSID)(sec)  flux_density(?)
4.123550349344144905e+01 nan
4.173550349344144905e+01 nan
4.223550349344144905e+01 nan
4.273550349344144905e+01 nan
4.323550349344144905e+01 nan
4.373550349344144905e+01 nan
4.423550349344144905e+01 nan
4.473550349344144905e+01 nan
4.523550349344144905e+01 nan
4.573550349344144905e+01 nan
4.623550349344144905e+01 nan
4.673550349344144905e+01 nan
4.723550349344144905e+01 nan
4.773550349344144905e+01 nan
4.823550349344144905e+01 nan
4.873550349344144905e+01 nan
4.923550349344144905e+01 nan
4.973550349344144905e+01 nan
5.023550349344144905e+01 nan
5.073550349344144905e+01 nan
5.123550349344144905e+01 nan
5.173550349344144905e+01 nan
5.223550349344144905e+01 nan
5.273550349344144905e+01 nan
5.323550349344144905e+01 nan
5.373550349344144905e+01 nan
5.423550349344144905e+01 nan
5.473550349344144905e+01 nan
5.523550349344144905e+01 nan
5.573550349344144905e+01 nan
5.623550349344144905e+01 nan
5.673550349344144905e+01 nan
5.723550349344144195e+01 1.552854317459261280e+00
5.773550349344144195e+01 2.493510005701442989e+00
5.823550349344144195e+01 4.122525642404641921e+00
5.873550349344144195e+01 5.929236334354217597e-01
5.923550349344144195e+01 2.115717043953005305e+00
5.973550349344144195e+01 -2.432928760863446449e-01
6.023550349344144195e+01 9.117420580509411066e-01
6.073550349344144195e+01 8.326743273447748672e-01
6.123550349344144195e+01 3.299167050665120726e+00
6.173550349344144195e+01 1.498185969565733577e+00
6.223550349344144195e+01 4.972183887805747382e+00
6.273550349344144195e+01 4.525129146457751439e+00
6.323550349344144195e+01 3.904650216660726425e+00
6.373550349344144195e+01 5.563670516369646712e+00
6.423550349344144195e+01 3.552835630005614309e+00
6.473550349344144195e+01 4.483809343193573937e+00
6.523550349344144195e+01 8.622413687770638546e+00
6.573550349344144195e+01 4.077704531105953656e+00
6.623550349344144195e+01 1.057355469209376331e+01
6.673550349344144195e+01 7.272459576334174614e+00
6.723550349344144195e+01 6.903531844325260458e+00
6.773550349344144195e+01 4.846434971639212108e+00
6.823550349344144195e+01 7.610878038479023111e+00
6.873550349344144195e+01 9.496391177687570462e+00
6.923550349344144195e+01 9.674458072018030208e+00
6.973550349344144195e+01 3.324186767033325385e+00
7.023550349344144195e+01 1.004021804851104882e+01
7.073550349344144195e+01 8.976678777402460341e+00
7.123550349344144195e+01 7.316857969446630250e+00
7.173550349344144195e+01 1.209919040843950633e+01
7.223550349344144195e+01 1.057312352748448525e+01
7.273550349344144195e+01 1.421836828222069293e+01
7.323550349344144195e+01 7.186977905253614018e+00
7.373550349344144195e+01 1.154677184169465498e+01
7.423550349344144195e+01 9.474404441292980650e+00
7.473550349344144195e+01 7.403320693411052922e+00
7.523550349344144195e+01 7.258523228895689350e+00
7.573550349344144195e+01 6.851389228660951680e+00
7.623550349344144195e+01 6.888681611337972299e+00
7.673550349344144195e+01 6.525375134501107510e+00
7.723550349344144195e+01 7.378447079812363363e+00
7.773550349344144195e+01 8.491981568523446100e+00
7.823550349344144195e+01 6.708738552576787306e+00
7.873550349344144195e+01 5.102913868085752647e+00
7.923550349344144195e+01 8.869467832158120402e+00
7.973550349344144195e+01 5.771125498562852840e+00
8.023550349344144195e+01 8.687028930336087029e+00
8.073550349344144195e+01 4.868391097506964194e+00
8.123550349344144195e+01 4.953835439273347241e+00
8.173550349344144195e+01 3.145556013785984373e+00
8.223550349344144195e+01 2.785884783511596741e+00
8.273550349344144195e+01 2.295748530362639261e+00
8.323550349344144195e+01 3.296811411861598540e+00
8.373550349344144195e+01 -1.411004252688728533e+00
8.423550349344144195e+01 -3.286133873916680770e+00
8.473550349344144195e+01 5.697332562941733736e-01
8.523550349344144195e+01 8.204623301277882419e-01
8.573550349344144195e+01 -5.677670396520557716e-01
8.623550349344144195e+01 1.160724852654586359e+00
8.673550349344144195e+01 -9.043953419120090986e-01
8.723550349344144195e+01 1.038940307732517665e+00
8.773550349344144195e+01 4.634763742744458348e+00
8.823550349344144195e+01 -2.759044201678133579e+00
8.873550349344144195e+01 5.185260553616680035e+00
8.923550349344144195e+01 2.978365115092106219e+00
8.973550349344144195e+01 2.734386219301677468e+00
9.023550349344144195e+01 2.296957421368114538e+00
9.073550349344144195e+01 -1.248569048495775435e+00
