# Created with
# dedispersed_dynspec.py 1199505792_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -351.196997 s
#  DM correction at centre frequency 185.44000015999998 MHz = -6.875552506558546 s
# (time - OBSID)(sec)  flux_density(?)
-3.730725495065585733e+02 nan
-3.725725495065585733e+02 nan
-3.720725495065585733e+02 nan
-3.715725495065585733e+02 nan
-3.710725495065585733e+02 nan
-3.705725495065585733e+02 nan
-3.700725495065585733e+02 nan
-3.695725495065585733e+02 nan
-3.690725495065585733e+02 nan
-3.685725495065585733e+02 nan
-3.680725495065585733e+02 nan
-3.675725495065585733e+02 nan
-3.670725495065585733e+02 nan
-3.665725495065585733e+02 nan
-3.660725495065585733e+02 nan
-3.655725495065585733e+02 nan
-3.650725495065585733e+02 nan
-3.645725495065585733e+02 nan
-3.640725495065585733e+02 nan
-3.635725495065585733e+02 nan
-3.630725495065585733e+02 nan
-3.625725495065585733e+02 nan
-3.620725495065585733e+02 nan
-3.615725495065585733e+02 nan
-3.610725495065585733e+02 nan
-3.605725495065585733e+02 nan
-3.600725495065585733e+02 nan
-3.595725495065585733e+02 nan
-3.590725495065585733e+02 nan
-3.585725495065585733e+02 nan
-3.580725495065585733e+02 nan
-3.575725495065585733e+02 nan
-3.570725495065585733e+02 -9.787322262809309281e-01
-3.565725495065585733e+02 5.850370125748204364e-01
-3.560725495065585733e+02 2.611503937297288691e-01
-3.555725495065585733e+02 -6.099212685408818974e-02
-3.550725495065585733e+02 3.803740428367179960e-01
-3.545725495065585733e+02 3.130277109317018414e-01
-3.540725495065585733e+02 6.053742285847968363e-01
-3.535725495065585733e+02 8.874781245188386736e-01
-3.530725495065585733e+02 -3.366632868674347967e-01
-3.525725495065585733e+02 -5.660761547124654181e-01
-3.520725495065585733e+02 9.572612360428562894e-01
-3.515725495065585733e+02 -4.884403396135823527e-01
-3.510725495065585733e+02 -1.206386496273512021e+00
-3.505725495065585733e+02 3.135024582527008996e-01
-3.500725495065585733e+02 6.848184545707419746e-01
-3.495725495065585733e+02 -5.412533293487509223e-02
-3.490725495065585733e+02 3.092532450587037740e-01
-3.485725495065585733e+02 2.303378304363280227e-01
-3.480725495065585733e+02 -1.281671256897285671e+00
-3.475725495065585733e+02 -3.940684672651725839e-02
-3.470725495065585733e+02 1.069287175597718687e+00
-3.465725495065585733e+02 -5.378287652153601606e-01
-3.460725495065585733e+02 -2.672221695735428337e-01
-3.455725495065585733e+02 -5.812011279342821357e-02
-3.450725495065585733e+02 3.961080941269378708e-01
