# Created with
# dedispersed_dynspec.py 1205259184_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = 84.999417 s
#  DM correction at centre frequency 88.16000015999998 MHz = -30.420845217822837 s
# (time - OBSID)(sec)  flux_density(?)
3.957857178217715699e+01 nan
4.007857178217715699e+01 nan
4.057857178217715699e+01 nan
4.107857178217715699e+01 nan
4.157857178217715699e+01 nan
4.207857178217715699e+01 nan
4.257857178217715699e+01 nan
4.307857178217715699e+01 nan
4.357857178217715699e+01 nan
4.407857178217715699e+01 nan
4.457857178217715699e+01 nan
4.507857178217715699e+01 nan
4.557857178217715699e+01 nan
4.607857178217715699e+01 nan
4.657857178217715699e+01 nan
4.707857178217715699e+01 nan
4.757857178217715699e+01 nan
4.807857178217715699e+01 nan
4.857857178217715699e+01 nan
4.907857178217715699e+01 nan
4.957857178217715699e+01 nan
5.007857178217715699e+01 nan
5.057857178217715699e+01 nan
5.107857178217715699e+01 nan
5.157857178217715699e+01 nan
5.207857178217715699e+01 nan
5.257857178217715699e+01 nan
5.307857178217715699e+01 nan
5.357857178217715699e+01 nan
5.407857178217715699e+01 nan
5.457857178217715699e+01 nan
5.507857178217715699e+01 nan
5.557857178217715699e+01 nan
5.607857178217715699e+01 nan
5.657857178217715699e+01 nan
5.707857178217715699e+01 nan
5.757857178217715699e+01 nan
5.807857178217715699e+01 nan
5.857857178217715699e+01 nan
5.907857178217715699e+01 nan
5.957857178217715699e+01 nan
6.007857178217715699e+01 nan
6.057857178217715699e+01 nan
6.107857178217715699e+01 nan
6.157857178217715699e+01 nan
6.207857178217715699e+01 nan
6.257857178217715699e+01 nan
6.307857178217715699e+01 1.421502451455777205e+01
6.357857178217715699e+01 1.073283499886274228e+01
6.407857178217716410e+01 1.051637187016431163e+01
6.457857178217716410e+01 9.772867372038456679e+00
6.507857178217716410e+01 1.041381895959144011e+01
6.557857178217716410e+01 1.003250021706013762e+01
6.607857178217716410e+01 1.035666757451204845e+01
6.657857178217716410e+01 1.074059661877979188e+01
6.707857178217716410e+01 1.431308323471063026e+01
6.757857178217716410e+01 1.681026389264029319e+01
6.807857178217716410e+01 1.476214686871118786e+01
6.857857178217716410e+01 1.331261579103847836e+01
6.907857178217716410e+01 1.429180787412072462e+01
6.957857178217716410e+01 1.289321589439321869e+01
7.007857178217716410e+01 1.337945200690321812e+01
7.057857178217716410e+01 9.485108798627917892e+00
7.107857178217716410e+01 7.897937977684918565e+00
7.157857178217716410e+01 6.891437373681002398e+00
7.207857178217716410e+01 1.067246199450690769e+00
7.257857178217716410e+01 6.533041173126007628e+00
7.307857178217716410e+01 2.487195587032024757e-01
7.357857178217716410e+01 4.204009629168390938e-01
7.407857178217716410e+01 -1.754455167526091930e-01
7.457857178217716410e+01 -3.655545501298891886e-01
7.507857178217716410e+01 2.434966072074079335e+00
7.557857178217716410e+01 -5.698879922843135271e-01
7.607857178217716410e+01 -1.955223755306551681e+00
7.657857178217716410e+01 -1.353158844519722237e+00
7.707857178217716410e+01 8.209038921070924699e-01
7.757857178217716410e+01 -6.558059072162918390e-01
7.807857178217716410e+01 -1.472911614796315050e+00
7.857857178217716410e+01 -3.036142390514237732e+00
7.907857178217716410e+01 -4.428324478549242049e-01
7.957857178217716410e+01 7.771778853290898237e-01
8.007857178217716410e+01 2.882023226323932263e+00
8.057857178217716410e+01 5.565199425712201720e-01
8.107857178217716410e+01 -3.848563076784817127e+00
8.157857178217716410e+01 9.186194810702132951e-01
8.207857178217716410e+01 -3.582592104067747751e+00
8.257857178217716410e+01 -1.674096044001020189e+00
8.307857178217716410e+01 -8.451037369231176322e-02
8.357857178217716410e+01 -3.179540793774039642e+00
8.407857178217716410e+01 -1.293188828680152946e+00
8.457857178217716410e+01 -1.624193688446069039e+00
8.507857178217716410e+01 -1.005567522616394316e-01
8.557857178217716410e+01 5.192007540261530663e-01
8.607857178217716410e+01 -2.424206291265450286e+00
8.657857178217716410e+01 4.132708740269597780e-01
8.707857178217716410e+01 -1.410113723528905405e+00
8.757857178217716410e+01 -1.002593262832380594e+00
8.807857178217716410e+01 -6.850590720662093069e-01
8.857857178217716410e+01 -1.039591829311429461e+00
8.907857178217716410e+01 -1.022802224037676178e+00
8.957857178217716410e+01 -8.824052132101175561e-01
9.007857178217716410e+01 -1.587504848846456484e+00
9.057857178217716410e+01 -3.395162395994872018e+00
9.107857178217716410e+01 1.426528003014785051e-01
9.157857178217716410e+01 -1.245245240204436055e+00
9.207857178217716410e+01 -3.951995001458346035e+00
9.257857178217716410e+01 -8.698007690441685869e-01
9.307857178217716410e+01 2.542686597864377784e+00
9.357857178217716410e+01 7.049781454642259360e-02
9.407857178217716410e+01 9.732993919743497813e-01
9.457857178217716410e+01 1.152183402152039626e+00
9.507857178217716410e+01 -1.896544580009836833e+00
9.557857178217716410e+01 1.984060984308570363e+00
9.607857178217716410e+01 -3.263970409955307961e-01
9.657857178217716410e+01 -3.491241907567492753e+00
9.707857178217716410e+01 -1.302136593898280292e+00
9.757857178217716410e+01 -3.516397549753425444e+00
9.807857178217716410e+01 1.953020714842858621e-02
9.857857178217716410e+01 -2.732354971819725975e+00
9.907857178217716410e+01 9.025633379414906843e-01
9.957857178217716410e+01 -4.243535479808005495e-01
1.000785717821771641e+02 -2.904569215017570372e+00
1.005785717821771641e+02 -8.055867126860234428e-01
1.010785717821771641e+02 -3.881103297852184775e-01
1.015785717821771641e+02 -2.886072997132115958e+00
1.020785717821771641e+02 -2.344984974795710109e+00
1.025785717821771641e+02 -5.918520380115271928e-01
1.030785717821771641e+02 2.526414928036125329e-01
1.035785717821771641e+02 1.323311018025162600e+00
1.040785717821771641e+02 -1.322478523496125824e+00
1.045785717821771641e+02 3.789767859175566800e-01
1.050785717821771641e+02 -9.608597199610826589e-01
1.055785717821771641e+02 1.656159161591415352e-01
1.060785717821771641e+02 -1.226528949480683250e+00
1.065785717821771641e+02 -2.457139968582669365e+00
1.070785717821771641e+02 -3.767649925785789389e+00
1.075785717821771641e+02 -4.388571904738316487e-01
1.080785717821771641e+02 -2.607507039663450321e+00
1.085785717821771641e+02 -3.143777316980240322e+00
1.090785717821771641e+02 -9.768275146545774001e-01
1.095785717821771641e+02 -2.706849717583620918e-01
1.100785717821771641e+02 -1.377685185637889109e+00
1.105785717821771641e+02 -3.156504380245757080e-01
1.110785717821771641e+02 1.464635837592744627e+00
1.115785717821771641e+02 -3.623613007293080113e+00
1.120785717821771641e+02 -2.279024349797869053e+00
1.125785717821771641e+02 -6.021769872989831462e+00
1.130785717821771641e+02 1.427623553140410451e+00
1.135785717821771641e+02 -2.832985471470522487e+00
1.140785717821771641e+02 -5.931455868474644344e-01
1.145785717821771641e+02 -3.082419513062835570e+00
1.150785717821771641e+02 -1.842998133144662987e+00
