# Created with
# dedispersed_dynspec.py 1199510192_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -350.980078 s
#  DM correction at centre frequency 185.44000015999998 MHz = -6.875552506558546 s
# (time - OBSID)(sec)  flux_density(?)
-3.728556305065585548e+02 nan
-3.723556305065585548e+02 nan
-3.718556305065585548e+02 nan
-3.713556305065585548e+02 nan
-3.708556305065585548e+02 nan
-3.703556305065585548e+02 nan
-3.698556305065585548e+02 nan
-3.693556305065585548e+02 nan
-3.688556305065585548e+02 nan
-3.683556305065585548e+02 nan
-3.678556305065585548e+02 nan
-3.673556305065585548e+02 nan
-3.668556305065585548e+02 nan
-3.663556305065585548e+02 nan
-3.658556305065585548e+02 nan
-3.653556305065585548e+02 nan
-3.648556305065585548e+02 nan
-3.643556305065585548e+02 nan
-3.638556305065585548e+02 nan
-3.633556305065585548e+02 nan
-3.628556305065585548e+02 nan
-3.623556305065585548e+02 nan
-3.618556305065585548e+02 nan
-3.613556305065585548e+02 nan
-3.608556305065585548e+02 nan
-3.603556305065585548e+02 nan
-3.598556305065585548e+02 nan
-3.593556305065585548e+02 nan
-3.588556305065585548e+02 nan
-3.583556305065585548e+02 nan
-3.578556305065585548e+02 nan
-3.573556305065585548e+02 nan
-3.568556305065585548e+02 -6.066594173972417181e-01
-3.563556305065585548e+02 -7.787756634198624850e-01
-3.558556305065585548e+02 -8.166261413488415388e-02
-3.553556305065585548e+02 2.047081232852715260e+00
-3.548556305065585548e+02 2.665171748991814193e-01
-3.543556305065585548e+02 -1.376588050343271696e+00
-3.538556305065585548e+02 -8.384798594954609996e-01
-3.533556305065585548e+02 -9.812406350099527330e-01
-3.528556305065585548e+02 7.418468046696599094e-01
-3.523556305065585548e+02 2.689129147730306424e-01
-3.518556305065585548e+02 -2.724182123086569818e-01
-3.513556305065585548e+02 -1.768206970140160150e+00
-3.508556305065585548e+02 4.529023911692616200e-01
-3.503556305065585548e+02 -6.935338823979427803e-01
-3.498556305065585548e+02 -2.363236993977026190e-01
-3.493556305065585548e+02 2.140907994859837515e-01
-3.488556305065585548e+02 -8.116594083105040935e-01
-3.483556305065585548e+02 -7.192109180245455091e-01
-3.478556305065585548e+02 -1.646941953401563019e+00
-3.473556305065585548e+02 -1.975186004723181066e+00
-3.468556305065585548e+02 -2.300673355599926140e+00
-3.463556305065585548e+02 -2.201567711716448938e-01
-3.458556305065585548e+02 5.605943004500828497e-01
-3.453556305065585548e+02 -1.733710074247963862e+00
-3.448556305065585548e+02 -3.349374898439716475e-01
-3.443556305065585548e+02 4.266180974216728788e-02
-3.438556305065585548e+02 -7.616252294321061989e-01
-3.433556305065585548e+02 -3.276635026133141171e-01
-3.428556305065585548e+02 -4.062811935378167760e-01
-3.423556305065585548e+02 -8.839522192744251328e-01
-3.418556305065585548e+02 -4.588280043740873282e-01
-3.413556305065585548e+02 1.282577527216122691e-02
-3.408556305065585548e+02 -2.005552245777177944e-01
-3.403556305065585548e+02 1.736273186039181959e-01
-3.398556305065585548e+02 1.643575997896336460e+00
-3.393556305065585548e+02 8.750199692791935102e-03
-3.388556305065585548e+02 2.998471776589494708e-01
-3.383556305065585548e+02 9.062638597139199836e-01
-3.378556305065585548e+02 2.139570898128710041e+00
-3.373556305065585548e+02 6.662752775452406295e-01
-3.368556305065585548e+02 -3.223779774101883100e-01
-3.363556305065585548e+02 1.719016140360320799e+00
-3.358556305065585548e+02 1.982274909217933923e+00
-3.353556305065585548e+02 3.662848302898934705e+00
-3.348556305065585548e+02 4.082096594670998613e+00
-3.343556305065585548e+02 6.557595358333510482e+00
-3.338556305065585548e+02 6.563348019484030793e+00
-3.333556305065585548e+02 7.599554786390096517e+00
-3.328556305065585548e+02 9.452682683038538869e+00
-3.323556305065585548e+02 8.864631691819433001e+00
-3.318556305065585548e+02 8.958682720373372987e+00
-3.313556305065585548e+02 6.070801205465208739e+00
-3.308556305065585548e+02 6.386419927996154655e+00
-3.303556305065585548e+02 7.914205102241503198e+00
-3.298556305065585548e+02 7.265676022083861874e+00
-3.293556305065585548e+02 7.413187907428048895e+00
-3.288556305065585548e+02 1.781902794898801190e+01
-3.283556305065585548e+02 7.248600086225363448e+00
-3.278556305065585548e+02 5.174856950626753438e+00
-3.273556305065585548e+02 8.798496516872864603e+00
-3.268556305065585548e+02 1.003172820572544488e+01
-3.263556305065585548e+02 1.355927545519820931e+01
-3.258556305065585548e+02 1.588154667509139806e+01
-3.253556305065585548e+02 1.082495178726943230e+01
-3.248556305065585548e+02 1.164630233100158030e+01
-3.243556305065585548e+02 1.033145666279515851e+01
-3.238556305065585548e+02 9.168432817186946693e+00
-3.233556305065585548e+02 7.871772462573662033e+00
