# Created with
# dedispersed_dynspec.py 1203887584_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -32.808604 s
#  DM correction at centre frequency 118.88000016 MHz = -16.73003490204523 s
# (time - OBSID)(sec)  flux_density(?)
-6.453863890204523557e+01 nan
-6.403863890204523557e+01 nan
-6.353863890204523557e+01 nan
-6.303863890204523557e+01 nan
-6.253863890204523557e+01 nan
-6.203863890204523557e+01 nan
-6.153863890204523557e+01 nan
-6.103863890204523557e+01 nan
-6.053863890204523557e+01 nan
-6.003863890204523557e+01 nan
-5.953863890204523557e+01 nan
-5.903863890204523557e+01 nan
-5.853863890204523557e+01 nan
-5.803863890204523557e+01 nan
-5.753863890204523557e+01 nan
-5.703863890204523557e+01 nan
-5.653863890204523557e+01 nan
-5.603863890204523557e+01 nan
-5.553863890204523557e+01 nan
-5.503863890204523557e+01 nan
-5.453863890204523557e+01 nan
-5.403863890204523557e+01 nan
-5.353863890204523557e+01 nan
-5.303863890204523557e+01 nan
-5.253863890204523557e+01 nan
-5.203863890204523557e+01 nan
-5.153863890204523557e+01 nan
-5.103863890204523557e+01 nan
-5.053863890204523557e+01 nan
-5.003863890204523557e+01 nan
-4.953863890204523557e+01 nan
-4.903863890204523557e+01 nan
-4.853863890204523557e+01 nan
-4.803863890204523557e+01 nan
-4.753863890204523557e+01 nan
-4.703863890204523557e+01 nan
-4.653863890204523557e+01 nan
-4.603863890204523557e+01 9.906626459957280639e-01
-4.553863890204523557e+01 -1.198250004520637235e+00
-4.503863890204523557e+01 9.338533181512194137e-01
-4.453863890204523557e+01 -3.641727543432740077e-01
-4.403863890204523557e+01 1.571584257692338338e-01
-4.353863890204523557e+01 1.556466659195115954e+00
-4.303863890204523557e+01 -1.409673543917978833e+00
-4.253863890204523557e+01 3.089656946753532307e-01
-4.203863890204523557e+01 5.246096562027038335e-01
-4.153863890204523557e+01 -2.770877507814539786e-02
-4.103863890204523557e+01 2.968378075802716731e-01
-4.053863890204523557e+01 3.852370894317570515e-01
-4.003863890204523557e+01 3.613435738284072329e-02
-3.953863890204523557e+01 -2.817882096329893948e-01
-3.903863890204523557e+01 4.122190256989939350e-01
-3.853863890204523557e+01 -2.251655385788648989e+00
-3.803863890204523557e+01 -1.514320851295944070e+00
-3.753863890204523557e+01 -2.466410954600341265e-01
-3.703863890204523557e+01 3.639824846560829608e-01
-3.653863890204523557e+01 -8.222899123126432563e-01
-3.603863890204523557e+01 9.735375144187043972e-01
-3.553863890204523557e+01 8.321693937638493521e-01
-3.503863890204523557e+01 1.398346360120366616e-01
-3.453863890204523557e+01 4.842475661668081965e-01
-3.403863890204523557e+01 2.112557362094560354e-01
-3.353863890204523557e+01 -6.980461248797614759e-01
-3.303863890204523557e+01 4.984222175378218989e-01
-3.253863890204523557e+01 -2.879203570344740504e-01
-3.203863890204523557e+01 1.302043909096895602e+00
-3.153863890204523202e+01 1.821413236451137896e-01
-3.103863890204523202e+01 4.056711546452770878e-01
-3.053863890204523202e+01 1.334441463814349582e+00
-3.003863890204523202e+01 2.488575562492010007e-01
-2.953863890204523202e+01 -9.593475596262973637e-01
-2.903863890204523202e+01 -2.103759132227935869e-01
-2.853863890204523202e+01 4.794958644358259803e-01
-2.803863890204523202e+01 -7.592238633270658177e-01
-2.753863890204523202e+01 5.728276303215266152e-01
-2.703863890204523202e+01 1.162676479028379894e+00
-2.653863890204523202e+01 5.813201801012958247e-01
-2.603863890204523202e+01 -1.682737161443656371e+00
-2.553863890204523202e+01 4.172067003645989897e-02
-2.503863890204523202e+01 1.216856267030418381e+00
-2.453863890204523202e+01 1.465398590444229043e+00
-2.403863890204523202e+01 -1.411248352236346815e+00
-2.353863890204523202e+01 1.418061396458210721e+00
