# Created with
# dedispersed_dynspec.py 1204232360_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -3.067872 s
#  DM correction at centre frequency 154.72000015999998 MHz = -9.876919783462364 s
# (time - OBSID)(sec)  flux_density(?)
-2.794479178346236381e+01 nan
-2.744479178346236381e+01 nan
-2.694479178346236381e+01 nan
-2.644479178346236381e+01 nan
-2.594479178346236381e+01 nan
-2.544479178346236381e+01 nan
-2.494479178346236381e+01 nan
-2.444479178346236381e+01 nan
-2.394479178346236381e+01 nan
-2.344479178346236381e+01 nan
-2.294479178346236381e+01 nan
-2.244479178346236381e+01 nan
-2.194479178346236381e+01 nan
-2.144479178346236381e+01 nan
-2.094479178346236381e+01 nan
-2.044479178346236381e+01 nan
-1.994479178346236381e+01 nan
-1.944479178346236381e+01 nan
-1.894479178346236381e+01 nan
-1.844479178346236381e+01 nan
-1.794479178346236381e+01 nan
-1.744479178346236381e+01 nan
-1.694479178346236381e+01 nan
-1.644479178346236381e+01 nan
-1.594479178346236381e+01 nan
-1.544479178346236381e+01 nan
-1.494479178346236381e+01 nan
-1.444479178346236381e+01 nan
-1.394479178346236381e+01 nan
-1.344479178346236381e+01 nan
-1.294479178346236381e+01 nan
-1.244479178346236381e+01 nan
-1.194479178346236381e+01 nan
-1.144479178346236381e+01 1.989341539009879534e-01
-1.094479178346236381e+01 2.043354560010784415e-01
-1.044479178346236381e+01 4.533801651339994243e-01
-9.944791783462363810e+00 -2.402347134228129677e-01
-9.444791783462363810e+00 -1.916310501343667511e-02
-8.944791783462363810e+00 -1.460453604993832144e-01
-8.444791783462363810e+00 -1.254825039739052850e-01
-7.944791783462363810e+00 2.835822629720158305e-01
-7.444791783462363810e+00 -5.722769807109079343e-02
-6.944791783462363810e+00 -4.998130734019924359e-01
-6.444791783462363810e+00 5.686706518616475581e-01
-5.944791783462363810e+00 1.220112028457629005e+00
-5.444791783462363810e+00 -9.403425730842492059e-02
-4.944791783462363810e+00 8.502942800353000541e-01
-4.444791783462363810e+00 -9.670598360982292363e-02
-3.944791783462363810e+00 -4.262621094766778085e-01
-3.444791783462363810e+00 8.116576679923134252e-01
-2.944791783462363810e+00 -7.089982313402131142e-01
-2.444791783462363810e+00 8.214692782912568214e-01
-1.944791783462363810e+00 3.933661496099327692e-01
