# Created with
# dedispersed_dynspec.py 1204060032_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -17.942413 s
#  DM correction at centre frequency 154.72000015999998 MHz = -9.876919783462364 s
# (time - OBSID)(sec)  flux_density(?)
-4.281933278346236449e+01 nan
-4.231933278346236449e+01 nan
-4.181933278346236449e+01 nan
-4.131933278346236449e+01 nan
-4.081933278346236449e+01 nan
-4.031933278346236449e+01 nan
-3.981933278346236449e+01 nan
-3.931933278346236449e+01 nan
-3.881933278346236449e+01 nan
-3.831933278346236449e+01 nan
-3.781933278346236449e+01 nan
-3.731933278346236449e+01 nan
-3.681933278346236449e+01 nan
-3.631933278346236449e+01 nan
-3.581933278346236449e+01 nan
-3.531933278346236449e+01 nan
-3.481933278346236449e+01 nan
-3.431933278346236449e+01 nan
-3.381933278346236449e+01 nan
-3.331933278346236449e+01 nan
-3.281933278346236449e+01 nan
-3.231933278346236449e+01 nan
-3.181933278346236449e+01 nan
-3.131933278346236449e+01 nan
-3.081933278346236449e+01 nan
-3.031933278346236449e+01 nan
-2.981933278346236449e+01 nan
-2.931933278346236449e+01 nan
-2.881933278346236449e+01 nan
-2.831933278346236449e+01 nan
-2.781933278346236449e+01 nan
-2.731933278346236449e+01 nan
-2.681933278346236449e+01 nan
-2.631933278346236449e+01 2.588645972739122225e+00
-2.581933278346236449e+01 1.144202520209093715e-01
-2.531933278346236449e+01 1.272423930992949925e+00
-2.481933278346236449e+01 1.549229540229749125e+00
-2.431933278346236449e+01 1.484444044132903429e+00
-2.381933278346236449e+01 1.455691092844690893e+00
-2.331933278346236449e+01 2.938016478678710630e+00
-2.281933278346236449e+01 2.150773306229983584e-01
-2.231933278346236449e+01 6.030204553379906462e-01
-2.181933278346236449e+01 3.589140282581113062e-01
-2.131933278346236449e+01 -3.566725459156056544e-01
-2.081933278346236449e+01 7.134254385452981628e-01
-2.031933278346236449e+01 3.560592355344114335e-01
-1.981933278346236449e+01 1.446317919768259186e+00
-1.931933278346236449e+01 5.561688891824695391e-01
-1.881933278346236449e+01 6.089030793718195333e-01
-1.831933278346236449e+01 -5.899783691197458824e-01
-1.781933278346236449e+01 -9.751239284518169181e-02
-1.731933278346236449e+01 -9.391576977969268158e-02
-1.681933278346236449e+01 -7.590449756358508271e-02
-1.631933278346236449e+01 1.291355951999625384e+00
-1.581933278346236271e+01 -2.788015610308878789e-01
-1.531933278346236271e+01 1.458820757309281291e+00
-1.481933278346236271e+01 2.072139601024504341e+00
-1.431933278346236271e+01 2.975629628699398399e+00
-1.381933278346236271e+01 1.261782537254734660e+00
-1.331933278346236271e+01 1.175218238761299050e+00
-1.281933278346236271e+01 1.428746111510123873e+00
-1.231933278346236271e+01 1.939015981043696046e-01
-1.181933278346236271e+01 1.314371011353125729e+00
-1.131933278346236271e+01 2.696626270351226040e+00
-1.081933278346236271e+01 9.206707107562084325e-01
-1.031933278346236271e+01 -9.126215288751553245e-02
