# Created with
# dedispersed_dynspec.py 1199504624_I_57.0_dedispersed_dynspec.dat 0.32 0.5
#  Barycentric correction = -351.254532 s
#  DM correction at centre frequency 185.44000015999998 MHz = -6.875552506558546 s
# (time - OBSID)(sec)  flux_density(?)
-3.731300845065585463e+02 nan
-3.726300845065585463e+02 nan
-3.721300845065585463e+02 nan
-3.716300845065585463e+02 nan
-3.711300845065585463e+02 nan
-3.706300845065585463e+02 nan
-3.701300845065585463e+02 nan
-3.696300845065585463e+02 nan
-3.691300845065585463e+02 nan
-3.686300845065585463e+02 nan
-3.681300845065585463e+02 nan
-3.676300845065585463e+02 nan
-3.671300845065585463e+02 nan
-3.666300845065585463e+02 nan
-3.661300845065585463e+02 nan
-3.656300845065585463e+02 nan
-3.651300845065585463e+02 nan
-3.646300845065585463e+02 nan
-3.641300845065585463e+02 nan
-3.636300845065585463e+02 nan
-3.631300845065585463e+02 nan
-3.626300845065585463e+02 nan
-3.621300845065585463e+02 nan
-3.616300845065585463e+02 nan
-3.611300845065585463e+02 nan
-3.606300845065585463e+02 nan
-3.601300845065585463e+02 nan
-3.596300845065585463e+02 nan
-3.591300845065585463e+02 nan
-3.586300845065585463e+02 nan
-3.581300845065585463e+02 nan
-3.576300845065585463e+02 nan
-3.571300845065585463e+02 6.899712852253255813e-01
-3.566300845065585463e+02 -2.913118089586003712e-01
-3.561300845065585463e+02 6.820824297841131534e-01
-3.556300845065585463e+02 -6.608304772830850826e-01
-3.551300845065585463e+02 -1.038623742643410286e-01
-3.546300845065585463e+02 -2.576965250218129274e-03
-3.541300845065585463e+02 -2.133272312721818942e-01
-3.536300845065585463e+02 5.104330275669379802e-01
-3.531300845065585463e+02 -1.818623898680508943e-01
-3.526300845065585463e+02 -3.409801919313639740e-01
-3.521300845065585463e+02 1.880754863171672397e+00
-3.516300845065585463e+02 1.126766516986532768e-01
-3.511300845065585463e+02 -9.000790456525139538e-01
-3.506300845065585463e+02 9.959858963677790944e-02
-3.501300845065585463e+02 -8.980406417058851565e-01
-3.496300845065585463e+02 -3.554372547178798469e-01
-3.491300845065585463e+02 -1.411416662250809251e-01
-3.486300845065585463e+02 7.903487320317851283e-01
-3.481300845065585463e+02 1.128859191078770197e+00
-3.476300845065585463e+02 -6.940604215221592987e-01
-3.471300845065585463e+02 5.925554145093264724e-02
-3.466300845065585463e+02 -8.794353912881521795e-01
-3.461300845065585463e+02 3.190081252686997049e-01
-3.456300845065585463e+02 1.262951619518687174e+00
-3.451300845065585463e+02 7.571877991600201030e-01
-3.446300845065585463e+02 1.905745323976447692e-01
-3.441300845065585463e+02 -7.484027982234668919e-01
-3.436300845065585463e+02 -1.482755965137710630e-01
-3.431300845065585463e+02 9.395683451245000484e-01
-3.426300845065585463e+02 -1.252802544385805961e-02
-3.421300845065585463e+02 -4.807462413372782795e-01
-3.416300845065585463e+02 -1.548572602283139477e-01
-3.411300845065585463e+02 1.791092413315095166e-01
-3.406300845065585463e+02 -2.221168523853211119e-01
-3.401300845065585463e+02 -2.733280753010533526e-01
-3.396300845065585463e+02 1.304319699975003077e+00
-3.391300845065585463e+02 -2.808559929672804212e-01
-3.386300845065585463e+02 7.774105239271658641e-02
-3.381300845065585463e+02 -5.714816059237634027e-01
-3.376300845065585463e+02 -6.990926302281678106e-01
-3.371300845065585463e+02 6.659060680667827636e-01
-3.366300845065585463e+02 7.427172694887871351e-01
-3.361300845065585463e+02 4.614798557190691319e-01
-3.356300845065585463e+02 -7.460088550541154051e-01
-3.351300845065585463e+02 -1.277648154721251206e-01
-3.346300845065585463e+02 1.276676363944991566e-01
-3.341300845065585463e+02 -3.120302205591286571e-01
-3.336300845065585463e+02 -5.451654056632860845e-01
-3.331300845065585463e+02 7.311469268250530007e-01
-3.326300845065585463e+02 2.700326690846811539e-01
-3.321300845065585463e+02 -1.972767562180452183e-01
-3.316300845065585463e+02 -1.325793766917415517e-01
-3.311300845065585463e+02 -2.041975152600694898e-01
-3.306300845065585463e+02 6.735766804763937410e-01
-3.301300845065585463e+02 1.036725816171848003e+00
-3.296300845065585463e+02 8.410187595809692773e-02
-3.291300845065585463e+02 -9.423001290226072912e-01
-3.286300845065585463e+02 2.264103521129434693e-01
-3.281300845065585463e+02 -2.754788936887835882e-01
-3.276300845065585463e+02 6.180196748716272337e-01
-3.271300845065585463e+02 1.485051294040135694e+00
-3.266300845065585463e+02 1.085466750480575504e+00
-3.261300845065585463e+02 -5.819046853508197392e-01
-3.256300845065585463e+02 4.504839854773914215e-02
-3.251300845065585463e+02 -2.670969201569844409e-01
-3.246300845065585463e+02 3.010892344124303441e-02
-3.241300845065585463e+02 -4.387049566850826920e-01
-3.236300845065585463e+02 -1.239344072305847110e-02
-3.231300845065585463e+02 4.691070906882814362e-01
-3.226300845065585463e+02 -3.610667910316594509e-01
-3.221300845065585463e+02 -4.107569442852750385e-01
-3.216300845065585463e+02 -5.779888827587472029e-03
-3.211300845065585463e+02 1.180841950857439260e+00
-3.206300845065585463e+02 7.805301734905768507e-01
-3.201300845065585463e+02 -6.394952373424191983e-01
-3.196300845065585463e+02 1.507822162429895974e-01
-3.191300845065585463e+02 -3.658922783462159600e-01
-3.186300845065585463e+02 2.028642844047602034e-01
-3.181300845065585463e+02 4.242837001402383623e-01
-3.176300845065585463e+02 -1.437530626564666701e-02
-3.171300845065585463e+02 9.163824708992308887e-02
-3.166300845065585463e+02 2.081149891790146367e-01
-3.161300845065585463e+02 1.073493052918155000e+00
-3.156300845065585463e+02 -5.095721265721478987e-01
-3.151300845065585463e+02 -1.336719539662246881e+00
-3.146300845065585463e+02 1.082019685647876095e+00
-3.141300845065585463e+02 6.087370458152592256e-01
-3.136300845065585463e+02 -8.243949004238125822e-01
-3.131300845065585463e+02 -6.838208529998252017e-03
-3.126300845065585463e+02 2.317502147230712517e-01
-3.121300845065585463e+02 3.891795627418888071e-01
-3.116300845065585463e+02 -2.993052133412216209e-01
-3.111300845065585463e+02 4.388785233741060998e-01
-3.106300845065585463e+02 -8.176747690768729759e-01
-3.101300845065585463e+02 -5.479231858881707939e-01
-3.096300845065585463e+02 -2.786050622402846955e-02
-3.091300845065585463e+02 -8.557881847525319330e-01
-3.086300845065585463e+02 -8.541300910646131284e-01
-3.081300845065585463e+02 1.410762307921422654e+00
-3.076300845065585463e+02 4.057544289607930565e-01
-3.071300845065585463e+02 -4.038752858775815358e-01
-3.066300845065585463e+02 -2.784321020986484374e-01
-3.061300845065585463e+02 7.281865662989876753e-02
-3.056300845065585463e+02 5.857650062686173831e-01
-3.051300845065585463e+02 4.520745729503634069e-01
-3.046300845065585463e+02 5.005497737315781626e-01
-3.041300845065585463e+02 1.038992495416344530e+00
-3.036300845065585463e+02 5.781031312032773872e-01
-3.031300845065585463e+02 4.397739471493285479e-01
-3.026300845065585463e+02 -1.992048532236486702e-01
-3.021300845065585463e+02 9.835724509235747037e-01
-3.016300845065585463e+02 6.357061207619136844e-01
-3.011300845065585463e+02 1.314022808686514665e+00
-3.006300845065585463e+02 -6.417172366586983978e-01
-3.001300845065585463e+02 -3.472620945630818245e-01
-2.996300845065585463e+02 3.097950921793355961e-01
-2.991300845065585463e+02 -1.022716035418081981e+00
-2.986300845065585463e+02 -4.900688700068974585e-02
-2.981300845065585463e+02 -9.586093076021965365e-01
-2.976300845065585463e+02 -3.120621509301211849e-01
-2.971300845065585463e+02 -7.383137178535682521e-01
-2.966300845065585463e+02 4.803359035286250411e-01
-2.961300845065585463e+02 5.397122786623872459e-01
-2.956300845065585463e+02 -5.398112809359720821e-01
-2.951300845065585463e+02 -4.669453626726378093e-01
-2.946300845065585463e+02 2.155039592101253357e-02
-2.941300845065585463e+02 5.729193679715903764e-01
-2.936300845065585463e+02 6.273179254942137240e-01
-2.931300845065585463e+02 1.185319618384789581e-01
-2.926300845065585463e+02 7.361116699302187039e-01
-2.921300845065585463e+02 8.884062391021588789e-01
-2.916300845065585463e+02 -1.556655000436267533e-01
-2.911300845065585463e+02 2.377917998742877861e-02
-2.906300845065585463e+02 1.622349714908597251e+00
-2.901300845065585463e+02 1.016009719631888686e+00
-2.896300845065585463e+02 5.216113050362272130e-01
-2.891300845065585463e+02 9.017182334233174723e-01
-2.886300845065585463e+02 -1.002368289360389353e+00
-2.881300845065585463e+02 -2.592764579779039402e-01
-2.876300845065585463e+02 4.880411760949061040e-01
-2.871300845065585463e+02 -5.207087024252851082e-01
-2.866300845065585463e+02 7.386126908618238784e-02
-2.861300845065585463e+02 -7.152282246725888415e-01
-2.856300845065585463e+02 2.052364040289833547e-01
-2.851300845065585463e+02 6.320704282268595209e-02
-2.846300845065585463e+02 -4.528873399206909678e-01
